# Time-averaged data for fix scandiummymsdt
# TimeStep c_scandiummsd[4]
10181000 29.8735
10182000 29.858
10183000 29.819
10184000 29.8185
10185000 29.8028
10186000 29.9072
10187000 29.8873
10188000 29.8499
10189000 29.9136
10190000 29.7779
10191000 29.9115
10192000 29.8227
10193000 30.0298
10194000 30.0644
10195000 29.9014
10196000 29.9216
10197000 29.7688
10198000 29.9818
10199000 29.9974
10200000 29.9483
10201000 29.9432
10202000 30.019
10203000 30.1015
10204000 30.0743
10205000 30.0958
10206000 30.1131
10207000 30.0251
10208000 30.1333
10209000 30.094
10210000 30.051
10211000 29.9892
10212000 29.8551
10213000 29.998
10214000 29.9357
10215000 30.1779
10216000 29.9694
10217000 30.0471
10218000 29.9876
10219000 30.2142
10220000 30.1203
10221000 30.0541
10222000 29.9631
10223000 30.0755
10224000 30.1837
10225000 30.1408
10226000 30.1183
10227000 30.1772
10228000 30.2387
10229000 30.2261
10230000 30.3595
10231000 30.1298
10232000 30.3271
10233000 30.226
10234000 30.1542
10235000 29.9643
10236000 30.0779
10237000 30.1621
10238000 30.1227
10239000 30.1357
10240000 30.1517
10241000 30.1445
10242000 30.1512
10243000 30.0739
10244000 30.1402
10245000 30.2963
10246000 30.3048
10247000 30.3144
10248000 30.1235
10249000 30.0859
10250000 30.087
10251000 30.2113
10252000 30.3783
10253000 30.3052
10254000 30.3248
10255000 30.2237
10256000 30.3343
10257000 30.4036
10258000 30.3528
10259000 30.3415
10260000 30.4802
10261000 30.2441
10262000 30.1668
10263000 30.2727
10264000 30.5944
10265000 30.4433
10266000 30.279
10267000 30.0953
10268000 30.3402
10269000 30.4868
10270000 30.4573
10271000 30.2205
10272000 30.4095
10273000 30.4162
10274000 30.3873
10275000 30.3824
10276000 30.4026
10277000 30.5287
10278000 30.4129
10279000 30.251
10280000 30.4463
10281000 30.3224
10282000 30.4413
10283000 30.4141
10284000 30.4014
10285000 30.2737
10286000 30.5084
10287000 30.4911
10288000 30.4292
10289000 30.6023
10290000 30.591
10291000 30.5465
10292000 30.5664
10293000 30.4271
10294000 30.36
10295000 30.426
10296000 30.3447
10297000 30.4965
10298000 30.4107
10299000 30.4235
10300000 30.3918
10301000 30.4847
10302000 30.4975
10303000 30.5897
10304000 30.5097
10305000 30.4828
10306000 30.4037
10307000 30.4804
10308000 30.4586
10309000 30.6503
10310000 30.4578
10311000 30.5807
10312000 30.6404
10313000 30.4294
10314000 30.4089
10315000 30.4877
10316000 30.539
10317000 30.6257
10318000 30.5715
10319000 30.5365
10320000 30.6799
10321000 30.6159
10322000 30.4486
10323000 30.4242
10324000 30.5468
10325000 30.472
10326000 30.6708
10327000 30.5542
10328000 30.5602
10329000 30.4797
10330000 30.6572
10331000 30.459
10332000 30.3697
10333000 30.3722
10334000 30.4086
10335000 30.3846
10336000 30.5611
10337000 30.5927
10338000 30.2535
10339000 30.4693
10340000 30.473
10341000 30.4662
10342000 30.3102
10343000 30.3491
10344000 30.3288
10345000 30.2676
10346000 30.3961
10347000 30.3765
10348000 30.4619
10349000 30.3888
10350000 30.5544
10351000 30.5659
10352000 30.3939
10353000 30.4325
10354000 30.4116
10355000 30.4345
10356000 30.3491
10357000 30.5832
10358000 30.5603
10359000 30.521
10360000 30.4588
10361000 30.6093
10362000 30.5631
10363000 30.4884
10364000 30.5741
10365000 30.3905
10366000 30.6294
10367000 30.6808
10368000 30.5411
10369000 30.7731
10370000 30.6438
10371000 30.7651
10372000 30.527
10373000 30.5575
10374000 30.6986
10375000 30.5355
10376000 30.4176
10377000 30.6677
10378000 30.6726
10379000 30.4764
10380000 30.4156
10381000 30.6253
10382000 30.5693
10383000 30.4227
10384000 30.5911
10385000 30.7084
10386000 30.6309
10387000 30.5118
10388000 30.6084
10389000 30.6312
10390000 30.5984
10391000 30.4932
10392000 30.6055
10393000 30.7455
10394000 30.4357
10395000 30.5166
10396000 30.6959
10397000 30.7014
10398000 30.6976
10399000 30.7284
10400000 30.6016
10401000 30.6101
10402000 30.6462
10403000 30.7959
10404000 30.6083
10405000 30.506
10406000 30.5785
10407000 30.7058
10408000 30.6289
10409000 30.814
10410000 30.6946
10411000 30.7033
10412000 30.5383
10413000 30.7958
10414000 30.7521
10415000 30.9102
10416000 30.7554
10417000 30.6096
10418000 30.5413
10419000 30.5733
10420000 30.668
10421000 30.6509
10422000 30.6075
10423000 30.5289
10424000 30.7079
10425000 30.5665
10426000 30.6624
10427000 30.7339
10428000 30.7448
10429000 30.7103
10430000 30.8525
10431000 30.7067
10432000 30.7399
10433000 30.523
10434000 30.467
10435000 30.7025
10436000 30.7391
10437000 30.7505
10438000 30.7884
10439000 30.7336
10440000 30.5632
10441000 30.5196
10442000 30.8184
10443000 30.6723
10444000 30.6256
10445000 30.7618
10446000 30.5431
10447000 30.857
10448000 30.7582
10449000 30.757
10450000 30.8457
10451000 30.8503
10452000 30.8272
10453000 30.9355
10454000 30.7837
10455000 30.8193
10456000 30.8063
10457000 30.7316
10458000 30.7738
10459000 30.6994
10460000 30.8146
10461000 30.8249
10462000 30.9001
10463000 30.7191
10464000 30.8475
10465000 30.7922
10466000 30.8609
10467000 30.743
10468000 30.6266
10469000 30.8397
10470000 30.8137
10471000 30.8111
10472000 30.9332
10473000 30.8263
10474000 30.7305
10475000 30.9119
10476000 30.8281
10477000 30.8515
10478000 30.8168
10479000 30.7656
10480000 30.714
10481000 30.8646
10482000 30.8806
10483000 31.0537
10484000 30.9579
10485000 30.9259
10486000 31.0377
10487000 31.0069
10488000 30.8616
10489000 30.77
10490000 30.8548
10491000 30.799
10492000 30.824
10493000 30.9576
10494000 30.8514
10495000 30.8711
10496000 30.6876
10497000 30.7189
10498000 30.6395
10499000 30.7818
10500000 30.8654
10501000 30.7644
10502000 30.8284
10503000 30.8046
10504000 30.642
10505000 30.6499
10506000 30.9492
10507000 30.7543
10508000 30.7511
10509000 30.7171
10510000 30.9361
10511000 30.684
10512000 30.8662
10513000 30.7163
10514000 30.7274
10515000 30.8494
10516000 30.7962
10517000 30.6828
10518000 30.7972
10519000 30.987
10520000 31.0183
10521000 30.8656
10522000 30.8403
10523000 30.9111
10524000 30.8582
10525000 31.0158
10526000 30.8551
10527000 30.8883
10528000 30.9063
10529000 30.9347
10530000 31.0262
10531000 30.7694
10532000 30.9872
10533000 31.0701
10534000 31.0009
10535000 30.9635
10536000 30.8725
10537000 31.0345
10538000 30.9051
10539000 31.1386
10540000 30.9569
10541000 30.8816
10542000 31.1315
10543000 30.8216
10544000 31.0094
10545000 31.0358
10546000 30.9063
10547000 31.0967
10548000 31.0789
10549000 31.0104
10550000 31.0338
10551000 31.0102
10552000 30.9462
10553000 30.9689
10554000 30.8189
10555000 31.0896
10556000 30.844
10557000 30.7837
10558000 30.9875
10559000 30.8211
10560000 31.1568
10561000 31.0866
10562000 31.0751
10563000 30.812
10564000 30.9998
10565000 31.169
10566000 31.1477
10567000 31.0897
10568000 30.9881
10569000 31.0132
10570000 31.041
10571000 31.0571
10572000 31.0056
10573000 31.1451
10574000 31.2053
10575000 31.0677
10576000 31.005
10577000 30.9105
10578000 31.0587
10579000 31.1897
10580000 31.2995
10581000 31.2301
10582000 31.1337
10583000 31.07
10584000 31.1284
10585000 31.118
10586000 31.116
10587000 31.1235
10588000 31.0926
10589000 31.143
10590000 31.3729
10591000 31.3661
10592000 31.3642
10593000 31.2463
10594000 31.2681
10595000 31.2706
10596000 31.2683
10597000 31.3087
10598000 31.3994
10599000 31.3087
10600000 31.4797
10601000 31.4134
10602000 31.3105
10603000 31.2474
10604000 31.2715
10605000 31.2995
10606000 31.318
10607000 31.5655
10608000 31.3413
10609000 31.2641
10610000 31.2474
10611000 31.2405
10612000 31.2682
10613000 31.3035
10614000 31.3613
10615000 31.1528
10616000 31.3375
10617000 31.2419
10618000 31.3004
10619000 31.3062
10620000 31.3734
10621000 31.2733
10622000 31.3179
10623000 31.3352
10624000 31.4335
10625000 31.3465
10626000 31.1976
10627000 31.2009
10628000 31.1343
10629000 31.2757
10630000 31.3147
10631000 31.2067
10632000 31.2885
10633000 31.3111
10634000 31.4123
10635000 31.3273
10636000 31.4407
10637000 31.2895
10638000 31.4056
10639000 31.4779
10640000 31.29
10641000 31.3966
10642000 31.4146
10643000 31.3127
10644000 31.2634
10645000 31.167
10646000 31.4669
10647000 31.5248
10648000 31.337
10649000 31.3274
10650000 31.3752
10651000 31.2901
10652000 31.5361
10653000 31.5051
10654000 31.5728
10655000 31.6322
10656000 31.7146
10657000 31.4905
10658000 31.6631
10659000 31.5425
10660000 31.638
10661000 31.6757
10662000 31.5131
10663000 31.6499
10664000 31.6232
10665000 31.3905
10666000 31.722
10667000 31.628
10668000 31.8279
10669000 31.6961
10670000 31.7247
10671000 31.6975
10672000 31.6363
10673000 31.6194
10674000 31.6825
10675000 31.7107
10676000 31.7803
10677000 31.6083
10678000 31.5604
10679000 31.4124
10680000 31.3835
10681000 31.5574
10682000 31.6574
10683000 31.6938
10684000 31.5942
10685000 31.6244
10686000 31.6332
10687000 31.6059
10688000 31.6089
10689000 31.7018
10690000 31.8148
10691000 31.7648
10692000 31.7923
10693000 31.7352
10694000 31.7071
10695000 31.6522
10696000 31.8446
10697000 31.8725
10698000 31.7598
10699000 31.7555
10700000 31.9076
10701000 31.7006
10702000 31.9261
10703000 31.9343
10704000 31.8369
10705000 31.8613
10706000 31.77
10707000 31.8188
10708000 31.8038
10709000 31.7863
10710000 31.7198
10711000 31.6893
10712000 31.7256
10713000 31.8113
10714000 31.7436
10715000 31.8019
10716000 31.7357
10717000 31.8234
10718000 31.8831
10719000 31.885
10720000 31.8398
10721000 31.8936
10722000 31.8992
10723000 31.8449
10724000 31.7749
10725000 31.8672
10726000 31.9666
10727000 31.887
10728000 31.9548
10729000 31.9644
10730000 31.9169
10731000 31.9532
10732000 31.8875
10733000 31.7808
10734000 31.9201
10735000 32.0748
10736000 31.9629
10737000 32.1917
10738000 32.2804
10739000 32.2653
10740000 32.0995
10741000 32.1775
10742000 32.0561
10743000 32.0903
10744000 32.1474
10745000 32.397
10746000 32.3493
10747000 32.2927
10748000 32.2513
10749000 32.1578
10750000 32.2508
10751000 32.3039
10752000 32.2138
10753000 32.3813
10754000 32.4311
10755000 32.466
10756000 32.484
10757000 32.5495
10758000 32.3994
10759000 32.2315
10760000 32.4218
10761000 32.502
10762000 32.496
10763000 32.3372
10764000 32.3738
10765000 32.3489
10766000 32.5137
10767000 32.4143
10768000 32.5741
10769000 32.5664
10770000 32.2305
10771000 32.4316
10772000 32.6173
10773000 32.5336
10774000 32.3883
10775000 32.4292
10776000 32.4108
10777000 32.4128
10778000 32.3231
10779000 32.3631
10780000 32.4435
10781000 32.2792
10782000 32.2513
10783000 32.1781
10784000 32.4429
10785000 32.2533
10786000 32.4752
10787000 32.2976
10788000 32.2632
10789000 32.3449
10790000 32.3458
10791000 32.5336
10792000 32.4531
10793000 32.1016
10794000 32.2883
10795000 32.4323
10796000 32.2798
10797000 32.2671
10798000 32.3284
10799000 32.2714
10800000 32.3382
10801000 32.2284
10802000 32.1637
10803000 32.3432
10804000 32.2804
10805000 32.3521
10806000 32.3893
10807000 32.4511
10808000 32.4842
10809000 32.4118
10810000 32.3669
10811000 32.39
10812000 32.4051
10813000 32.5444
10814000 32.6468
10815000 32.5848
10816000 32.5534
10817000 32.4692
10818000 32.4542
10819000 32.3794
10820000 32.439
10821000 32.266
10822000 32.3359
10823000 32.3233
10824000 32.4353
10825000 32.4503
10826000 32.4428
10827000 32.4144
10828000 32.3281
10829000 32.3656
10830000 32.4054
10831000 32.2996
10832000 32.308
10833000 32.4378
10834000 32.2337
10835000 32.2824
10836000 32.4213
10837000 32.4532
10838000 32.4071
10839000 32.4512
10840000 32.5025
10841000 32.7386
10842000 32.5252
10843000 32.5202
10844000 32.5938
10845000 32.5986
10846000 32.5173
10847000 32.6111
10848000 32.4001
10849000 32.3199
10850000 32.4549
10851000 32.4542
10852000 32.3348
10853000 32.3934
10854000 32.4309
10855000 32.3746
10856000 32.2332
10857000 32.4021
10858000 32.3785
10859000 32.4976
10860000 32.533
10861000 32.4522
10862000 32.4809
10863000 32.5648
10864000 32.2985
10865000 32.4886
10866000 32.6421
10867000 32.5079
10868000 32.4986
10869000 32.576
10870000 32.4622
10871000 32.4626
10872000 32.5455
10873000 32.6423
10874000 32.6118
10875000 32.4898
10876000 32.4628
10877000 32.4764
10878000 32.5278
10879000 32.3798
10880000 32.6427
10881000 32.5441
10882000 32.5444
10883000 32.4806
10884000 32.5809
10885000 32.589
10886000 32.4972
10887000 32.5037
10888000 32.4411
10889000 32.4843
10890000 32.5142
10891000 32.5242
10892000 32.4508
10893000 32.5863
10894000 32.5109
10895000 32.5349
10896000 32.3605
10897000 32.5545
10898000 32.5212
10899000 32.5238
10900000 32.4941
10901000 32.6506
10902000 32.7384
10903000 32.8019
10904000 32.5438
10905000 32.7767
10906000 32.5234
10907000 32.6175
10908000 32.8032
10909000 32.8782
10910000 32.7434
10911000 32.6131
10912000 32.8206
10913000 32.8976
10914000 32.8292
10915000 32.9006
10916000 32.7783
10917000 32.913
10918000 32.698
10919000 32.8406
10920000 32.7973
10921000 32.8618
10922000 32.6821
10923000 32.7593
10924000 32.735
10925000 32.9019
10926000 32.7387
10927000 32.7224
10928000 32.8061
10929000 32.7649
10930000 32.7882
10931000 32.721
10932000 32.7064
10933000 32.7883
10934000 32.5718
10935000 32.7204
10936000 32.7511
10937000 32.8014
10938000 32.915
10939000 32.6864
10940000 32.7325
10941000 32.7817
10942000 32.8347
10943000 32.9189
10944000 33.0579
10945000 32.8385
10946000 32.8414
10947000 32.8511
10948000 33.0136
10949000 32.9319
10950000 32.8344
10951000 32.9023
10952000 32.8394
10953000 32.8193
10954000 32.9862
10955000 32.6999
10956000 32.8905
10957000 32.7757
10958000 32.82
10959000 32.8216
10960000 32.9056
10961000 32.8511
10962000 32.938
10963000 32.9154
10964000 32.8971
10965000 32.8588
10966000 32.9841
10967000 32.7335
10968000 32.9775
10969000 33.0048
10970000 32.7143
10971000 32.9467
10972000 32.8439
10973000 32.9892
10974000 32.8752
10975000 33.0422
10976000 32.908
10977000 32.8616
10978000 32.8626
10979000 32.8735
10980000 33.1434
10981000 33.0142
10982000 32.9644
10983000 32.9883
10984000 32.9455
10985000 33.2616
10986000 33.0621
10987000 33.0067
10988000 32.8916
10989000 33.1103
10990000 32.9998
10991000 33.059
10992000 32.8508
10993000 32.9031
10994000 32.8042
10995000 32.8903
10996000 32.944
10997000 32.9474
10998000 33.0291
10999000 32.8092
11000000 32.8673
11001000 32.9966
11002000 32.7722
11003000 32.7799
11004000 32.9888
11005000 32.9296
11006000 32.8536
11007000 32.8565
11008000 32.8536
11009000 32.9653
11010000 32.9576
11011000 32.8564
11012000 33.0706
11013000 32.9423
11014000 32.9139
11015000 32.8981
11016000 32.8524
11017000 32.8943
11018000 32.7715
11019000 32.939
11020000 33.0312
11021000 32.8248
11022000 32.8447
11023000 33.1001
11024000 32.9498
11025000 32.9281
11026000 33.0497
11027000 32.88
11028000 32.7891
11029000 32.9731
11030000 33.0477
11031000 32.8842
11032000 32.9676
11033000 32.9527
11034000 32.9266
11035000 32.9778
11036000 32.9073
11037000 32.8886
11038000 33.0037
11039000 32.935
11040000 32.9551
11041000 32.8885
11042000 32.9943
11043000 33.0056
11044000 33.06
11045000 32.8333
11046000 33.129
11047000 33.0338
11048000 33.0465
11049000 33.0759
11050000 32.9767
11051000 33.0133
11052000 32.8941
11053000 32.9351
11054000 33.0445
11055000 33.1051
11056000 33.1276
11057000 33.2709
11058000 33.138
11059000 33.2709
11060000 33.1511
11061000 32.9554
11062000 33.0038
11063000 32.9585
11064000 33.0786
11065000 33.0547
11066000 33.0565
11067000 33.298
11068000 33.0014
11069000 33.1194
11070000 33.0791
11071000 33.237
11072000 33.1986
11073000 33.2118
11074000 33.0323
11075000 33.2331
11076000 33.3698
11077000 33.0931
11078000 33.049
11079000 33.113
11080000 33.1602
11081000 33.215
11082000 33.1981
11083000 33.1702
11084000 33.066
11085000 33.1917
11086000 33.116
11087000 33.1749
11088000 33.2752
11089000 33.1147
11090000 33.158
11091000 33.2256
11092000 33.267
11093000 33.2552
11094000 33.2169
11095000 33.3881
11096000 33.1958
11097000 33.3853
11098000 33.2421
11099000 33.1062
11100000 33.2288
11101000 33.4316
11102000 33.4834
11103000 33.2975
11104000 33.1926
11105000 33.3362
11106000 33.4236
11107000 33.36
11108000 33.4747
11109000 33.3767
11110000 33.1911
11111000 33.1525
11112000 33.3244
11113000 33.4905
11114000 33.228
11115000 33.1838
11116000 33.2451
11117000 33.2816
11118000 33.3586
11119000 33.2888
11120000 33.2861
11121000 33.4299
11122000 33.2757
11123000 33.2174
11124000 33.0902
11125000 33.3267
11126000 33.2961
11127000 33.3166
11128000 33.42
11129000 33.2913
11130000 33.0856
11131000 33.172
11132000 33.1479
11133000 33.4085
11134000 33.3157
11135000 33.1367
11136000 33.1205
11137000 33.1189
11138000 33.1938
11139000 33.2298
11140000 33.1431
11141000 33.2687
11142000 33.3151
11143000 33.4082
11144000 33.4878
11145000 33.2051
11146000 33.3414
11147000 33.3339
11148000 33.3717
11149000 33.3715
11150000 33.2358
11151000 33.2076
11152000 33.2358
11153000 33.1767
11154000 33.214
11155000 33.1985
11156000 32.9724
11157000 33.0313
11158000 33.0109
11159000 33.1643
11160000 33.1458
11161000 33.0488
11162000 33.1771
11163000 33.1224
11164000 33.2077
11165000 33.2082
11166000 33.1088
11167000 33.1645
11168000 33.3797
11169000 33.3412
11170000 33.332
11171000 33.2427
11172000 33.1971
11173000 33.2689
11174000 33.1942
11175000 33.3218
11176000 33.3284
11177000 33.1907
11178000 33.4783
11179000 33.2071
11180000 33.3272
11181000 33.2235
11182000 33.2164
11183000 33.2277
11184000 33.3734
11185000 33.3276
11186000 33.3525
11187000 33.251
11188000 33.3008
11189000 33.2129
11190000 33.5178
11191000 33.5052
11192000 33.4222
11193000 33.3389
11194000 33.2558
11195000 33.1306
11196000 33.3273
11197000 33.4234
11198000 33.4297
11199000 33.2137
11200000 33.2392
11201000 33.3726
11202000 33.2192
11203000 32.9704
11204000 32.9759
11205000 33.137
11206000 33.2918
11207000 33.1068
11208000 33.1736
11209000 33.1087
11210000 33.1624
11211000 33.1797
11212000 33.2764
11213000 33.2898
11214000 33.139
11215000 33.2085
11216000 33.3467
11217000 33.4295
11218000 33.3169
11219000 33.2659
11220000 33.3836
11221000 33.1677
11222000 33.3432
11223000 33.2513
11224000 33.2354
11225000 33.2259
11226000 33.0411
11227000 33.0142
11228000 33.1655
11229000 33.1981
11230000 33.2333
11231000 33.1949
11232000 33.0303
11233000 32.9782
11234000 33.0389
11235000 32.9511
11236000 33.1657
11237000 33.1474
11238000 33.1236
11239000 33.2809
11240000 33.1699
11241000 33.18
11242000 33.1923
11243000 33.2436
11244000 33.3164
11245000 33.1754
11246000 33.2803
11247000 33.4668
11248000 33.3587
11249000 33.4721
11250000 33.3191
11251000 33.341
11252000 33.44
11253000 33.4027
11254000 33.3917
11255000 33.2023
11256000 33.4145
11257000 33.4901
11258000 33.4294
11259000 33.418
11260000 33.3875
11261000 33.5709
11262000 33.3923
11263000 33.3425
11264000 33.381
11265000 33.3664
11266000 33.4189
11267000 33.247
11268000 33.4821
11269000 33.3855
11270000 33.1782
11271000 33.2613
11272000 33.3111
11273000 33.3628
11274000 33.267
11275000 33.2173
11276000 33.1353
11277000 33.3876
11278000 33.3774
11279000 33.2577
11280000 33.3214
11281000 33.2648
11282000 33.0876
11283000 33.4617
11284000 33.2135
11285000 33.135
11286000 33.1364
11287000 33.0778
11288000 33.0409
11289000 33.2252
11290000 33.3092
11291000 33.2218
11292000 33.219
11293000 33.357
11294000 33.3832
11295000 33.3195
11296000 33.3065
11297000 33.3973
11298000 33.2709
11299000 33.227
11300000 33.3783
11301000 33.4243
11302000 33.5399
11303000 33.4609
11304000 33.2807
11305000 33.3296
11306000 33.4657
11307000 33.4715
11308000 33.4258
11309000 33.7043
11310000 33.5508
11311000 33.537
11312000 33.4072
11313000 33.4858
11314000 33.5015
11315000 33.4729
11316000 33.4519
11317000 33.4803
11318000 33.4988
11319000 33.4265
11320000 33.4192
11321000 33.268
11322000 33.4831
11323000 33.3756
11324000 33.4781
11325000 33.3411
11326000 33.3733
11327000 33.4287
11328000 33.3758
11329000 33.2922
11330000 33.2737
11331000 33.5357
11332000 33.5969
11333000 33.6062
11334000 33.4588
11335000 33.649
11336000 33.5731
11337000 33.7088
11338000 33.4332
11339000 33.3972
11340000 33.6092
11341000 33.5599
11342000 33.4752
11343000 33.5244
11344000 33.563
11345000 33.4759
11346000 33.6348
11347000 33.5642
11348000 33.7359
11349000 33.6242
11350000 33.851
11351000 33.5976
11352000 33.4077
11353000 33.4799
11354000 33.4829
11355000 33.5638
11356000 33.5682
11357000 33.6075
11358000 33.6038
11359000 33.77
11360000 33.8798
11361000 33.8658
11362000 33.6603
11363000 33.6608
11364000 33.7418
11365000 33.7595
11366000 33.6928
11367000 33.859
11368000 33.9664
11369000 33.7965
11370000 33.9152
11371000 33.8025
11372000 33.7865
11373000 33.8761
11374000 33.9576
11375000 33.8689
11376000 33.8212
11377000 33.8578
11378000 33.8301
11379000 33.8839
11380000 33.8785
11381000 33.9134
11382000 33.8757
11383000 33.7428
11384000 33.8283
11385000 33.6985
11386000 33.7969
11387000 33.8738
11388000 33.8031
11389000 33.7994
11390000 33.8805
11391000 33.8067
11392000 33.9476
11393000 33.8097
11394000 33.7923
11395000 33.7074
11396000 34.0723
11397000 33.8972
11398000 33.8198
11399000 33.5836
11400000 33.7342
11401000 33.8694
11402000 33.7721
11403000 33.6842
11404000 33.7225
11405000 33.7052
11406000 33.8196
11407000 33.6863
11408000 33.8572
11409000 33.8627
11410000 33.8474
11411000 33.8705
11412000 33.8522
11413000 33.9232
11414000 33.7824
11415000 33.8059
11416000 33.74
11417000 33.8206
11418000 33.7259
11419000 34.019
11420000 33.7309
11421000 33.87
11422000 33.7972
11423000 33.8262
11424000 33.8526
11425000 33.9866
11426000 33.7905
11427000 33.6452
11428000 33.5562
11429000 33.7821
11430000 33.8374
11431000 33.8309
11432000 33.8225
11433000 33.8499
11434000 33.6853
11435000 33.8772
11436000 33.8147
11437000 33.9312
11438000 33.88
11439000 33.7901
11440000 33.7214
11441000 33.9489
11442000 33.8378
11443000 33.761
11444000 33.8674
11445000 33.8838
11446000 34.0242
11447000 33.8241
11448000 33.7211
11449000 33.9955
11450000 33.9125
11451000 33.9732
11452000 33.9431
11453000 33.7505
11454000 34.0071
11455000 34.1228
11456000 34.0295
11457000 34.0882
11458000 33.9849
11459000 33.9379
11460000 33.9573
11461000 33.9325
11462000 34.0593
11463000 33.9625
11464000 33.8126
11465000 33.9931
11466000 34.0739
11467000 33.9651
11468000 34.0589
11469000 33.7916
11470000 33.8726
11471000 33.908
11472000 33.8234
11473000 33.971
11474000 34.0427
11475000 33.8875
11476000 33.9557
11477000 33.9049
11478000 33.9433
11479000 33.9934
11480000 33.954
11481000 33.9035
11482000 33.9213
11483000 33.8981
11484000 33.7345
11485000 33.9251
11486000 34.0297
11487000 33.9475
11488000 33.8126
11489000 33.8263
11490000 33.8929
11491000 33.8421
11492000 33.9326
11493000 33.7271
11494000 33.739
11495000 33.7222
11496000 33.9461
11497000 34.0496
11498000 33.838
11499000 33.8771
11500000 33.9368
11501000 33.878
11502000 33.6773
11503000 33.846
11504000 33.7692
11505000 33.8456
11506000 33.87
11507000 33.9882
11508000 33.8037
11509000 33.8158
11510000 33.8759
11511000 33.75
11512000 33.791
11513000 33.6499
11514000 33.9082
11515000 33.8248
11516000 33.8231
11517000 33.7052
11518000 33.7369
11519000 33.7107
11520000 33.8539
11521000 33.9576
11522000 33.9924
11523000 33.9022
11524000 33.6787
11525000 33.7761
11526000 33.8537
11527000 33.9319
11528000 33.6966
11529000 33.6956
11530000 33.7091
11531000 33.7671
11532000 33.847
11533000 33.8391
11534000 33.9001
11535000 33.9722
11536000 33.8287
11537000 33.9139
11538000 33.9746
11539000 33.8564
11540000 33.8694
11541000 34.075
11542000 34.1068
11543000 34.0525
11544000 33.9485
11545000 34.0291
11546000 34.0308
11547000 33.969
11548000 33.8867
11549000 33.9778
11550000 33.8435
11551000 33.9811
11552000 34.1146
11553000 33.9883
11554000 34.0281
11555000 33.9996
11556000 34.1142
11557000 33.925
11558000 33.9861
11559000 33.9663
11560000 33.9123
11561000 33.9309
11562000 34.0096
11563000 34.0008
11564000 33.9777
11565000 34.046
11566000 33.9071
11567000 33.8169
11568000 33.841
11569000 33.747
11570000 33.9914
11571000 34.0089
11572000 33.904
11573000 33.9771
11574000 33.9275
11575000 33.8943
11576000 33.9725
11577000 33.9055
11578000 33.8681
11579000 33.8432
11580000 33.9692
11581000 33.9767
11582000 33.8044
11583000 33.8461
11584000 33.9027
11585000 33.9121
11586000 33.9899
11587000 33.9537
11588000 33.8889
11589000 33.9074
11590000 33.9077
11591000 33.9944
11592000 34.0023
11593000 34.0179
11594000 33.9584
11595000 33.8911
11596000 33.895
11597000 34.0893
11598000 33.9775
11599000 33.9608
11600000 33.9765
11601000 34.0389
11602000 33.9889
11603000 34.1706
11604000 34.0391
11605000 34.0039
11606000 34.1522
11607000 33.9787
11608000 34.2092
11609000 33.9799
11610000 33.9784
11611000 34.1191
11612000 34.007
11613000 33.9122
11614000 33.8534
11615000 33.8828
11616000 34.0175
11617000 34.0564
11618000 33.9828
11619000 33.9544
11620000 33.9332
11621000 34.0877
11622000 34.15
11623000 34.0827
11624000 34.2519
11625000 34.152
11626000 34.14
11627000 34.2099
11628000 34.1808
11629000 34.2209
11630000 34.1286
11631000 34.2692
11632000 34.3101
11633000 34.1724
11634000 34.2533
11635000 34.3672
11636000 34.171
11637000 34.2349
11638000 34.1245
11639000 34.1175
11640000 34.2635
11641000 34.1019
11642000 34.082
11643000 34.3294
11644000 34.2859
11645000 33.972
11646000 34.0709
11647000 34.193
11648000 34.0716
11649000 34.2532
11650000 34.2175
11651000 34.2181
11652000 33.9993
11653000 34.0474
11654000 34.4157
11655000 34.3611
11656000 34.1674
11657000 34.2979
11658000 34.3615
11659000 34.2515
11660000 34.2422
11661000 34.2861
11662000 34.1975
11663000 34.5138
11664000 34.3197
11665000 34.0951
11666000 34.2163
11667000 34.1861
11668000 34.1122
11669000 34.0572
11670000 34.1042
11671000 34.232
11672000 34.2047
11673000 34.37
11674000 34.2524
11675000 34.0836
11676000 34.1167
11677000 34.2236
11678000 34.2863
11679000 34.3502
11680000 34.4645
11681000 34.4862
11682000 34.5133
11683000 34.3714
11684000 34.4188
11685000 34.4383
11686000 34.3932
11687000 34.5919
11688000 34.3966
11689000 34.5012
11690000 34.6441
11691000 34.57
11692000 34.6555
11693000 34.4222
11694000 34.3461
11695000 34.3669
11696000 34.2659
11697000 34.1843
11698000 34.3945
11699000 34.5748
11700000 34.251
11701000 34.4918
11702000 34.5034
11703000 34.4732
11704000 34.4445
11705000 34.3525
11706000 34.5397
11707000 34.3569
11708000 34.4598
11709000 34.625
11710000 34.503
11711000 34.3581
11712000 34.4218
11713000 34.5927
11714000 34.5478
11715000 34.5842
11716000 34.3375
11717000 34.4804
11718000 34.5236
11719000 34.4358
11720000 34.4101
11721000 34.4124
11722000 34.3377
11723000 34.4594
11724000 34.3223
11725000 34.29
11726000 34.2994
11727000 34.3877
11728000 34.6949
11729000 34.5227
11730000 34.5875
11731000 34.3606
11732000 34.4082
11733000 34.4858
11734000 34.4413
11735000 34.5184
11736000 34.36
11737000 34.4068
11738000 34.5077
11739000 34.3586
11740000 34.5165
11741000 34.6471
11742000 34.5701
11743000 34.3052
11744000 34.3862
11745000 34.3678
11746000 34.4352
11747000 34.6354
11748000 34.3987
