# "Timestep" "MSD"
3828000 1433.3662517878295 
3829000 1433.1497511915304 
3830000 1434.592461783782 
3831000 1434.3319595719927 
3832000 1433.7332516416918 
3833000 1433.68559985699 
3834000 1433.9240774480645 
3835000 1433.8967084153503 
3836000 1434.2684806183543 
3837000 1434.4031737844798 
3838000 1433.6384961635322 
3839000 1433.770987930958 
3840000 1433.846132235786 
3841000 1434.1489513187653 
3842000 1434.8842755980363 
3843000 1434.608099771424 
3844000 1434.8371138736732 
3845000 1434.2557873603416 
3846000 1434.4766107346823 
3847000 1435.3667441829339 
3848000 1434.752164673357 
3849000 1435.3443738279802 
3850000 1434.9003352307136 
3851000 1435.448095412747 
3852000 1435.5604220656928 
3853000 1436.936477273682 
3854000 1437.8461625582863 
3855000 1437.1196387821196 
3856000 1437.3266171746986 
3857000 1437.8798481327099 
3858000 1437.9604784361475 
3859000 1437.9132409381762 
3860000 1438.6333686186065 
3861000 1438.2525786931208 
3862000 1438.3899428048762 
3863000 1438.9901209694938 
3864000 1438.7972064336773 
3865000 1439.6782162296297 
3866000 1439.681167926953 
3867000 1439.0570163642221 
3868000 1439.9378256582122 
3869000 1440.2509228098538 
3870000 1440.5968304776384 
3871000 1440.6544028452831 
3872000 1441.6356453542387 
3873000 1440.8053952826795 
3874000 1440.2791712689607 
3875000 1441.0083122057056 
3876000 1440.9139984085775 
3877000 1440.198216260281 
3878000 1440.1070004223636 
3879000 1441.016396486305 
3880000 1441.1773374492996 
3881000 1442.0762725918582 
3882000 1442.2878945777927 
3883000 1442.1452163813665 
3884000 1442.7338146896755 
3885000 1443.1604920195086 
3886000 1443.142184787119 
3887000 1443.049959396083 
3888000 1443.3412558846455 
3889000 1443.353074456252 
3890000 1443.1737709630474 
3891000 1443.7722312302153 
3892000 1443.788025729426 
3893000 1444.2063013602062 
3894000 1444.9072799605356 
3895000 1444.8697165502147 
3896000 1444.9107507496474 
3897000 1445.4329759663458 
3898000 1446.0264927706 
3899000 1446.601433714073 
3900000 1447.4852384304052 
3901000 1447.4720446043113 
3902000 1447.5545516729496 
3903000 1447.5479100599498 
3904000 1447.602887852243 
3905000 1448.8764933816828 
3906000 1449.275249821958 
3907000 1449.7663999299912 
3908000 1449.7735559465439 
3909000 1450.3028700047605 
3910000 1449.9416267562212 
3911000 1450.3003831450915 
3912000 1451.6266119649993 
3913000 1451.9040745850195 
3914000 1451.708425238765 
3915000 1451.2420817336053 
3916000 1451.4458760569814 
3917000 1451.8082986737365 
3918000 1451.6043705845525 
3919000 1452.1421215603523 
3920000 1451.5040728420431 
3921000 1451.1537086127967 
3922000 1451.6065824076013 
3923000 1451.2647699007207 
3924000 1452.4230259881704 
3925000 1452.6742008156489 
3926000 1452.726020256241 
3927000 1452.497116383511 
3928000 1452.0812407774586 
3929000 1453.8109675685366 
3930000 1453.8830334676081 
3931000 1453.8161111986803 
3932000 1453.7840660545135 
3933000 1454.3871859682413 
3934000 1454.6893687650456 
3935000 1454.4673773043385 
3936000 1454.4548210165635 
3937000 1454.6331994042791 
3938000 1454.9213482707644 
3939000 1455.5777932635967 
3940000 1455.5221951776673 
3941000 1455.8562510948827 
3942000 1455.711963591529 
3943000 1456.0405276502422 
3944000 1456.444414778839 
3945000 1455.6244951027568 
3946000 1455.5658706420243 
3947000 1456.7937518365495 
3948000 1456.7756229815425 
3949000 1456.6472718586608 
3950000 1457.4576961529604 
3951000 1457.510941858865 
3952000 1458.1646155203853 
3953000 1458.6487889913137 
3954000 1458.8346378373656 
3955000 1458.539468221618 
3956000 1458.8176303016237 
3957000 1459.064666368069 
3958000 1460.1475583721651 
3959000 1459.9621336341245 
3960000 1459.8853506174935 
3961000 1460.0877522535443 
3962000 1459.3725752042449 
3963000 1459.0830352388027 
3964000 1458.8487347850355 
3965000 1459.6223413442265 
3966000 1460.9474780928124 
3967000 1461.1597122179246 
3968000 1461.4166974559284 
3969000 1461.600918884964 
3970000 1462.7503132341328 
3971000 1463.0281793149315 
3972000 1463.2961765079315 
3973000 1462.908206972921 
3974000 1462.999751125323 
3975000 1463.525293488644 
3976000 1463.505028625279 
3977000 1464.1089498328965 
3978000 1464.6430372078646 
3979000 1464.6418742539672 
3980000 1463.6786785438783 
3981000 1464.4872893584366 
3982000 1464.0189724763939 
3983000 1463.6539217013756 
3984000 1463.8841718235494 
3985000 1464.261974486886 
3986000 1465.0708450680795 
3987000 1465.4190105082266 
3988000 1466.2902271194746 
3989000 1465.6974681736485 
3990000 1466.5319723781258 
3991000 1466.0693184878273 
3992000 1467.0934713153274 
3993000 1466.7696464667138 
3994000 1466.9014687084773 
3995000 1467.030269682522 
3996000 1467.9603457592402 
3997000 1468.0212108068663 
3998000 1468.588655607852 
3999000 1469.2822549463535 
4000000 1469.1537878852837 
4001000 1469.4827368043095 
4002000 1469.5566035508618 
4003000 1468.8447712190998 
4004000 1468.9259301157947 
4005000 1469.606509701681 
4006000 1469.6053553597546 
4007000 1469.137922498976 
4008000 1469.277164843826 
4009000 1469.3854995613165 
4010000 1470.1910326013865 
4011000 1469.7094113427206 
4012000 1470.484027737126 
4013000 1471.5306131515295 
4014000 1471.6968272861768 
4015000 1472.0596316159845 
4016000 1471.9601716273307 
4017000 1472.259382006528 
4018000 1472.856956063004 
4019000 1473.314148225247 
4020000 1474.1786950469527 
4021000 1474.3372887997627 
4022000 1474.3118961221448 
4023000 1474.8520017687629 
4024000 1475.4833202632599 
4025000 1474.9708059015302 
4026000 1475.617897609575 
4027000 1475.809587089041 
4028000 1475.4904091883636 
4029000 1475.645995414714 
4030000 1476.2021535160206 
4031000 1476.4226166678993 
4032000 1476.506271572241 
4033000 1476.1268494141193 
4034000 1476.6886702840975 
4035000 1477.167255641105 
4036000 1478.0059208842622 
4037000 1478.0703036154455 
4038000 1478.8744928793028 
4039000 1479.6257758536508 
4040000 1480.77912774282 
4041000 1481.0287898175943 
4042000 1480.6349037645844 
4043000 1481.5745729464318 
4044000 1481.1751137306364 
4045000 1479.9385915254427 
4046000 1480.455978719753 
4047000 1482.1284296457413 
4048000 1482.353933773559 
4049000 1482.2667273046711 
4050000 1481.8982407750595 
4051000 1482.3438656890498 
4052000 1481.7674235614083 
4053000 1482.114830753343 
4054000 1482.4252966614251 
4055000 1482.5446494702173 
4056000 1483.3094975861052 
4057000 1483.1280071703238 
4058000 1483.2169326568944 
4059000 1483.9517067735426 
4060000 1483.9313493266716 
4061000 1484.3595158609367 
4062000 1485.1105651671257 
4063000 1485.347405645267 
4064000 1485.6700054155324 
4065000 1485.2420625924105 
4066000 1485.7282293052294 
4067000 1485.7006727461614 
4068000 1486.1931081418961 
4069000 1486.0451967387353 
4070000 1485.4695570382005 
4071000 1485.6655485007122 
4072000 1485.5379985036475 
4073000 1486.6419004576298 
4074000 1485.6295914726732 
4075000 1486.3963041159095 
4076000 1486.221535599003 
4077000 1486.3076514103832 
4078000 1486.84599820676 
4079000 1486.292614967485 
4080000 1486.873091418595 
4081000 1487.3491115357047 
4082000 1488.144252522484 
4083000 1488.703334011338 
4084000 1489.5199216423007 
4085000 1489.5525582971266 
4086000 1489.2928025338995 
4087000 1490.4284779886063 
4088000 1490.3431153675342 
4089000 1490.9116713804901 
4090000 1490.0904787536115 
4091000 1490.3423609729787 
4092000 1490.0750579081691 
4093000 1490.5615087550002 
4094000 1490.4117245366888 
4095000 1489.9672650819198 
4096000 1490.8759536910084 
4097000 1490.6666960477994 
4098000 1491.041952272562 
4099000 1490.3172435291447 
4100000 1491.223124955146 
4101000 1491.4714545186162 
4102000 1491.2092621571364 
4103000 1492.088080359961 
4104000 1491.7469506405114 
4105000 1491.3788908530473 
4106000 1492.386440337453 
4107000 1493.3702410913083 
4108000 1493.0045149488442 
4109000 1492.9162267315185 
4110000 1492.5361545022884 
4111000 1492.5259335814194 
4112000 1492.797354489979 
4113000 1492.9981614428657 
4114000 1494.0850911733187 
4115000 1494.830797641112 
4116000 1494.8053438213037 
4117000 1496.0391573717116 
4118000 1495.6699950152251 
4119000 1496.4228806219621 
4120000 1496.0200480445137 
4121000 1497.3071593000263 
4122000 1496.92718705356 
4123000 1498.3622574681813 
4124000 1497.5980671990903 
4125000 1497.6728368337253 
4126000 1498.0487405632025 
4127000 1499.4814688434822 
4128000 1499.6514033256738 
4129000 1499.9101205145396 
4130000 1500.1618714554606 
4131000 1500.2128141692046 
4132000 1500.013363169286 
4133000 1500.4469245373675 
4134000 1500.4035564210792 
4135000 1500.0212152678787 
4136000 1500.9072178829665 
4137000 1500.7925519198402 
4138000 1500.460697086602 
4139000 1500.9491972815676 
4140000 1500.6394267609496 
4141000 1501.970963162489 
4142000 1501.3637930107957 
4143000 1502.3790649994053 
4144000 1501.0620723751015 
4145000 1500.963367298656 
4146000 1500.6190961651118 
4147000 1500.3453863495624 
4148000 1500.8524375095246 
4149000 1501.2106645801166 
4150000 1500.9827100125146 
4151000 1501.2598709559795 
4152000 1501.4531513229583 
4153000 1500.7991731352374 
4154000 1500.2495065924836 
4155000 1500.3727585300016 
4156000 1500.5111322509347 
4157000 1501.263875458568 
4158000 1501.278641402903 
4159000 1502.165569231479 
4160000 1502.7300355165264 
4161000 1503.288560870059 
4162000 1502.0408532930533 
4163000 1502.404692092483 
4164000 1503.0853252936697 
4165000 1503.1854012912477 
4166000 1503.0377988593264 
4167000 1503.8066587454318 
4168000 1503.6143773607578 
4169000 1503.3955176525542 
4170000 1503.2272492485247 
4171000 1504.0544120628647 
4172000 1503.8991448186093 
4173000 1504.081364761215 
4174000 1503.3478284431312 
4175000 1503.950906517603 
4176000 1504.2906059284967 
4177000 1504.321672885393 
4178000 1504.1490884444738 
4179000 1504.743526277828 
4180000 1504.537467444208 
4181000 1504.7790342089836 
4182000 1505.5400757625782 
4183000 1505.8221396760227 
4184000 1505.624606294793 
4185000 1504.7356994271597 
4186000 1505.137835641051 
4187000 1505.5860275231598 
4188000 1505.7243628887948 
4189000 1505.3375031504515 
4190000 1505.3842242529165 
4191000 1506.384225855625 
4192000 1506.0773302642756 
4193000 1506.7694220319281 
4194000 1506.094371646406 
4195000 1507.1601920226303 
4196000 1507.5987389184224 
4197000 1507.8063324301659 
4198000 1507.5071512057025 
4199000 1507.7339582092661 
4200000 1508.1967765084323 
4201000 1507.691549704348 
4202000 1507.6249244588603 
4203000 1507.212490547405 
4204000 1508.0736569783862 
4205000 1507.8228933341047 
4206000 1508.8044347067835 
4207000 1508.6092069278104 
4208000 1508.364937000231 
4209000 1508.6578641641247 
4210000 1508.658300172275 
4211000 1508.6781238098454 
4212000 1509.4422743275256 
4213000 1509.512859597652 
4214000 1509.7232552900223 
4215000 1510.0722990402076 
4216000 1510.6937806432936 
4217000 1511.6800616125079 
4218000 1511.8123777466901 
4219000 1511.664167340712 
4220000 1512.482043209291 
4221000 1513.496721272193 
4222000 1513.1943034918002 
4223000 1512.3103176620834 
4224000 1513.7305815569853 
4225000 1514.8710928123096 
4226000 1514.8785456161897 
4227000 1515.0653876953215 
4228000 1515.0750220415944 
4229000 1515.6401838851248 
4230000 1515.6274831478277 
4231000 1515.6143742242148 
4232000 1516.48093428521 
4233000 1516.1307161464156 
4234000 1516.7005735992834 
4235000 1516.5400293373964 
4236000 1517.0008545909102 
4237000 1517.158233127062 
4238000 1517.3767188821514 
4239000 1517.6417790299074 
4240000 1516.7876839441942 
4241000 1517.182722764228 
4242000 1517.4210430570524 
4243000 1517.725345946026 
4244000 1518.5267549709156 
4245000 1517.5991231583641 
4246000 1518.4118608449687 
4247000 1518.525652916398 
4248000 1518.2045630944194 
4249000 1518.565163591923 
4250000 1518.6081617110522 
4251000 1518.5001322936043 
4252000 1518.8967981320066 
4253000 1519.7572846752003 
4254000 1519.820009792342 
4255000 1519.701308924665 
4256000 1520.354940725776 
4257000 1520.3498433880816 
4258000 1519.3585972661922 
4259000 1519.8074953493215 
4260000 1520.4262266486387 
4261000 1520.2078119116322 
4262000 1520.559085850168 
4263000 1520.576489718483 
4264000 1521.0764788837278 
4265000 1521.8346428474904 
4266000 1521.1847386079933 
4267000 1520.8857904115375 
4268000 1521.6251800598704 
4269000 1522.5369975770332 
4270000 1522.7665597670089 
4271000 1522.399583717403 
4272000 1521.4938085973874 
4273000 1521.7023099082026 
4274000 1521.6982398907746 
4275000 1522.0796146143784 
4276000 1521.9145632430573 
4277000 1523.1327739920227 
4278000 1523.5092483925791 
4279000 1524.6539229455257 
4280000 1524.1352055963082 
4281000 1524.595769821961 
4282000 1524.0469187741983 
4283000 1524.0750171861825 
4284000 1523.857270634458 
4285000 1523.8966128800055 
4286000 1524.7164714100993 
4287000 1524.0032032326908 
4288000 1524.645148860605 
4289000 1525.493840926645 
4290000 1526.0260520197005 
4291000 1526.8233218445087 
4292000 1526.80840745805 
4293000 1526.6880015040576 
4294000 1526.7269671019387 
4295000 1526.8139174458645 
4296000 1525.7221630670692 
4297000 1526.6760107729226 
4298000 1526.1286084500182 
4299000 1526.5686364224482 
4300000 1527.8765695200293 
4301000 1526.6524709482123 
4302000 1527.1098946970324 
4303000 1527.0817780038872 
4304000 1526.3850054626812 
4305000 1527.2781768082511 
4306000 1527.9071213006562 
4307000 1527.5157443569396 
4308000 1528.4224150090595 
4309000 1529.086912372875 
4310000 1530.1131564179211 
4311000 1529.296296950305 
4312000 1530.3381686355212 
4313000 1530.5088199107051 
4314000 1530.9543478245616 
4315000 1529.7111001311584 
4316000 1529.800312369889 
4317000 1529.8550747825782 
4318000 1529.8084089902593 
4319000 1530.1696210153218 
4320000 1530.200900611336 
4321000 1530.5638793052278 
4322000 1530.626166636967 
4323000 1531.0810549037114 
4324000 1530.9494026555979 
4325000 1531.3768598217998 
4326000 1531.4112285113458 
4327000 1531.5719234777212 
4328000 1531.2704988872451 
4329000 1531.6390198409647 
4330000 1531.4069989080326 
4331000 1532.7911536784866 
4332000 1533.1151477599312 
4333000 1532.1934879816201 
4334000 1532.415868151259 
4335000 1533.646399478539 
4336000 1533.4274829004587 
4337000 1533.4391429476645 
4338000 1533.7769111315401 
4339000 1533.2243601318507 
4340000 1534.0761839630666 
4341000 1534.5616316544713 
4342000 1534.564293027561 
4343000 1536.1436037716169 
4344000 1537.1900040912963 
4345000 1537.5695181608048 
4346000 1537.3457544669045 
4347000 1537.1293711658006 
4348000 1537.115079626807 
4349000 1537.732918322425 
4350000 1537.6242067140588 
4351000 1537.4986918680538 
4352000 1537.7910996088337 
4353000 1538.5792911775015 
4354000 1538.7788194858415 
4355000 1538.599465327017 
4356000 1538.958857286188 
4357000 1540.2850527992148 
4358000 1540.811571257212 
4359000 1540.8079637158726 
4360000 1541.1897253408479 
4361000 1540.9988985957434 
4362000 1540.6138979285115 
4363000 1540.6755109358066 
4364000 1541.6865224070696 
4365000 1542.9597271006226 
4366000 1542.066700653549 
4367000 1543.0913623604604 
4368000 1544.2423668996478 
4369000 1544.0902576613832 
4370000 1544.3645128200587 
4371000 1544.2062052384363 
4372000 1544.442026387882 
4373000 1545.5860161036424 
4374000 1544.9688509015807 
4375000 1545.6202501241355 
4376000 1546.4065835684717 
4377000 1545.5678710924103 
4378000 1545.6789863793222 
4379000 1546.3975856014551 
4380000 1546.0671891170362 
4381000 1545.8779897755846 
4382000 1546.2714374680231 
4383000 1546.0115626786003 
4384000 1545.6549582939956 
4385000 1545.5792178693675 
4386000 1546.2365442932853 
4387000 1546.708147752697 
4388000 1546.293501108702 
4389000 1546.7026764308248 
4390000 1547.3437589570779 
4391000 1548.1417990509929 
4392000 1546.7197965426394 
4393000 1549.0708533929865 
4394000 1548.4779487123692 
4395000 1548.9337304664646 
4396000 1548.7957654896554 
4397000 1548.845161606709 
4398000 1549.319810840951 
4399000 1549.5214859375683 
4400000 1548.577721637401 
4401000 1548.9199144762945 
4402000 1549.4747117321212 
4403000 1549.923400524766 
4404000 1549.0823807525542 
4405000 1549.3354932494187 
4406000 1549.8853736520782 
4407000 1548.43260265413 
4408000 1549.0702309294022 
4409000 1549.6878759880283 
4410000 1550.3984396307962 
4411000 1550.1813370645434 
4412000 1550.884452520548 
4413000 1550.276092274917 
4414000 1549.8065186196143 
4415000 1549.9183353411097 
4416000 1550.6180030545995 
4417000 1550.8931164990454 
4418000 1550.8663771466545 
4419000 1550.8914898941086 
4420000 1551.5186336160616 
4421000 1552.1374934993244 
4422000 1551.54166538816 
4423000 1552.9299827739603 
4424000 1552.5153663916535 
4425000 1553.012004258149 
4426000 1552.5590673462048 
4427000 1553.4415130166255 
4428000 1553.0064570693357 
4429000 1552.8024462897506 
4430000 1553.8956910587349 
4431000 1553.2897452071963 
4432000 1553.058786994454 
4433000 1554.045781076889 
4434000 1552.3471573730933 
4435000 1553.2131413712623 
4436000 1552.9165879145576 
4437000 1553.9758881324465 
4438000 1553.7070038180216 
4439000 1553.9026727658872 
4440000 1553.7214193996367 
4441000 1554.057034211208 
4442000 1553.9322753712186 
4443000 1554.4044897882936 
4444000 1555.5668829993606 
4445000 1556.050214152097 
4446000 1555.9792625768828 
4447000 1554.6351647999027 
4448000 1554.9961165039194 
4449000 1555.550480849955 
4450000 1555.4627729249232 
4451000 1556.3046368506461 
4452000 1556.619444866639 
4453000 1556.9706181758283 
4454000 1556.570019210944 
4455000 1556.8471934768902 
4456000 1556.5742510259424 
4457000 1557.532757192903 
4458000 1556.6839288785318 
4459000 1557.0636983090221 
4460000 1557.7398859900247 
4461000 1558.6900985424204 
4462000 1558.3903483087454 
4463000 1558.3271178357938 
4464000 1557.787379821614 
4465000 1558.4628031188954 
4466000 1558.7185508774528 
4467000 1559.1166442296842 
4468000 1558.4892117447223 
4469000 1558.9349066896848 
4470000 1559.7787439861631 
4471000 1558.9846599918378 
4472000 1559.3917738776088 
4473000 1558.8505384464127 
4474000 1558.4631353725156 
4475000 1558.59069512763 
4476000 1558.2536361640523 
4477000 1557.524697841443 
4478000 1557.6918507481862 
4479000 1558.7206179314758 
4480000 1558.056750285366 
4481000 1559.1599452450098 
4482000 1559.5942117372174 
4483000 1559.6701664404484 
4484000 1560.618142803735 
4485000 1560.6027561127767 
4486000 1560.5137201807272 
4487000 1560.927500102319 
4488000 1561.9864966176017 
4489000 1561.9285072275097 
4490000 1561.9653353513675 
4491000 1562.3665118774256 
4492000 1562.7875789054658 
4493000 1562.2181550585804 
4494000 1562.6299412817884 
4495000 1563.0414066349476 
4496000 1564.6705508064156 
4497000 1563.575488326883 
4498000 1563.1674915478463 
4499000 1563.8417027789035 
4500000 1564.230304673034 
4501000 1564.2343941348915 
4502000 1563.6505644665647 
4503000 1563.5274165805977 
4504000 1564.1948554746139 
4505000 1564.1411786865674 
4506000 1564.1711904851336 
4507000 1564.2771750715467 
4508000 1564.6606603724242 
4509000 1565.2347267060811 
4510000 1565.62503625003 
4511000 1565.8519871027675 
4512000 1566.8868942883764 
4513000 1566.7877511211766 
4514000 1567.2549121081834 
4515000 1567.665106276743 
4516000 1567.945554352273 
4517000 1567.7924050053014 
4518000 1567.9712633319728 
4519000 1567.978191224427 
4520000 1567.3855390687465 
4521000 1568.7930522089273 
4522000 1567.9999032848796 
4523000 1567.9595242885782 
4524000 1567.9616508065205 
4525000 1568.3496349028574 
4526000 1568.2213570247097 
4527000 1568.7519573576399 
4528000 1568.6545464416565 
4529000 1569.451305085556 
4530000 1569.2471801988206 
4531000 1569.3964724099228 
4532000 1569.8593675895531 
4533000 1570.762601661543 
4534000 1570.2737442884327 
4535000 1570.0049444468914 
4536000 1569.63957008875 
4537000 1569.333969280434 
4538000 1569.8077281999203 
4539000 1570.4918685254204 
4540000 1570.9887132623976 
4541000 1570.977760673736 
4542000 1571.2566667442113 
4543000 1571.2441706021068 
4544000 1571.9424450680494 
4545000 1573.1252793773128 
4546000 1572.5683789547797 
4547000 1573.3680540236476 
4548000 1573.735417363422 
4549000 1573.9886007845664 
4550000 1574.4472835110155 
4551000 1574.3110230413645 
4552000 1573.8416402320966 
4553000 1574.4501672695774 
4554000 1574.3839670084853 
4555000 1575.2411969070604 
4556000 1576.950010850452 
4557000 1576.4749084303712 
4558000 1576.2830977356762 
4559000 1576.5548472952464 
4560000 1575.8391815705497 
4561000 1576.0800691414042 
4562000 1575.9719625552787 
4563000 1576.189793790964 
4564000 1575.9712609399696 
4565000 1576.2840317605232 
4566000 1576.6745736186674 
4567000 1576.6263011480028 
4568000 1577.5331080219567 
4569000 1577.2860657343385 
4570000 1578.8629299876516 
4571000 1578.59367932024 
4572000 1577.8330688178855 
4573000 1578.863457383778 
4574000 1578.8664047036636 
4575000 1578.5705583746483 
4576000 1578.6991172081832 
4577000 1578.942786143447 
4578000 1578.5478176789552 
4579000 1580.0215185066884 
4580000 1579.3801731097533 
4581000 1580.245836266069 
4582000 1579.5361804936592 
4583000 1580.1545493732247 
4584000 1580.7064255754847 
4585000 1580.8746336192194 
4586000 1581.0092726629455 
4587000 1580.5450600393315 
4588000 1581.1944471217425 
4589000 1580.8155964612663 
4590000 1581.1891043517169 
4591000 1581.4389034556452 
4592000 1581.5312444095696 
4593000 1581.4820758631545 
4594000 1581.9800834373048 
4595000 1581.7191908288787 
4596000 1582.0760896650465 
4597000 1581.497922433491 
4598000 1580.6413106467367 
4599000 1580.7849742972096 
4600000 1581.0807760072876 
4601000 1581.6519928603614 
4602000 1581.9448668419002 
4603000 1581.74370184092 
4604000 1582.446333095992 
4605000 1581.8355054845317 
4606000 1581.929165924559 
4607000 1582.7449278462743 
4608000 1581.5003135857594 
4609000 1581.8417481962151 
4610000 1581.7939648260046 
4611000 1582.4500399364974 
4612000 1582.2198127851586 
4613000 1582.5358192965778 
4614000 1582.3427253829996 
4615000 1583.5005383760679 
4616000 1583.706258010789 
4617000 1583.5249441159388 
4618000 1584.899628565265 
4619000 1585.4387667851336 
4620000 1584.928395608967 
4621000 1585.3792834093372 
4622000 1585.5543318722057 
4623000 1585.4657478942315 
4624000 1584.3071153293918 
4625000 1585.055461841263 
4626000 1585.6407591979812 
4627000 1584.2037614106227 
4628000 1585.5780409148927 
4629000 1585.0507008882414 
4630000 1585.2044457305499 
4631000 1584.4251122634726 
4632000 1584.0558583919515 
4633000 1584.4271129691929 
4634000 1584.4169213269506 
4635000 1585.524012123024 
4636000 1585.7786791890676 
4637000 1585.7896588091965 
4638000 1585.2914411981858 
4639000 1585.9822591403686 
4640000 1586.2706461579346 
4641000 1585.9169707892268 
4642000 1586.086837623964 
4643000 1585.9109893974567 
4644000 1584.893620160036 
4645000 1585.7922664245164 
4646000 1585.4701591029816 
4647000 1586.5499085913416 
4648000 1585.779196305937 
4649000 1586.84774010502 
4650000 1586.915373728505 
4651000 1587.464939342384 
4652000 1587.3397194748648 
4653000 1587.164770398081 
4654000 1587.1376636452737 
4655000 1587.5118124414528 
4656000 1587.4497441224867 
4657000 1587.3484477480347 
4658000 1587.2762385281794 
4659000 1587.2493933812182 
4660000 1587.6752466237638 
4661000 1588.02753161375 
4662000 1588.0395368464744 
4663000 1586.9690765362927 
4664000 1586.9128000301625 
4665000 1587.230516054383 
4666000 1587.1015505307435 
4667000 1587.1902315267248 
4668000 1588.465636913372 
4669000 1587.5424729764693 
4670000 1588.485750699553 
4671000 1588.4126419135523 
4672000 1588.2174710387471 
4673000 1588.2563062260751 
4674000 1588.9557563886872 
4675000 1590.0059676192702 
4676000 1589.6785138034093 
4677000 1589.413270906867 
4678000 1589.6732700048171 
4679000 1589.9821214682888 
4680000 1589.795584451515 
4681000 1590.6010331603638 
4682000 1591.6846776736377 
4683000 1592.0352981481342 
4684000 1592.2461578596112 
4685000 1592.0435387582445 
4686000 1592.6613676908305 
4687000 1592.9329607079942 
4688000 1592.6058677371987 
4689000 1593.2562612258948 
4690000 1593.6035934176118 
4691000 1593.5901842859219 
4692000 1594.9161038257143 
4693000 1593.7350416950517 
4694000 1594.7247955262646 
4695000 1594.7631566177417 
4696000 1594.939583557008 
4697000 1594.948616189103 
4698000 1594.7227134101956 
4699000 1594.4361918392692 
4700000 1594.9089006667405 
4701000 1594.7944793056365 
4702000 1595.0929582588606 
4703000 1595.5638560491523 
4704000 1595.0345074155184 
4705000 1595.2969451785154 
4706000 1594.6284578189707 
4707000 1595.0864357172188 
4708000 1596.2084158053356 
4709000 1595.4447634126795 
4710000 1595.856637129762 
4711000 1595.901665643874 
4712000 1596.0016303564112 
4713000 1594.892298056594 
4714000 1596.3879912244022 
4715000 1595.7022067060175 
4716000 1595.641374132648 
4717000 1595.5994968754292 
4718000 1595.5314678833172 
4719000 1595.6786154692932 
4720000 1596.5120407920974 
4721000 1596.049220246254 
4722000 1596.329330123213 
4723000 1595.703341335505 
4724000 1596.1102101182137 
4725000 1596.1944036257273 
4726000 1595.2061185606435 
4727000 1596.405161823316 
4728000 1596.9939807945468 
4729000 1596.643024764032 
4730000 1596.0781435086515 
4731000 1596.2682722591767 
4732000 1596.0351020198264 
4733000 1597.226716255451 
4734000 1598.0108104266894 
4735000 1598.2145743591545 
4736000 1597.9509997890154 
4737000 1598.3788622044449 
4738000 1597.8501436444913 
4739000 1597.4660258456042 
4740000 1597.4964016447018 
4741000 1597.75687768271 
4742000 1598.0005991112382 
4743000 1598.9481846616081 
4744000 1598.400017028707 
4745000 1598.2653909689852 
4746000 1598.1702507257367 
4747000 1597.55494897603 
4748000 1597.1327645920542 
4749000 1596.6563903732767 
4750000 1597.9016189144147 
4751000 1597.9273476158917 
4752000 1598.1251735792919 
4753000 1597.4527397831607 
4754000 1596.9888661922148 
4755000 1598.29330272079 
4756000 1597.7187346907497 
4757000 1598.6039791492997 
4758000 1598.9106785661197 
4759000 1599.207544417617 
4760000 1599.767860063639 
4761000 1600.4387172708684 
4762000 1600.2058544394424 
4763000 1599.368944516626 
4764000 1599.2853376667542 
4765000 1600.0316204842215 
4766000 1599.7168498040564 
4767000 1600.2341516522981 
4768000 1600.9314631581258 
4769000 1601.258435419208 
4770000 1602.0035342197564 
4771000 1601.7121521566476 
4772000 1602.4189909626307 
4773000 1601.7997861722938 
4774000 1602.1353490388744 
4775000 1602.3909070999264 
4776000 1601.5731437261948 
4777000 1602.4842432925784 
4778000 1602.2939272835285 
4779000 1602.4217875841923 
4780000 1601.7405882329754 
4781000 1602.299612536195 
4782000 1602.1868153146897 
4783000 1602.741661122424 
4784000 1602.4162469070557 
4785000 1601.825907661123 
4786000 1601.870048739988 
4787000 1603.561972844335 
4788000 1603.776080550146 
4789000 1604.140746488529 
4790000 1603.3624577646217 
4791000 1604.358431497017 
4792000 1605.0185815970951 
4793000 1604.819193425318 
4794000 1604.9592783341764 
4795000 1606.4672704411894 
4796000 1605.3993403861714 
4797000 1606.7650482627455 
4798000 1606.1354161034944 
4799000 1606.6107876024337 
4800000 1606.3674143787744 
4801000 1606.8082058016605 
4802000 1607.2967469855228 
4803000 1606.9448537314747 
4804000 1608.0093246160077 
4805000 1606.890545815145 
4806000 1607.284074468009 
4807000 1607.5756178065792 
4808000 1607.597819889739 
4809000 1607.8252158853697 
4810000 1608.599598237126 
4811000 1608.5232665319152 
4812000 1607.786963203077 
4813000 1607.3795914363654 
4814000 1607.8315549465897 
4815000 1609.0187350334002 
4816000 1608.3699584984752 
4817000 1609.6120610585726 
4818000 1609.5557654164695 
4819000 1609.0781480313756 
4820000 1609.7403242882801 
4821000 1610.109913138559 
4822000 1609.389034274637 
4823000 1609.1856867816482 
4824000 1608.9595649198313 
4825000 1609.7178079294463 
4826000 1608.9253837323322 
4827000 1609.2523007195311 
4828000 1608.9144546722275 
4829000 1609.679538252541 
4830000 1609.3343094116758 
4831000 1609.7743763415474 
4832000 1610.6789895600261 
4833000 1610.0005555141415 
4834000 1611.4844750215989 
4835000 1610.6096283278312 
4836000 1610.577392723045 
4837000 1610.8940320743038 
4838000 1611.4839951616382 
4839000 1612.022126909522 
4840000 1612.3232916930588 
4841000 1611.7279159067393 
4842000 1611.6030551589745 
