# "Timestep" "MSD"
5689000 8.69940605739538 
5690000 8.725834979213134 
5691000 8.70840888732457 
5692000 8.721070584566732 
5693000 8.709799593069123 
5694000 8.708488040624317 
5695000 8.722758448665962 
5696000 8.736879043193646 
5697000 8.725568070750292 
5698000 8.710572860916308 
5699000 8.694343143621026 
5700000 8.734806395743657 
5701000 8.727830267317096 
5702000 8.754160965910996 
5703000 8.7240213098276 
5704000 8.754752882378899 
5705000 8.788762087240798 
5706000 8.780956994212247 
5707000 8.800337886967187 
5708000 8.76357108136271 
5709000 8.713812333090583 
5710000 8.735088255627138 
5711000 8.767251830033215 
5712000 8.751794435602234 
5713000 8.766277967852718 
5714000 8.77107962214219 
5715000 8.75219706496091 
5716000 8.747073164887986 
5717000 8.744292421356493 
5718000 8.788474551682725 
5719000 8.771197146366628 
5720000 8.751713047825614 
5721000 8.755024220698829 
5722000 8.796959064846561 
5723000 8.76787198627353 
5724000 8.741349792425517 
5725000 8.815124118737332 
5726000 8.791421200227688 
5727000 8.747553083299627 
5728000 8.739469351806717 
5729000 8.739965592680914 
5730000 8.768701279720021 
5731000 8.760756802340415 
5732000 8.741607257881416 
5733000 8.73953582228926 
5734000 8.734673393687709 
5735000 8.771833446582393 
5736000 8.784152917474698 
5737000 8.773640023406145 
5738000 8.79466077140628 
5739000 8.781171226381417 
5740000 8.766443265740222 
5741000 8.782498584849606 
5742000 8.783365026320537 
5743000 8.759295953455815 
5744000 8.75382324138149 
5745000 8.783495251757339 
5746000 8.760220126964242 
5747000 8.791943245138027 
5748000 8.79359969920759 
5749000 8.804544443275352 
5750000 8.780685653807915 
5751000 8.769507493088627 
5752000 8.792934192613084 
5753000 8.783822628101843 
5754000 8.800586588447771 
5755000 8.743336867806075 
5756000 8.813841491579524 
5757000 8.840678014640655 
5758000 8.804943326050575 
5759000 8.768322143757453 
5760000 8.77417093942219 
5761000 8.8100590097022 
5762000 8.772031938740273 
5763000 8.781298296516939 
5764000 8.803616311881072 
5765000 8.79149635446748 
5766000 8.796691543736266 
5767000 8.809394583442153 
5768000 8.770427235422886 
5769000 8.806027680069215 
5770000 8.777708137487279 
5771000 8.756686384749958 
5772000 8.768330639668447 
5773000 8.799261901375251 
5774000 8.815940777902561 
5775000 8.820490740141896 
5776000 8.763706510169783 
5777000 8.792109309421402 
5778000 8.839831502027897 
5779000 8.808244326006715 
5780000 8.813606745207258 
5781000 8.836605279789087 
5782000 8.808445172144273 
5783000 8.753805605661839 
5784000 8.786804583156815 
5785000 8.805751118936527 
5786000 8.860334204714782 
5787000 8.84375808099792 
5788000 8.809259365710666 
5789000 8.769519408320468 
5790000 8.83703318175891 
5791000 8.811625235489428 
5792000 8.814323058321284 
5793000 8.838289019871295 
5794000 8.833071255834703 
5795000 8.82005573323125 
5796000 8.792183124135507 
5797000 8.83566070977414 
5798000 8.826446777959665 
5799000 8.832344095772795 
5800000 8.78343342575 
5801000 8.823163829068417 
5802000 8.802320395815023 
5803000 8.865504310493032 
5804000 8.79123312240514 
5805000 8.772383009538027 
5806000 8.803404179464646 
5807000 8.816754776212353 
5808000 8.812373628296168 
5809000 8.811534065683844 
5810000 8.81366004188999 
5811000 8.825128257626156 
5812000 8.834370053163628 
5813000 8.835929505526325 
5814000 8.813646901186546 
5815000 8.820653755765912 
5816000 8.826030302601113 
5817000 8.814780939039624 
5818000 8.813674822705932 
5819000 8.771760100871962 
5820000 8.781775409490152 
5821000 8.828209317322424 
5822000 8.777186936492518 
5823000 8.797051271921749 
5824000 8.811874295982074 
5825000 8.81329525835176 
5826000 8.820048210642664 
5827000 8.810680268228694 
5828000 8.81246220242113 
5829000 8.773479668132154 
5830000 8.8195824294116 
5831000 8.817947881217183 
5832000 8.816145212832499 
5833000 8.816575092777974 
5834000 8.819325936260523 
5835000 8.829472139448626 
5836000 8.804257917590759 
5837000 8.829903424035471 
5838000 8.846323888438686 
5839000 8.840986707676604 
5840000 8.810685175078742 
5841000 8.827327091674576 
5842000 8.848163046690278 
5843000 8.823857266775173 
5844000 8.825037060142323 
5845000 8.824893460996485 
5846000 8.79586025255402 
5847000 8.796814221567235 
5848000 8.811585767577576 
5849000 8.79332343858883 
5850000 8.82686111972035 
5851000 8.83433550240136 
5852000 8.840137377941995 
5853000 8.837197134000686 
5854000 8.81023347464551 
5855000 8.837517491223034 
5856000 8.834327406075674 
5857000 8.835265282884702 
5858000 8.857150795841529 
5859000 8.794496331755619 
5860000 8.843540699768207 
5861000 8.820175494677352 
5862000 8.84164440282836 
5863000 8.818323178380387 
5864000 8.8600845124664 
5865000 8.865425814147567 
5866000 8.865052034703924 
5867000 8.835622291877394 
5868000 8.825035134778252 
5869000 8.806296754218913 
5870000 8.781508109590845 
5871000 8.89309579346412 
5872000 8.811560506103499 
5873000 8.82362395016623 
5874000 8.823867605269106 
5875000 8.855784897072313 
5876000 8.845928523519872 
5877000 8.863164525028024 
5878000 8.862244504553113 
5879000 8.832078866843759 
5880000 8.841749505032508 
5881000 8.866876625200147 
5882000 8.859153678503006 
5883000 8.882626666281528 
5884000 8.881337730540583 
5885000 8.850947746662017 
5886000 8.863319557380953 
5887000 8.86834120787276 
5888000 8.879495405300338 
5889000 8.880374079274002 
5890000 8.856175132856881 
5891000 8.871171250909407 
5892000 8.911849621030267 
5893000 8.884256907500081 
5894000 8.851345353140676 
5895000 8.838620905902891 
5896000 8.864687030550945 
5897000 8.86497123658441 
5898000 8.821376479861232 
5899000 8.826654966123535 
5900000 8.864026345164138 
5901000 8.857197732391782 
5902000 8.842862869409426 
5903000 8.851749671104198 
5904000 8.842001594862634 
5905000 8.864043834433627 
5906000 8.868351982768175 
5907000 8.865985886493794 
5908000 8.878532898610391 
5909000 8.860823864142846 
5910000 8.893845069150167 
5911000 8.854553300934603 
5912000 8.854618880611516 
5913000 8.856777281813706 
5914000 8.874452268653615 
5915000 8.89347592211644 
5916000 8.89301331258832 
5917000 8.865548725217897 
5918000 8.83798920007497 
5919000 8.862740907243289 
5920000 8.861109569805956 
5921000 8.874214441025723 
5922000 8.8539284063937 
5923000 8.875657900872131 
5924000 8.907014813432902 
5925000 8.854837870263546 
5926000 8.864596818631542 
5927000 8.866387597832675 
5928000 8.869711989148655 
5929000 8.855356445452237 
5930000 8.874789540104295 
5931000 8.898292652506383 
5932000 8.902724025943506 
5933000 8.893838889811363 
5934000 8.882627260892113 
5935000 8.876890879170896 
5936000 8.877783152832313 
5937000 8.944071979593824 
5938000 8.90034739240069 
5939000 8.871955837102048 
5940000 8.893143809055823 
5941000 8.91669220893109 
5942000 8.914179341649147 
5943000 8.869787438266815 
5944000 8.859274787878176 
5945000 8.912722362000512 
5946000 8.879606468743845 
5947000 8.872581903718682 
5948000 8.890818896040734 
5949000 8.894284714240843 
5950000 8.861227203025356 
5951000 8.880342219887382 
5952000 8.867424625719364 
5953000 8.892017719150086 
5954000 8.862645221746218 
5955000 8.892317631584481 
5956000 8.90862387955743 
5957000 8.902107559729865 
5958000 8.896023533774425 
5959000 8.922454131113724 
5960000 8.908048959470982 
5961000 8.90531754443844 
5962000 8.880053404553468 
5963000 8.889195767154135 
5964000 8.881812522819992 
5965000 8.867703817815022 
5966000 8.870252555229873 
5967000 8.86723446537775 
5968000 8.913381502282006 
5969000 8.86436069118347 
5970000 8.875376591199437 
5971000 8.865248850639727 
5972000 8.878882903034878 
5973000 8.87951557307423 
5974000 8.865310795619965 
5975000 8.867100069208043 
5976000 8.900665492317179 
5977000 8.9007887567013 
5978000 8.908339836717396 
5979000 8.890468834106944 
5980000 8.961755540470767 
5981000 8.871528024338417 
5982000 8.902384793210164 
5983000 8.913523837532459 
5984000 8.923386773768371 
5985000 8.910588653686425 
5986000 8.84688507302372 
5987000 8.91434373205353 
5988000 8.891274538885847 
5989000 8.956634306295475 
5990000 8.909559571742363 
5991000 8.91249974112723 
5992000 8.88084309033437 
5993000 8.942132148236084 
5994000 8.885582969923384 
5995000 8.87895331304346 
5996000 8.941246159752923 
5997000 8.911613235318809 
5998000 8.942688046085 
5999000 8.902092151491297 
6000000 8.911145900550167 
6001000 8.886815996976717 
6002000 8.922012142759563 
6003000 8.88885008484067 
6004000 8.913577957618099 
6005000 8.89713207067585 
6006000 8.926855506793627 
6007000 8.901067253620463 
6008000 8.897191562908544 
6009000 8.862702399291308 
6010000 8.916838360616808 
6011000 8.919350598913512 
6012000 8.957047085599001 
6013000 8.94109179172641 
6014000 8.912485827786607 
6015000 8.918396663484431 
6016000 8.935543121191012 
6017000 8.94809636609552 
6018000 8.925421518734934 
6019000 8.936651204409511 
6020000 8.907492766729163 
6021000 8.940444299174311 
6022000 8.938876598566651 
6023000 8.92549694762205 
6024000 8.946796474690867 
6025000 8.92091819719773 
6026000 8.920126008058858 
6027000 8.956036618675844 
6028000 8.899943445578606 
6029000 8.935203233513523 
6030000 8.937218658239987 
6031000 8.958389032230844 
6032000 8.942222426249376 
6033000 8.958610691837928 
6034000 8.941262736068893 
6035000 8.967129811409817 
6036000 8.944167955387515 
6037000 8.957748188157254 
6038000 8.94418020031482 
6039000 8.95717551110011 
6040000 8.94672880811279 
6041000 8.96431305401732 
6042000 8.946572710982334 
6043000 8.943291742878118 
6044000 8.934254230199205 
6045000 8.964571622879268 
6046000 8.941785816642195 
6047000 8.952855559858635 
6048000 8.982624472350214 
6049000 8.945783339979544 
6050000 8.924337998996599 
6051000 8.94501253461219 
6052000 8.922326731679853 
6053000 8.9538239308071 
6054000 8.966698895880134 
6055000 8.956681535002044 
6056000 8.947355853075445 
6057000 8.96609244210944 
6058000 8.953355271971832 
6059000 8.983120638554965 
6060000 8.966410813673452 
6061000 8.984356026226747 
6062000 8.946968949842523 
6063000 8.93155996059937 
6064000 8.944185393614218 
6065000 8.968362857713696 
6066000 8.941871118930303 
6067000 8.936392820041831 
6068000 8.933235963468796 
6069000 8.944817887932079 
6070000 8.96764309111907 
6071000 8.995888517027439 
6072000 8.981554027310027 
6073000 8.94930705606471 
6074000 8.960604612182333 
6075000 9.011084412974395 
6076000 8.953650750981243 
6077000 8.955046486907923 
6078000 8.980346704336322 
6079000 8.973472973860183 
6080000 8.98926791642254 
6081000 9.047999477557072 
6082000 8.977986577698871 
6083000 9.003642679563928 
6084000 9.004706738201245 
6085000 8.943984441137546 
6086000 9.01270119949701 
6087000 8.961543406115547 
6088000 8.963490330077903 
6089000 8.9820327861466 
6090000 8.963562765255515 
6091000 8.961167853313762 
6092000 8.951827535691217 
6093000 8.967541100439316 
6094000 8.949637539380157 
6095000 8.983239362517637 
6096000 8.949484199522033 
6097000 8.970610776462609 
6098000 9.03360297953194 
6099000 9.025246556161019 
6100000 8.970908994379746 
6101000 8.996163227922622 
6102000 9.008364013388867 
6103000 9.016588183606999 
6104000 9.00934398229803 
6105000 9.03497930744497 
6106000 9.035982085810545 
6107000 9.006619801831652 
6108000 8.997926801430946 
6109000 9.009117093203491 
6110000 8.982047862521805 
6111000 9.004133589295563 
6112000 9.007952894168945 
6113000 8.985905391680618 
6114000 8.982411391546457 
6115000 9.008336983445947 
6116000 9.004184510574207 
6117000 8.978059489080112 
6118000 9.004379078307196 
6119000 8.972182855687727 
6120000 9.002033545772305 
6121000 8.987093674305225 
6122000 9.026152062067938 
6123000 9.066587192981267 
6124000 8.997373594415702 
6125000 8.992378199024749 
6126000 8.998192613969527 
6127000 9.022157717301315 
6128000 8.969351063184314 
6129000 8.998715637346166 
6130000 8.99335716666748 
6131000 8.961866423063642 
6132000 8.950983128364033 
6133000 8.995757338017702 
6134000 8.979217625130378 
6135000 8.977539885168449 
6136000 8.966876649185743 
6137000 8.981368190998463 
6138000 8.994896623177999 
6139000 8.978341184402108 
6140000 8.962945934624246 
6141000 8.966981856760958 
6142000 9.007850618153531 
6143000 8.992211085430188 
6144000 8.960985222228901 
6145000 8.95103043270416 
6146000 8.931876123335247 
6147000 8.9696810010355 
6148000 8.9449255007636 
6149000 8.966125646165544 
6150000 8.968086526800406 
6151000 8.977377803644071 
6152000 8.948395398498874 
6153000 8.935750012356994 
6154000 8.949428309359408 
6155000 8.949673296839705 
6156000 8.971463859668404 
6157000 9.019443076184785 
6158000 8.963020078212097 
6159000 8.944812599684928 
6160000 8.999423814201478 
6161000 8.980433744367522 
6162000 8.966714963096733 
6163000 9.004282512727167 
6164000 8.985627804277108 
6165000 8.99805428081253 
6166000 8.986099831816977 
6167000 8.999021831051435 
6168000 8.991554380706505 
6169000 9.003670874979719 
6170000 8.99762494553814 
6171000 9.004471955820529 
6172000 9.02123331896765 
6173000 8.974170357338345 
6174000 8.96652732417433 
6175000 9.01871624684885 
6176000 9.032326344098102 
6177000 9.033058366465225 
6178000 9.00915585495615 
6179000 8.965514105843154 
6180000 9.016250815808363 
6181000 9.046781931466407 
6182000 9.03016062136585 
6183000 9.036522993017561 
6184000 9.038331707447881 
6185000 9.006438498959032 
6186000 9.027970801791547 
6187000 9.024252444507473 
6188000 9.035452526300894 
6189000 9.036722502120096 
6190000 9.03299382005892 
6191000 9.037083927878989 
6192000 9.013486101932633 
6193000 8.99477064925705 
6194000 9.037347122313628 
6195000 9.04457925045469 
6196000 9.04028911767243 
6197000 9.04343052398427 
6198000 9.049898223396315 
6199000 9.009650858824541 
6200000 9.043705190575636 
6201000 9.031896593945465 
6202000 8.980121976966325 
6203000 9.034485520464186 
6204000 9.039236131790673 
6205000 9.055832165080574 
6206000 9.03464116026777 
6207000 9.038107624828243 
6208000 9.012871626097123 
6209000 9.061794752910316 
6210000 9.038171008183285 
6211000 9.065025443458312 
6212000 9.031301087302054 
6213000 9.023944934669768 
6214000 9.017708016455042 
6215000 9.037730398624529 
6216000 9.025159160256585 
6217000 9.065317092947526 
6218000 9.066424639721431 
6219000 9.059560015315794 
6220000 9.05768026050692 
6221000 9.071671122853585 
6222000 9.009243645583012 
6223000 9.053033211010991 
6224000 9.048245413455756 
6225000 9.04967709256202 
6226000 9.033842583977995 
6227000 9.051514011055762 
6228000 9.027137640145073 
6229000 9.046107340836658 
6230000 9.03538053498759 
6231000 9.054613999182706 
6232000 9.07123001477764 
6233000 9.080249707808191 
6234000 9.071018262532684 
6235000 9.051892125408722 
6236000 9.025808628087564 
6237000 9.040513532023777 
6238000 9.049878736012985 
6239000 9.01584899341081 
6240000 9.063295442076416 
6241000 9.038210707586108 
6242000 9.074333830213877 
6243000 9.064087217389986 
6244000 9.073897500582195 
6245000 9.078224871731319 
6246000 9.065773277445928 
6247000 9.105602285244633 
6248000 9.069778283079634 
6249000 9.104667542445194 
6250000 9.061427292401932 
6251000 9.037510509853114 
6252000 9.044497562785523 
6253000 9.071590256018375 
6254000 9.073574335393948 
6255000 9.047325570770434 
6256000 9.072914581255057 
6257000 9.121145167048777 
6258000 9.087246874526848 
6259000 9.060012660871186 
6260000 9.07552509795668 
6261000 9.059604116663309 
6262000 9.055302210023969 
6263000 9.063402138140034 
6264000 9.065390003992167 
6265000 9.060985143463167 
6266000 9.105038765353607 
6267000 9.123866737607662 
6268000 9.084726957797974 
6269000 9.075936389215983 
6270000 9.061546089640476 
6271000 9.075556620540661 
6272000 9.082611272222948 
6273000 9.093628762156154 
6274000 9.070065465285618 
6275000 9.102408105983088 
6276000 9.101727557165766 
6277000 9.11612369997531 
6278000 9.061809449698963 
6279000 9.073365461941764 
6280000 9.098486056714322 
6281000 9.072750679940059 
6282000 9.064614830679963 
6283000 9.110853872291507 
6284000 9.108919553418602 
6285000 9.096013691399556 
6286000 9.10549231624489 
6287000 9.096305977984734 
6288000 9.099602280308867 
6289000 9.110141437005758 
6290000 9.100903075360703 
6291000 9.120738207581773 
6292000 9.09359748549953 
6293000 9.121807831037227 
6294000 9.102920563840755 
6295000 9.11224823589653 
6296000 9.05692581001779 
6297000 9.133836414423783 
6298000 9.119738468405629 
6299000 9.13159533502343 
6300000 9.12129032557347 
6301000 9.107477558296438 
6302000 9.088335816812673 
6303000 9.100829040777631 
6304000 9.096701339284998 
6305000 9.09552771516891 
6306000 9.092643341371366 
6307000 9.087963395279495 
6308000 9.134187145544683 
6309000 9.081126385041342 
6310000 9.079717153613743 
6311000 9.110683606967912 
6312000 9.120495040835435 
6313000 9.096469081312927 
6314000 9.090648197759219 
6315000 9.092903819277913 
6316000 9.106958707113664 
6317000 9.11167308401339 
6318000 9.109244311585362 
6319000 9.082791289560369 
6320000 9.101103176664704 
6321000 9.107544715303378 
6322000 9.08685431395888 
6323000 9.082332478045686 
6324000 9.082231451574788 
6325000 9.12567389844309 
6326000 9.140198380717266 
6327000 9.096181773078268 
6328000 9.102215419818604 
6329000 9.153168348745032 
6330000 9.112231433505903 
6331000 9.078866114919583 
6332000 9.095745859444136 
6333000 9.107465184115016 
6334000 9.078991051203188 
6335000 9.107329109188875 
6336000 9.147839645445833 
6337000 9.108875224338657 
6338000 9.093808507183814 
6339000 9.140151723832773 
6340000 9.130986938863357 
6341000 9.102594359505693 
6342000 9.127158950926363 
6343000 9.148404711418422 
6344000 9.087649834268495 
6345000 9.123829369504108 
6346000 9.128188577089539 
6347000 9.120139446881817 
6348000 9.134106752384671 
6349000 9.105616687458323 
6350000 9.121822952713897 
6351000 9.117463128740797 
6352000 9.127663041115573 
6353000 9.134899121425848 
6354000 9.141539670360856 
6355000 9.121842288208407 
6356000 9.139868137791519 
6357000 9.097790992773387 
6358000 9.110548170844165 
6359000 9.085371259987285 
6360000 9.112759208825725 
6361000 9.11812212576848 
6362000 9.115545228920205 
6363000 9.114317090553854 
6364000 9.136735631328142 
6365000 9.137171172629087 
6366000 9.142708334439048 
6367000 9.137554696089708 
6368000 9.099906926370165 
6369000 9.138515537469997 
6370000 9.136849077070256 
6371000 9.140596563439761 
6372000 9.139685844956091 
6373000 9.10086380943604 
6374000 9.116121041777026 
6375000 9.160640127997462 
6376000 9.131996998587963 
6377000 9.142314283866387 
6378000 9.173955566275751 
6379000 9.143978155130453 
6380000 9.139059405828009 
6381000 9.145419883897219 
6382000 9.177441471592903 
6383000 9.135194739963588 
6384000 9.137279846403674 
6385000 9.157998541834138 
6386000 9.149522830343535 
6387000 9.155064119516034 
6388000 9.15485466353462 
6389000 9.140275021926595 
6390000 9.167138170760643 
6391000 9.147904718620076 
6392000 9.177668044952446 
6393000 9.113521409783628 
6394000 9.154997927608726 
6395000 9.144056703592963 
6396000 9.15918692585349 
6397000 9.178159721788152 
6398000 9.146762155386133 
6399000 9.151796296604546 
6400000 9.1207780337886 
6401000 9.151231413732914 
6402000 9.150916675765032 
6403000 9.162436078733206 
6404000 9.189651543856641 
6405000 9.16141584914185 
6406000 9.15442936789585 
6407000 9.201645820243183 
6408000 9.123462210184318 
6409000 9.139732751044846 
6410000 9.159160021378574 
6411000 9.167080311677257 
6412000 9.128988165780374 
6413000 9.169351215261434 
6414000 9.17938768596462 
6415000 9.149286100696566 
6416000 9.153370886748696 
6417000 9.165881577397496 
6418000 9.174654876490148 
6419000 9.133169302106289 
6420000 9.194466055382236 
6421000 9.162074907408043 
6422000 9.183621957167844 
6423000 9.172573922129027 
6424000 9.128322765728289 
6425000 9.16427731643778 
6426000 9.1600869903719 
6427000 9.189333686194399 
6428000 9.150828210432165 
6429000 9.157083981067396 
6430000 9.164891876641077 
6431000 9.195025795002373 
6432000 9.137521286486015 
6433000 9.15482253945265 
6434000 9.165654861698616 
6435000 9.193110105068993 
6436000 9.158533084301899 
6437000 9.184928629487779 
6438000 9.16485446539853 
6439000 9.168867501773136 
6440000 9.19272472511158 
6441000 9.188657539475376 
6442000 9.192197205489135 
6443000 9.182580881796767 
6444000 9.178530237902963 
6445000 9.188274775629585 
6446000 9.165116428620149 
6447000 9.187557852274585 
6448000 9.17747242371267 
6449000 9.183091717928747 
6450000 9.170156105702562 
6451000 9.142165074150052 
6452000 9.138672917924842 
6453000 9.137878829718124 
6454000 9.2016412530498 
6455000 9.149759650568427 
6456000 9.140148625999036 
6457000 9.142779726256244 
6458000 9.127171451914432 
6459000 9.18039674792902 
6460000 9.17990649276325 
6461000 9.190391542456467 
6462000 9.185160676803136 
6463000 9.180009872975814 
6464000 9.179157728234264 
6465000 9.152876359056814 
6466000 9.15269242489903 
6467000 9.140008695475967 
6468000 9.143731368806119 
6469000 9.145154164600784 
6470000 9.15915943943251 
6471000 9.17629404184277 
6472000 9.164613828135481 
6473000 9.154150245252662 
6474000 9.197750209990943 
6475000 9.172570635459424 
6476000 9.17574840933555 
6477000 9.169327623297633 
6478000 9.170439428770074 
6479000 9.191230309626004 
6480000 9.184571483185225 
6481000 9.122486568786018 
6482000 9.174266074291642 
6483000 9.172472510455625 
6484000 9.170646098760713 
6485000 9.168643065800321 
6486000 9.187940189795835 
6487000 9.214869313861485 
6488000 9.162460376089161 
6489000 9.164941655217072 
6490000 9.17288649116488 
6491000 9.14102311283973 
6492000 9.209474712837288 
6493000 9.209881396958973 
6494000 9.173845872178445 
6495000 9.154416030753389 
6496000 9.226417053389687 
6497000 9.151543649150716 
6498000 9.223740578600971 
6499000 9.194760047788852 
6500000 9.178202120609578 
6501000 9.173878947334822 
6502000 9.161057858732072 
6503000 9.186439610960123 
6504000 9.16273559712218 
6505000 9.185147716661534 
6506000 9.202269751042758 
6507000 9.211790915007944 
6508000 9.189809527038848 
6509000 9.186143608765414 
6510000 9.17610340393502 
6511000 9.200492008978506 
6512000 9.135889810407383 
6513000 9.170697516175712 
6514000 9.193969583808041 
6515000 9.185742377317702 
6516000 9.148889771973787 
6517000 9.201015637943291 
6518000 9.181896359689189 
6519000 9.195419098643342 
6520000 9.195042627385844 
6521000 9.219054258184189 
6522000 9.151334184961323 
6523000 9.205561770666664 
6524000 9.175850730199285 
6525000 9.1912723124566 
6526000 9.160731251957577 
6527000 9.220748649490188 
6528000 9.225349804143882 
6529000 9.158980964013764 
6530000 9.221858317604054 
6531000 9.180747847663106 
6532000 9.229019834803282 
6533000 9.192652715097307 
6534000 9.216357508538916 
6535000 9.177979283843264 
6536000 9.242853771866768 
6537000 9.20977589614165 
6538000 9.2293695020799 
6539000 9.182980606077615 
6540000 9.22507499905789 
6541000 9.228714844626499 
6542000 9.207698485240496 
6543000 9.214534770483878 
6544000 9.211128871930804 
6545000 9.206907646423971 
6546000 9.220904251727369 
6547000 9.193349127537594 
6548000 9.189555085879155 
6549000 9.17631831534891 
6550000 9.242791862434231 
6551000 9.207716381156914 
6552000 9.241382454814344 
6553000 9.204650694196614 
6554000 9.207927544519869 
6555000 9.224124211954987 
6556000 9.220511596527686 
6557000 9.178015697957768 
6558000 9.242190333092756 
6559000 9.216932600751887 
6560000 9.199953316113998 
6561000 9.197537487279815 
6562000 9.21536750854566 
6563000 9.218450885697349 
6564000 9.222959425229218 
6565000 9.19312333455238 
6566000 9.214233334934526 
6567000 9.184331270456617 
6568000 9.245086016958183 
6569000 9.206622129203916 
6570000 9.196347992601185 
6571000 9.182388015337162 
6572000 9.22282268861702 
6573000 9.2317866341914 
6574000 9.214859352874582 
6575000 9.192064498489957 
6576000 9.205226182637878 
6577000 9.203117432590465 
6578000 9.209847593247162 
6579000 9.208753714872255 
6580000 9.21905010025803 
6581000 9.213056996052734 
6582000 9.207955092615705 
6583000 9.192739273368295 
6584000 9.236875055236718 
6585000 9.197934130421457 
6586000 9.242254851004278 
6587000 9.217802735388705 
6588000 9.189555892580255 
6589000 9.185531438504709 
6590000 9.232494114252278 
6591000 9.180795802270637 
6592000 9.213779576866068 
6593000 9.202862793155083 
6594000 9.209815933132203 
6595000 9.16068818919514 
6596000 9.166937742142487 
6597000 9.144452684098356 
6598000 9.211074665688095 
6599000 9.166252698271093 
6600000 9.205930860595887 
6601000 9.178636857769002 
6602000 9.196489597054 
6603000 9.176335205734876 
6604000 9.19803380840686 
6605000 9.174048808946482 
6606000 9.17768313152421 
6607000 9.204047788670033 
6608000 9.193027239383879 
6609000 9.209201196489701 
6610000 9.197715082240927 
6611000 9.214104174837102 
6612000 9.21179237488396 
6613000 9.22249152342961 
6614000 9.211320856518613 
6615000 9.202876503735926 
6616000 9.191342787477787 
6617000 9.23633551433237 
6618000 9.21346363109379 
6619000 9.239300354244449 
6620000 9.217236966525371 
6621000 9.2424970035571 
6622000 9.253487619200019 
6623000 9.198727926217808 
6624000 9.200135160666814 
6625000 9.23285335445681 
6626000 9.250070169430673 
6627000 9.248024660263294 
6628000 9.267195699165253 
6629000 9.246609915331728 
6630000 9.243514962262838 
6631000 9.249610627514576 
6632000 9.2138103620169 
6633000 9.202846077514453 
6634000 9.212507719684773 
6635000 9.222573876192136 
6636000 9.207149459415072 
6637000 9.188385708907578 
6638000 9.206692160185533 
6639000 9.220320809644889 
6640000 9.200099431513728 
6641000 9.204142799342259 
6642000 9.236580218092747 
6643000 9.221737524485873 
6644000 9.24863590558019 
6645000 9.209187605378933 
6646000 9.241609320007 
6647000 9.261217064789923 
6648000 9.251515171793661 
6649000 9.26550779838413 
6650000 9.269481493819674 
6651000 9.262639081900561 
6652000 9.247496273332985 
6653000 9.19219529509995 
6654000 9.21074763965731 
6655000 9.268574047414202 
6656000 9.237748323770214 
6657000 9.225521101198964 
6658000 9.208671415865842 
6659000 9.23120109607045 
6660000 9.233874659259364 
6661000 9.265219956053722 
6662000 9.224320864209606 
6663000 9.207650998175362 
6664000 9.213220731358406 
6665000 9.243846425723182 
6666000 9.227599832197516 
6667000 9.23858049396298 
6668000 9.260925868682046 
6669000 9.263826897287307 
6670000 9.210538766064522 
6671000 9.235498548022742 
6672000 9.240713539316856 
6673000 9.245716157666017 
6674000 9.268007116045315 
6675000 9.240729409098945 
6676000 9.233757460906201 
6677000 9.22637342893552 
6678000 9.236018251517299 
6679000 9.247654667410211 
6680000 9.2590074054844 
6681000 9.250717721023333 
6682000 9.237708568734417 
6683000 9.210590501444287 
6684000 9.227143838261698 
6685000 9.250202202768435 
6686000 9.240614853071536 
6687000 9.244664065392634 
6688000 9.241138401553508 
6689000 9.253731589279752 
6690000 9.213678108637291 
6691000 9.263079148741928 
6692000 9.252848409300128 
6693000 9.23363137153671 
6694000 9.208672460602756 
6695000 9.220947662156382 
6696000 9.254625178292994 
6697000 9.198844813914047 
6698000 9.239036281980287 
6699000 9.201646446555246 
6700000 9.226362286335746 
6701000 9.271472987262124 
6702000 9.225675232003768 
6703000 9.222563587711067 
6704000 9.233372859720852 
6705000 9.240254670597274 
6706000 9.207536826186232 
6707000 9.196711324198384 
6708000 9.240837221746327 
6709000 9.220629232939276 
6710000 9.219012527465834 
6711000 9.182664944905753 
6712000 9.248274882780498 
6713000 9.219248211662341 
6714000 9.248099329574085 
6715000 9.224683622615634 
6716000 9.245561395129217 
6717000 9.184886036556668 
6718000 9.219970479498903 
6719000 9.207465639137192 
6720000 9.23697121083677 
6721000 9.178229039722122 
6722000 9.22993425737403 
6723000 9.236024324222694 
6724000 9.190791722944411 
6725000 9.23210099577254 
6726000 9.226857718559684 
6727000 9.247080165313216 
6728000 9.239284400591002 
6729000 9.212617847464887 
6730000 9.220326871654056 
6731000 9.273545330353576 
6732000 9.29311251802008 
6733000 9.213206111101973 
6734000 9.236536949048814 
6735000 9.23543668877536 
6736000 9.221990970824807 
6737000 9.229844059120456 
6738000 9.252659493776823 
6739000 9.2318038791587 
6740000 9.199423314804779 
6741000 9.254161616942541 
6742000 9.225572567724933 
6743000 9.238091528653426 
6744000 9.246528406661584 
6745000 9.256922765250998 
6746000 9.243254841931195 
6747000 9.235946033219092 
6748000 9.226111963011387 
6749000 9.216581291059217 
6750000 9.228674424436862 
6751000 9.251602144176736 
6752000 9.210161529843969 
6753000 9.227231480874117 
6754000 9.236425008569245 
6755000 9.251379853528826 
6756000 9.261022759730182 
6757000 9.229000121733563 
6758000 9.234394133211824 
6759000 9.249190214754279 
6760000 9.261960213443016 
6761000 9.25892686599328 
6762000 9.223332226123219 
6763000 9.266514257908185 
6764000 9.281352419993489 
