# "Timestep" "MSD"
5940000 671.9952899936284 
5941000 672.1216540018002 
5942000 672.2001088092744 
5943000 672.071696997503 
5944000 672.2217050525993 
5945000 672.3708244464195 
5946000 672.7035287117963 
5947000 672.6862845347771 
5948000 672.2697953795988 
5949000 672.4809752266277 
5950000 672.4376627111915 
5951000 672.9400701877423 
5952000 672.8675539962052 
5953000 672.7369931638161 
5954000 673.3622097153639 
5955000 673.4404850081488 
5956000 673.9138458831538 
5957000 673.7221582256346 
5958000 674.1204971157994 
5959000 674.3202314765755 
5960000 674.4585783573126 
5961000 674.2275484789719 
5962000 674.3226106996946 
5963000 674.5950001603389 
5964000 674.3962738212973 
5965000 674.3626318861452 
5966000 674.9122740070212 
5967000 675.0371140111934 
5968000 674.3819644225026 
5969000 674.5950860713646 
5970000 675.3185463907515 
5971000 675.178958090771 
5972000 674.68694489193 
5973000 675.2461274258072 
5974000 675.5037880681926 
5975000 675.6252925893778 
5976000 675.9884035812111 
5977000 675.3469266062641 
5978000 675.9623916441823 
5979000 676.5240057605271 
5980000 675.818861635469 
5981000 676.0652904090953 
5982000 676.6046605012149 
5983000 677.0720400741782 
5984000 676.8762686468534 
5985000 676.5601233842162 
5986000 676.7160979064794 
5987000 676.7307211075488 
5988000 676.8150036556566 
5989000 676.8116275019692 
5990000 677.2323760706931 
5991000 677.2361528692893 
5992000 676.6386554342445 
5993000 677.0235385522373 
5994000 677.3740008780194 
5995000 677.7761655822616 
5996000 677.657237366107 
5997000 677.7968846115324 
5998000 678.2088974527165 
5999000 678.1781866528818 
6000000 678.2871487576693 
6001000 677.8844837024988 
6002000 678.1335164419256 
6003000 678.3524499619341 
6004000 678.2753017051813 
6005000 678.1936743086225 
6006000 678.3813409378913 
6007000 678.2358162551106 
6008000 678.8528471322546 
6009000 678.4714353220558 
6010000 678.6755955821953 
6011000 679.6127541275048 
6012000 678.9599018472912 
6013000 678.9275625609315 
6014000 679.590396929013 
6015000 679.7526133367862 
6016000 680.0865978811104 
6017000 679.9487718302582 
6018000 680.4003857260841 
6019000 680.3520040592573 
6020000 680.3968245799648 
6021000 680.4971381529049 
6022000 680.6889636743944 
6023000 680.3636950494162 
6024000 680.9104026313728 
6025000 680.8805134943054 
6026000 680.7410286915319 
6027000 681.5743386360872 
6028000 681.0063546202973 
6029000 681.3157976686778 
6030000 681.5535405633236 
6031000 681.7937463438689 
6032000 681.7055521980215 
6033000 682.4234652140395 
6034000 681.747887667424 
6035000 682.1093387570177 
6036000 682.4726641314413 
6037000 682.4120276852017 
6038000 682.8306820092102 
6039000 682.6456634626251 
6040000 682.3567502221284 
6041000 682.6093443750873 
6042000 682.9177714604613 
6043000 682.760783679247 
6044000 682.5789927794574 
6045000 683.1429807241211 
6046000 683.1527736554002 
6047000 683.3416305522504 
6048000 683.5240099235336 
6049000 683.6417106041816 
6050000 683.5325557345878 
6051000 684.1101842171282 
6052000 684.2271190732986 
6053000 684.5470742761189 
6054000 684.5323588869262 
6055000 685.0846077380374 
6056000 684.8512552444904 
6057000 685.0007220184052 
6058000 684.8185401778692 
6059000 684.9181086869279 
6060000 684.8768150359264 
6061000 685.5367003045253 
6062000 685.2903654604011 
6063000 685.2599857099235 
6064000 685.8927430343921 
6065000 686.0298185657686 
6066000 685.9613369397737 
6067000 686.1062138890994 
6068000 686.5677342782307 
6069000 686.3397269608782 
6070000 686.7655408479919 
6071000 686.2190929523774 
6072000 687.0454516864661 
6073000 686.6719512942541 
6074000 687.0152550029836 
6075000 687.1649825266854 
6076000 687.2162532613714 
6077000 687.2381546966144 
6078000 687.8647420777625 
6079000 687.2624120232774 
6080000 687.6074588896201 
6081000 687.5485266531455 
6082000 687.5107579762052 
6083000 687.8195098928054 
6084000 688.1357911818756 
6085000 687.4172678190232 
6086000 687.9446491289258 
6087000 688.22042022772 
6088000 688.3750908177948 
6089000 688.909281410111 
6090000 688.3498736798283 
6091000 688.7639825260019 
6092000 688.9619401863779 
6093000 688.8431800055139 
6094000 688.7625217617331 
6095000 689.2942269987067 
6096000 689.3098658388493 
6097000 689.5099490782059 
6098000 689.07179503981 
6099000 689.1338485004273 
6100000 689.3000449063891 
6101000 689.612707674512 
6102000 689.7688084290317 
6103000 689.8311901602098 
6104000 690.1916691048157 
6105000 690.1297993009226 
6106000 689.8403704156794 
6107000 690.3798890448044 
6108000 690.4109236548022 
6109000 690.4106343807563 
6110000 689.9888983642968 
6111000 690.7044533042199 
6112000 690.5631167704331 
6113000 690.8171684731005 
6114000 690.9012061448763 
6115000 691.0724850078232 
6116000 691.3623698374067 
6117000 690.9767749359048 
6118000 691.3316785613123 
6119000 691.1785974701625 
6120000 691.6188704326772 
6121000 691.7291314055435 
6122000 692.0757475345424 
6123000 692.1971282576409 
6124000 692.1466569721719 
6125000 692.4059104482433 
6126000 692.4332094683747 
6127000 692.9735217151372 
6128000 692.7353177288114 
6129000 692.6571084603497 
6130000 693.053449154335 
6131000 693.0750382231425 
6132000 692.8569900443221 
6133000 693.1076694201058 
6134000 693.2828353624338 
6135000 693.6779744923583 
6136000 693.8526536615877 
6137000 693.8324597478727 
6138000 694.0975714982438 
6139000 694.6285568860256 
6140000 693.7146970785834 
6141000 693.9913471416154 
6142000 693.950889907944 
6143000 694.3819061797652 
6144000 694.4735539376802 
6145000 694.5701204256304 
6146000 694.2272847976873 
6147000 694.3327494273962 
6148000 694.6191829583533 
6149000 695.4871733359236 
6150000 695.1229002122759 
6151000 694.830644679253 
6152000 694.8755026586323 
6153000 695.6715188839321 
6154000 695.7268811198278 
6155000 696.0097394966336 
6156000 695.7786484715461 
6157000 695.9098315252913 
6158000 696.1810985949506 
6159000 696.6937986377974 
6160000 696.7763058757118 
6161000 696.3527270783765 
6162000 696.2743561673932 
6163000 696.5503233353489 
6164000 696.513650271671 
6165000 696.9471866078513 
6166000 696.9624118571621 
6167000 697.0785019976147 
6168000 696.945062168972 
6169000 697.0946963271548 
6170000 696.9045106996759 
6171000 696.782999533142 
6172000 697.1524419933764 
6173000 697.0615877555545 
6174000 697.0276944268885 
6175000 697.1895505473494 
6176000 696.8888582953098 
6177000 697.5692696400655 
6178000 697.7513895179247 
6179000 697.752793286425 
6180000 697.7944005648005 
6181000 697.9664700809491 
6182000 698.5644255017181 
6183000 698.3746189231624 
6184000 698.2909380683927 
6185000 698.1625161723591 
6186000 698.5175858992933 
6187000 698.9081065527795 
6188000 698.481043544477 
6189000 698.4040741764321 
6190000 698.1777503700531 
6191000 698.6328130236245 
6192000 698.4010887334955 
6193000 698.2839489085227 
6194000 698.6854814998039 
6195000 698.6954376113756 
6196000 698.7816737763178 
6197000 698.7729546132701 
6198000 699.1558956639501 
6199000 699.1890809049361 
6200000 699.7763532078094 
6201000 699.7272642752067 
6202000 700.4963262449028 
6203000 699.7579470784303 
6204000 699.9776979119215 
6205000 700.6171655238815 
6206000 700.5411073024626 
6207000 700.2118010295427 
6208000 700.594950754598 
6209000 700.563181719853 
6210000 700.6127530371775 
6211000 700.4963171012055 
6212000 700.6358321245557 
6213000 700.7919451045803 
6214000 700.8632010849396 
6215000 701.1272335802614 
6216000 701.6868619294698 
6217000 701.5337221717367 
6218000 701.7856979980093 
6219000 702.3063660718698 
6220000 702.1207406296517 
6221000 702.2254041329282 
6222000 702.4865902643946 
6223000 702.1819352744176 
6224000 702.1640884699619 
6225000 702.411707301048 
6226000 702.7889364093407 
6227000 702.3711206098324 
6228000 702.4346691876949 
6229000 702.5621655412781 
6230000 702.7819285546715 
6231000 703.5368127961348 
6232000 703.3167914050053 
6233000 703.2796104692135 
6234000 703.9212599653882 
6235000 704.2171573756177 
6236000 703.8491774376055 
6237000 704.1357138340168 
6238000 703.8976859865115 
6239000 703.7965685498941 
6240000 703.7008115266503 
6241000 704.3432246307259 
6242000 704.3817483490642 
6243000 704.7795641250441 
6244000 704.6957585854021 
6245000 704.5762880846387 
6246000 704.6326069976991 
6247000 704.8447559257644 
6248000 705.0493824360843 
6249000 705.2472815166632 
6250000 705.4189741289892 
6251000 705.8814271958408 
6252000 705.6915191352846 
6253000 706.3513904664137 
6254000 706.2922431195589 
6255000 706.856226086472 
6256000 706.887397189875 
6257000 706.8776051870282 
6258000 707.191494514194 
6259000 707.0224994255864 
6260000 706.7486129540567 
6261000 707.1000737519528 
6262000 707.152459066869 
6263000 707.029174199829 
6264000 707.6029743951865 
6265000 708.3105060739713 
6266000 708.5141739796028 
6267000 708.4445807423879 
6268000 708.4734170940674 
6269000 707.7943584203628 
6270000 708.4422128802938 
6271000 708.6436520773158 
6272000 708.5296017497031 
6273000 708.498381006858 
6274000 707.6220879146398 
6275000 707.8169104622507 
6276000 708.1143147533478 
6277000 708.6417143519354 
6278000 707.9095858688062 
6279000 708.3907947955969 
6280000 708.1265298317346 
6281000 708.7645070218314 
6282000 708.7482445193783 
6283000 708.7457354336401 
6284000 708.7107717479424 
6285000 709.0934112513013 
6286000 709.3321351794847 
6287000 709.1716780252054 
6288000 709.5931177448296 
6289000 709.2214800262176 
6290000 709.3794915058486 
6291000 709.6141927378569 
6292000 709.7244909167159 
6293000 709.9347885767153 
6294000 709.3303596563084 
6295000 709.3274246134268 
6296000 709.617418704034 
6297000 709.6284446134498 
6298000 709.7577933853343 
6299000 709.4686312370337 
6300000 709.2282391666658 
6301000 709.3010574718026 
6302000 709.516522804088 
6303000 709.0368580640379 
6304000 709.736493345886 
6305000 709.5106861655672 
6306000 709.6331972107353 
6307000 710.3960334660093 
6308000 710.8131007328551 
6309000 711.0003966657216 
6310000 710.9352638881726 
6311000 711.0864546869126 
6312000 711.1078909254566 
6313000 711.1422293905105 
6314000 711.6124913554543 
6315000 711.773163470069 
6316000 712.4121063709863 
6317000 711.9622886099392 
6318000 711.9814369262946 
6319000 711.8666410895643 
6320000 712.3074609678257 
6321000 711.937011018316 
6322000 712.1040918967229 
6323000 712.4544773866096 
6324000 712.340110898248 
6325000 712.0807156302454 
6326000 712.6274316569894 
6327000 712.1205520251732 
6328000 712.27924609044 
6329000 712.7133597202982 
6330000 712.5147731146116 
6331000 712.052868374196 
6332000 712.431349591735 
6333000 712.845206343743 
6334000 713.0619681366785 
6335000 712.9512241100123 
6336000 713.3571230187481 
6337000 712.9926920389079 
6338000 713.0250185883673 
6339000 713.2368216100449 
6340000 713.2065230092174 
6341000 713.0111279754628 
6342000 713.7485530347257 
6343000 714.2181940295354 
6344000 713.9503806438312 
6345000 714.1194662497672 
6346000 714.1553180794903 
6347000 714.7963643201338 
6348000 714.5037713611321 
6349000 714.7364248664652 
6350000 714.7066113707685 
6351000 715.1015143486937 
6352000 715.2495728293018 
6353000 715.162296364074 
6354000 715.2325355261986 
6355000 715.3221666321742 
6356000 715.2180098802281 
6357000 715.7737673015514 
6358000 715.5716303384647 
6359000 715.5898122683161 
6360000 715.9697110625101 
6361000 715.5465455742969 
6362000 715.8108431247597 
6363000 715.6727484591611 
6364000 715.905509174202 
6365000 716.0803402664216 
6366000 716.6340040467891 
6367000 716.4476753449853 
6368000 716.0011848594819 
6369000 716.2126335074581 
6370000 716.5418888304749 
6371000 716.4477640747157 
6372000 716.422405510239 
6373000 716.3754258088804 
6374000 717.1396629939562 
6375000 717.2881728046062 
6376000 717.1523802507008 
6377000 717.4687273301793 
6378000 717.8097962477241 
6379000 717.4854396473004 
6380000 717.5984062208231 
6381000 717.4885542145843 
6382000 717.6409051908958 
6383000 717.002283497295 
6384000 717.6481143790504 
6385000 717.7632084419805 
6386000 717.9384784012775 
6387000 718.2083157099742 
6388000 718.4134858408484 
6389000 718.3891271439489 
6390000 718.2376936409397 
6391000 718.6014809360466 
6392000 718.9197424157954 
6393000 718.4853375604848 
6394000 718.5351070793251 
6395000 718.9367755679514 
6396000 719.0793565940721 
6397000 719.1026877074221 
6398000 719.4491343624697 
6399000 719.5234081420547 
6400000 719.2675122403025 
6401000 719.6095868581295 
6402000 719.629352779634 
6403000 719.7272006769042 
6404000 720.1450237694175 
6405000 720.2455152883722 
6406000 720.119899741121 
6407000 720.7595022268474 
6408000 720.6566827212821 
6409000 720.9831042162136 
6410000 721.3318388630396 
6411000 721.3138863695115 
6412000 720.9529238786054 
6413000 721.6707133212473 
6414000 721.3520795445071 
6415000 721.6015775254831 
6416000 721.8213816901409 
6417000 721.8373459951251 
6418000 722.3465310155556 
6419000 722.023039545899 
6420000 722.4486019407595 
6421000 721.9543541872762 
6422000 722.0622259915499 
6423000 722.0672147020553 
6424000 721.6587820292591 
6425000 722.3272924016337 
6426000 722.5291546924989 
6427000 722.602700583296 
6428000 722.83562643186 
6429000 722.7334546951495 
6430000 723.2121350661955 
6431000 723.5382717333931 
6432000 723.3157833164859 
6433000 723.4466530853122 
6434000 723.1023314580225 
6435000 723.0881801302895 
6436000 723.577446773994 
6437000 723.4195855634905 
6438000 723.3927580733538 
6439000 723.7661228395054 
6440000 723.9775716947141 
6441000 723.6315876077686 
6442000 724.3938069321704 
6443000 723.788839532007 
6444000 723.626020073185 
6445000 724.1418791897058 
6446000 724.4347765012615 
6447000 724.571219291001 
6448000 724.2654832496701 
6449000 724.9713100899708 
6450000 724.7624541110121 
6451000 724.8154013217332 
6452000 724.3897823403644 
6453000 725.1202436626169 
6454000 725.4263234013862 
6455000 725.4389410351324 
6456000 725.4711745869988 
6457000 725.8286038268001 
6458000 725.4269276788328 
6459000 725.1314654579852 
6460000 725.1856455346224 
6461000 725.5450107014037 
6462000 726.2472964037362 
6463000 725.9876429500605 
6464000 726.3009469235003 
6465000 726.6004925487472 
6466000 726.2926118966566 
6467000 726.9052893498709 
6468000 726.8574017964174 
6469000 727.3465116864472 
6470000 726.9719769860297 
6471000 727.2474894764587 
6472000 727.1608910297019 
6473000 726.8435408257269 
6474000 727.5322389864696 
6475000 727.3736801747243 
6476000 727.6718271534 
6477000 727.3786366366131 
6478000 726.8615045884816 
6479000 727.3560104201451 
6480000 727.4622839859727 
6481000 727.638344007515 
6482000 727.9679508426312 
6483000 728.0742760970016 
6484000 728.0158097256164 
6485000 727.9225392736387 
6486000 728.6228668246858 
6487000 728.6745732435708 
6488000 728.1477227525777 
6489000 729.3262999312726 
6490000 728.9235616966698 
6491000 728.8715031390748 
6492000 728.8606370469585 
6493000 728.6605201845579 
6494000 728.631255170141 
6495000 728.6957546956693 
6496000 729.2329601350248 
6497000 729.3159114248587 
6498000 729.3306390921629 
6499000 729.1542465452328 
6500000 729.3381732639182 
6501000 729.6084972845556 
6502000 729.3670571254576 
6503000 730.0903021222357 
6504000 729.3458127491446 
6505000 729.047239390438 
6506000 729.779568631574 
6507000 730.1170572320368 
6508000 730.441295985371 
6509000 730.7009621999383 
6510000 729.9191913393585 
6511000 730.1945798922803 
6512000 730.6991769090048 
6513000 730.8903587032756 
6514000 730.6319420116848 
6515000 730.898576604247 
6516000 730.7476326892009 
6517000 731.3693006398618 
6518000 731.7388275817007 
6519000 731.2249133568846 
6520000 731.7018166967387 
6521000 731.8661862543763 
6522000 731.6577403952951 
6523000 732.2020916603801 
6524000 732.4934432188792 
6525000 732.5006399107511 
6526000 732.2201082534215 
6527000 732.2950720459359 
6528000 732.2816094822889 
6529000 732.7257315226389 
6530000 732.9456208380489 
6531000 732.7286931548902 
6532000 732.7014685380577 
6533000 732.7559208865839 
6534000 732.8176218284395 
6535000 732.4786740145942 
6536000 732.9500004069562 
6537000 733.2387425860909 
6538000 733.3987016499739 
6539000 732.8168203020732 
6540000 733.0075921041318 
6541000 733.5016727618016 
6542000 733.1582222063162 
6543000 733.0072879023255 
6544000 733.159109200035 
6545000 733.3912011795967 
6546000 733.2346167934406 
6547000 732.8795233418602 
6548000 733.5364501837839 
6549000 733.5463129883459 
6550000 733.7182867011 
6551000 733.3971945964381 
6552000 733.7092610247845 
6553000 733.3729663047617 
6554000 733.4161377867403 
6555000 733.5065090908146 
6556000 733.5879405236363 
6557000 733.5023358984774 
6558000 734.0460524684049 
6559000 734.0720574811719 
6560000 734.664979748788 
6561000 734.7814056237504 
6562000 734.5477927110989 
6563000 734.7608582961702 
6564000 735.1285902464807 
6565000 735.082037466037 
6566000 735.453424213698 
6567000 735.5392206431284 
6568000 735.9163540020286 
6569000 735.8461307163727 
6570000 735.7285928088559 
6571000 736.1111413237022 
6572000 736.1443901209703 
6573000 736.7664646550897 
6574000 736.2694617033607 
6575000 736.883289724805 
6576000 737.2332697805905 
6577000 737.2377664321263 
6578000 737.901590172268 
6579000 737.618840670536 
6580000 738.0616515374276 
6581000 737.9547572591757 
6582000 738.1848785458494 
6583000 737.9449399541929 
6584000 738.6810344595627 
6585000 738.7624804762169 
6586000 739.025981013562 
6587000 739.1378879707509 
6588000 739.2696915279892 
6589000 739.4917080125301 
6590000 739.7749168112808 
6591000 739.2327916432886 
6592000 739.8127831430235 
6593000 739.4793246735829 
6594000 739.5643371623486 
6595000 739.6663944236334 
6596000 739.8030257607631 
6597000 740.1421547571437 
6598000 740.8057270649437 
6599000 740.4519064674868 
6600000 740.313418698099 
6601000 740.4509776810279 
6602000 740.0915195779822 
6603000 740.5051121809422 
6604000 740.8543660317054 
6605000 740.8766266330687 
6606000 740.9223961167265 
6607000 740.8073704354227 
6608000 740.9244277031776 
6609000 741.3100887286204 
6610000 741.5009962358397 
6611000 741.3190565315243 
6612000 741.4201903195309 
6613000 741.4818836903871 
6614000 741.9387563122554 
6615000 742.4675432156725 
6616000 741.7103550281311 
6617000 742.4211193171706 
6618000 742.5960343207356 
6619000 742.4088512795544 
6620000 742.7644438515719 
6621000 742.6601046472667 
6622000 743.1392385162626 
6623000 743.1475830142227 
6624000 743.3353322569178 
6625000 743.6288644284056 
6626000 743.0183234550715 
6627000 743.3864043371327 
6628000 743.6619161952561 
6629000 743.7579647363178 
6630000 743.62192611601 
6631000 743.9384852225108 
6632000 743.8689296562416 
6633000 744.5600018028563 
6634000 744.2955602224077 
6635000 745.0246687566142 
6636000 744.6865579224079 
6637000 744.9645340583442 
6638000 745.1713887704427 
6639000 744.9546304444491 
6640000 744.5054038204413 
6641000 744.7193870503615 
6642000 745.0376798063432 
6643000 745.0676492039324 
6644000 745.3255426265276 
6645000 745.292201602043 
6646000 745.2147138594688 
6647000 745.3405120281035 
6648000 745.6655613307032 
6649000 745.762846345809 
6650000 745.6728992691117 
6651000 745.850926091404 
6652000 745.7648664146974 
6653000 746.3521477821412 
6654000 746.758200350547 
6655000 747.1807256383655 
6656000 746.5590826542683 
6657000 746.9608735906709 
6658000 747.6685080885246 
6659000 747.7425787877636 
6660000 747.3950695835579 
6661000 747.9784222842252 
6662000 747.9825087353854 
6663000 748.0544022823906 
6664000 748.7453545301271 
6665000 748.4453892373618 
6666000 748.6364191827081 
6667000 748.5882906484443 
6668000 748.8987223211855 
6669000 748.5891380625001 
6670000 748.9269471484066 
6671000 748.724608029256 
6672000 749.0294753792264 
6673000 749.4295157919302 
6674000 749.3674438779045 
6675000 749.461724277657 
6676000 749.5605772850497 
6677000 750.1386939638613 
6678000 749.553995796376 
6679000 749.1613641493287 
6680000 749.3868513945212 
6681000 749.14114957338 
6682000 749.7375917889611 
6683000 749.3989320452132 
6684000 750.1710323712699 
6685000 749.9157304659948 
6686000 750.2106018844246 
6687000 750.2235618992962 
6688000 750.0855828449247 
6689000 750.7570611001577 
6690000 750.657515134073 
6691000 750.6765254958776 
6692000 750.6701252968884 
6693000 750.8945226013583 
6694000 751.2128875061605 
6695000 751.3665949560323 
6696000 751.3652041652114 
6697000 751.35643750011 
6698000 751.2739116830426 
6699000 751.6453054243192 
6700000 751.5523269939005 
6701000 751.9381809464174 
6702000 752.1238991955086 
6703000 751.9532766055737 
6704000 752.4601392373319 
6705000 752.6322349847593 
6706000 752.9339191529886 
6707000 752.4166193951926 
6708000 752.2056216985112 
6709000 753.0000688212377 
6710000 752.5711616640116 
6711000 752.8236418123175 
6712000 752.2691261453432 
6713000 752.4886737146711 
6714000 752.3576307905221 
6715000 752.8841758848018 
6716000 752.5030813569825 
6717000 753.2301876126966 
6718000 752.7227038673573 
6719000 753.1302914602143 
6720000 753.1310156795422 
6721000 752.7728708544938 
6722000 752.8084307190232 
6723000 753.0619474374627 
6724000 752.9615595518062 
6725000 752.8889781903547 
6726000 752.490202443417 
6727000 752.9670671857396 
6728000 752.6866033364979 
6729000 752.8962689612107 
6730000 752.8481319874495 
6731000 753.4702340228555 
6732000 753.2402839751188 
6733000 753.2782154451227 
6734000 753.4239636472788 
6735000 753.0660079200378 
6736000 753.4393107957732 
6737000 753.4680368446707 
6738000 754.0115285355075 
6739000 754.645476033779 
6740000 754.1616089508595 
6741000 754.224262990746 
6742000 754.3086092215141 
6743000 754.359405751857 
6744000 754.4392525408836 
6745000 754.3912259031051 
6746000 754.7308027322365 
6747000 754.608279234712 
6748000 755.1632345945791 
6749000 754.5656502368291 
6750000 754.9006585011035 
6751000 755.5836160791001 
6752000 755.0093252709497 
6753000 755.542550206748 
6754000 755.3702192243279 
6755000 755.8515788309554 
6756000 756.0846360987381 
6757000 755.4458881643462 
6758000 755.6206446919238 
6759000 755.8838242150601 
6760000 755.8102573633349 
6761000 756.2720138417853 
6762000 756.6245117292785 
6763000 756.6274687645648 
6764000 756.7311045358051 
6765000 757.202926224746 
6766000 757.367125416175 
6767000 757.1001946229918 
6768000 756.8640462878657 
6769000 756.8681702881632 
6770000 757.1429448242503 
6771000 757.2432921773712 
6772000 757.3745420085717 
6773000 757.0497004582357 
6774000 757.379858923565 
6775000 756.8086247980114 
6776000 756.6881155942499 
6777000 756.7787662440796 
6778000 756.895122959707 
6779000 757.6856967724691 
6780000 757.6155148292567 
6781000 758.1890921601915 
6782000 758.1297571725489 
6783000 757.8959254978249 
6784000 758.143869161555 
6785000 758.2361995739853 
6786000 758.2441050962198 
6787000 758.0482355588308 
6788000 758.2976904290585 
6789000 758.5200796322716 
6790000 758.7023796490524 
6791000 758.9505151234293 
6792000 758.688602187187 
6793000 759.0175338208272 
6794000 759.071232896959 
6795000 759.0730193560057 
6796000 758.7859091747678 
6797000 759.1192957035554 
6798000 759.1305740293411 
6799000 759.3859792104769 
6800000 759.6312804133261 
6801000 759.9905237890182 
6802000 759.0167203040712 
6803000 759.8884291606678 
6804000 760.2185696428685 
6805000 760.6872779604947 
6806000 760.309700880811 
6807000 760.3784853039137 
6808000 761.0432975050447 
6809000 761.2582395533482 
6810000 761.071868626315 
6811000 761.04415153795 
6812000 761.2437323293955 
6813000 761.4942332067437 
6814000 762.1455265347515 
6815000 761.7819940303623 
6816000 761.495300480569 
6817000 762.1280641963272 
6818000 762.2471077057467 
6819000 761.915426124039 
6820000 762.174686302865 
6821000 761.9122137947094 
6822000 761.6862265885674 
6823000 762.4918599987432 
6824000 762.4191810505971 
6825000 762.3965069247487 
6826000 762.3925922884949 
6827000 762.2383077969914 
6828000 762.7360755476687 
6829000 762.5332106354214 
6830000 762.7473045556807 
6831000 762.7730056451396 
6832000 763.1969008512345 
6833000 763.1430019386986 
6834000 763.05599573175 
6835000 763.492314844766 
6836000 763.7387489900912 
6837000 764.1298859289714 
6838000 763.7355888190283 
6839000 763.4745224780804 
6840000 764.0576460099273 
6841000 764.3802930696595 
6842000 764.5521103549254 
6843000 764.7076337881916 
6844000 764.7212402902469 
6845000 764.7003803152726 
6846000 764.5162473323671 
6847000 764.4232039227448 
6848000 765.1636114529244 
6849000 765.2433772704509 
6850000 765.4700063256817 
6851000 765.6337111945533 
6852000 765.6304853678035 
6853000 765.6875907188743 
6854000 766.0195171803423 
6855000 765.7259193574272 
6856000 765.9329362410888 
6857000 766.4248242513288 
6858000 766.0602032669512 
6859000 766.3179524495501 
6860000 766.1430951728809 
6861000 765.8023651103857 
6862000 765.8557771589927 
6863000 765.674395661052 
6864000 765.4458364982337 
6865000 765.4859296751388 
6866000 765.386871379492 
6867000 765.9151125535817 
6868000 766.1879442888248 
6869000 766.9227214041856 
6870000 766.80783355106 
6871000 767.1018528351616 
6872000 766.8380967102408 
6873000 767.112194310109 
6874000 766.9091932154092 
6875000 767.2820401799069 
6876000 767.0299153554761 
6877000 767.1267821976119 
6878000 767.0612217909643 
6879000 767.6795942033463 
6880000 766.7187843964781 
6881000 767.3329882263528 
6882000 767.8134982367588 
6883000 767.7506893267384 
6884000 768.1783778888797 
6885000 767.8100273956436 
6886000 767.647509753846 
6887000 767.7021307351142 
6888000 768.0983928656412 
6889000 768.1685837780472 
6890000 768.4993207035021 
6891000 768.4145897315427 
6892000 768.391321426202 
6893000 768.1337376987337 
6894000 768.6282593301984 
6895000 768.7009203447965 
6896000 769.119031362123 
6897000 768.8164757692779 
6898000 769.3059104358333 
6899000 769.0300216572358 
6900000 769.2766298361048 
6901000 770.0328647100825 
6902000 769.2175603883394 
6903000 770.0791046824755 
6904000 769.0760662975129 
6905000 769.4098548333523 
6906000 769.8431416845416 
6907000 769.6453540638862 
6908000 769.4507621409341 
6909000 769.5942495198394 
6910000 770.1935189211432 
6911000 770.6201026144035 
6912000 770.6588721422881 
6913000 770.5408406124172 
6914000 770.9739537139147 
6915000 770.7536570917734 
6916000 770.8158676226951 
6917000 771.603155031098 
6918000 770.9186193568506 
6919000 771.8565772544558 
6920000 771.454931778577 
6921000 771.7666181705797 
6922000 772.0924336644582 
6923000 771.932590506021 
6924000 771.7487337067073 
6925000 771.7689840274865 
6926000 772.0983040917483 
6927000 771.9678574622476 
6928000 771.8922040500903 
6929000 772.2574657159648 
6930000 771.9731019510691 
6931000 771.4746054860192 
6932000 772.0064002177762 
6933000 772.32926110066 
6934000 772.6755469550941 
6935000 772.5269798617941 
6936000 772.6945719217059 
6937000 773.0186815538664 
6938000 773.2867066740416 
6939000 773.1558964568268 
6940000 772.8395925216336 
6941000 772.6494981683425 
6942000 772.5933992856296 
6943000 772.7273647200177 
6944000 772.6222376768317 
6945000 772.8963767437144 
6946000 772.7470714060283 
6947000 773.0180694200419 
6948000 773.5178447069366 
6949000 772.7571609939918 
6950000 772.7090179065142 
6951000 773.0621895287353 
6952000 773.1112785449193 
6953000 773.335247336451 
6954000 773.7093926690561 
6955000 774.076058489072 
6956000 774.0319790453219 
6957000 773.7487452166386 
6958000 774.4559204406963 
6959000 775.2668594348357 
6960000 774.8352671846069 
6961000 774.6783831960871 
6962000 774.6312102586988 
6963000 774.2328752101859 
6964000 774.4580339411593 
6965000 774.4949447684347 
6966000 774.3240115986237 
6967000 773.8822585267152 
6968000 774.0938037115222 
6969000 774.0817036388836 
6970000 774.48584404154 
6971000 774.5809928187746 
6972000 774.5876360722337 
6973000 774.5217310689419 
6974000 774.5953486975875 
6975000 774.9496727382389 
6976000 775.5409914831592 
6977000 775.3485671624285 
6978000 775.3277094537411 
6979000 775.1198783235989 
6980000 775.8687130797148 
6981000 775.6300925328087 
6982000 776.0497578327843 
6983000 775.9973225626835 
6984000 775.4322575671931 
6985000 775.6546721802613 
6986000 775.7940177005229 
6987000 775.6013950320396 
6988000 775.8082477230276 
6989000 775.6621606422988 
6990000 775.8943646056803 
6991000 775.9762193762466 
6992000 776.1702020620554 
6993000 776.2098594842892 
6994000 776.2561402418988 
6995000 776.3191793941122 
6996000 776.3809669653516 
6997000 776.4004695672475 
6998000 776.2926049186467 
6999000 776.5940767798756 
7000000 776.5232592407352 
7001000 777.0224904527048 
7002000 777.1469135094949 
7003000 777.1244671088244 
7004000 777.5448994406323 
7005000 778.0052601355646 
7006000 777.8256643028607 
7007000 777.950227424382 
7008000 778.0367131492864 
7009000 777.8788085179519 
7010000 778.5448971310552 
7011000 778.1082334286592 
7012000 778.6284510601463 
7013000 778.4925771227469 
7014000 778.8049338931874 
7015000 778.6948556348077 
7016000 779.1065423964199 
7017000 778.8511740047741 
7018000 779.4934905934597 
7019000 779.2892205345017 
7020000 779.4397985400456 
7021000 779.7669270535473 
7022000 778.9338250737169 
7023000 780.0324294004513 
