# "Timestep" "MSD"
5175000 1639.2429688777145 
5176000 1639.4585619483817 
5177000 1639.931845349972 
5178000 1639.597637328129 
5179000 1639.71396597717 
5180000 1638.4274063236687 
5181000 1641.7453801525983 
5182000 1640.2528343381557 
5183000 1641.8088772948588 
5184000 1642.3307678311078 
5185000 1641.9453301020037 
5186000 1641.1708772366126 
5187000 1640.5779996464018 
5188000 1640.2330504688919 
5189000 1641.0754070546234 
5190000 1641.408999028541 
5191000 1641.2930515153896 
5192000 1642.2163153021559 
5193000 1641.8770332966203 
5194000 1641.9793221787031 
5195000 1642.9118419024483 
5196000 1643.1895695632168 
5197000 1642.9535359583797 
5198000 1643.7970759108823 
5199000 1643.2609068066097 
5200000 1643.5637152036943 
5201000 1642.9011605501855 
5202000 1643.3968048269487 
5203000 1642.7748478649603 
5204000 1642.6323295301602 
5205000 1643.1006852266516 
5206000 1642.610559955191 
5207000 1643.387113671557 
5208000 1641.6773700014662 
5209000 1642.814239503715 
5210000 1643.434224393474 
5211000 1643.374958579737 
5212000 1642.2543496985647 
5213000 1643.8314730643933 
5214000 1643.439937970282 
5215000 1643.6579475898816 
5216000 1644.9644471934553 
5217000 1644.7712643319999 
5218000 1644.4244883725241 
5219000 1646.2077420561047 
5220000 1645.3978724069314 
5221000 1645.3298735799751 
5222000 1645.47489852072 
5223000 1645.2292893138656 
5224000 1644.7023018779298 
5225000 1646.3055692668675 
5226000 1645.6523327375971 
5227000 1647.981245117319 
5228000 1647.642693707928 
5229000 1647.995068511472 
5230000 1647.9976812121652 
5231000 1648.2116484232704 
5232000 1648.320314433736 
5233000 1647.5812192451995 
5234000 1647.261568790832 
5235000 1647.8248117137766 
5236000 1647.8092652863063 
5237000 1647.883992218028 
5238000 1649.1954587835341 
5239000 1648.387385706148 
5240000 1648.9630051913919 
5241000 1649.308924517378 
5242000 1650.052100926572 
5243000 1651.4331656069626 
5244000 1650.236315641836 
5245000 1649.0416448196247 
5246000 1649.5175601135732 
5247000 1650.8409977882081 
5248000 1649.3017180481147 
5249000 1650.9908398453817 
5250000 1652.4786824299706 
5251000 1652.8427899712951 
5252000 1652.3225420942463 
5253000 1652.5116242206925 
5254000 1652.223855249591 
5255000 1652.7680733686855 
5256000 1653.0914896033257 
5257000 1651.666306659715 
5258000 1651.820219821342 
5259000 1651.7675638899393 
5260000 1653.0517122148894 
5261000 1652.2859710143214 
5262000 1653.9922186070626 
5263000 1653.3222158691608 
5264000 1654.6941229156225 
5265000 1656.3115592771273 
5266000 1655.5081660217836 
5267000 1656.6213279154888 
5268000 1656.5141164020679 
5269000 1656.914581924574 
5270000 1658.96183871572 
5271000 1657.5996583708284 
5272000 1657.5946381242184 
5273000 1659.2134586577292 
5274000 1657.880188173964 
5275000 1657.7867687783994 
5276000 1658.165332881914 
5277000 1658.9944094360073 
5278000 1659.3914934946254 
5279000 1657.7888887410566 
5280000 1659.340595880072 
5281000 1659.225978704994 
5282000 1658.4596055634781 
5283000 1659.3259911262005 
5284000 1658.5602993885411 
5285000 1658.7501097269994 
5286000 1659.623879494511 
5287000 1659.9564929154828 
5288000 1661.0831331226411 
5289000 1660.6826876845034 
5290000 1659.1662306971175 
5291000 1657.4134228599676 
5292000 1658.4239140594375 
5293000 1658.1224094512315 
5294000 1657.9436020793873 
5295000 1659.7236188910153 
5296000 1658.4421892596372 
5297000 1659.160786822037 
5298000 1659.528460717712 
5299000 1658.9601335920797 
5300000 1658.616753634458 
5301000 1658.082432976675 
5302000 1658.3624127584942 
5303000 1658.3696059279198 
5304000 1658.5354006048203 
5305000 1659.0941915721048 
5306000 1659.0075977648066 
5307000 1658.6537371749512 
5308000 1658.971543224495 
5309000 1659.7724939331683 
5310000 1658.4997909014412 
5311000 1658.1701118931396 
5312000 1660.9911186830225 
5313000 1660.8867324760258 
5314000 1662.4300036741813 
5315000 1661.2259273747834 
5316000 1661.0531236060676 
5317000 1661.4213447697773 
5318000 1662.4823628872446 
5319000 1661.9794672692212 
5320000 1663.3993564158452 
5321000 1664.8637035824056 
5322000 1663.9733917462024 
5323000 1663.8423697283013 
5324000 1663.6644242396067 
5325000 1662.2789295480345 
5326000 1662.8687930973167 
5327000 1664.5195599528022 
5328000 1665.1664868629998 
5329000 1665.9648414402993 
5330000 1666.2980518428678 
5331000 1666.3698545870557 
5332000 1665.1238382283366 
5333000 1664.6235592931062 
5334000 1666.0692080098388 
5335000 1667.4784968997528 
5336000 1667.3873767082575 
5337000 1668.8403574039348 
5338000 1668.8340992503506 
5339000 1667.7214273158809 
5340000 1666.5103282142863 
5341000 1668.0585531109493 
5342000 1667.4191770548448 
5343000 1667.3753137936076 
5344000 1666.0302757700304 
5345000 1667.2386376742663 
5346000 1668.1513650595177 
5347000 1666.943098028508 
5348000 1667.7455007062078 
5349000 1668.903869491398 
5350000 1671.2609278428438 
5351000 1669.6804148477838 
5352000 1670.8867858401054 
5353000 1671.022728369643 
5354000 1670.2851969887054 
5355000 1669.7702342139335 
5356000 1671.1801814989983 
5357000 1668.8440381713644 
5358000 1669.3440618004515 
5359000 1669.1040981313693 
5360000 1669.5216224197536 
5361000 1667.8770969414572 
5362000 1667.84474761866 
5363000 1669.0650748331439 
5364000 1669.8407825029308 
5365000 1670.9874596534034 
5366000 1671.5509649085943 
5367000 1672.7427856025467 
5368000 1670.3743807141602 
5369000 1668.0719195942263 
5370000 1668.537014338862 
5371000 1666.62210397575 
5372000 1666.8709940509125 
5373000 1667.9095462545858 
5374000 1668.7332234760818 
5375000 1669.1961908658648 
5376000 1668.4959502674212 
5377000 1670.8148887710988 
5378000 1670.2112167620496 
5379000 1668.8258354518985 
5380000 1668.2218845594641 
5381000 1668.4265848278649 
5382000 1669.8191256629718 
5383000 1669.0893787792909 
5384000 1668.032946323047 
5385000 1669.0768404838625 
5386000 1669.6514941908172 
5387000 1669.336379436314 
5388000 1667.8793783103392 
5389000 1668.1119357004043 
5390000 1668.9008657735847 
5391000 1669.035878790403 
5392000 1668.2210548571968 
5393000 1667.4657669592627 
5394000 1667.7823520697432 
5395000 1666.970744712645 
5396000 1668.794306693563 
5397000 1670.0237502310222 
5398000 1669.2225872520437 
5399000 1669.3474494900638 
5400000 1670.5912125046377 
5401000 1670.6989703181896 
5402000 1671.7489015901917 
5403000 1671.0206375002847 
5404000 1671.5788647973811 
5405000 1672.4982711622733 
5406000 1672.6124717905232 
5407000 1673.0090890045788 
5408000 1673.118482719465 
5409000 1674.324061515673 
5410000 1673.9724407830647 
5411000 1673.3768859361953 
5412000 1674.9353000738374 
5413000 1673.8750965438587 
5414000 1672.8036183204422 
5415000 1673.1309806407714 
5416000 1674.6164424647686 
5417000 1676.385813432674 
5418000 1674.1360846915584 
5419000 1673.4893289173942 
5420000 1674.9907853067846 
5421000 1674.474819610793 
5422000 1674.1832077452148 
5423000 1675.627671229685 
5424000 1676.1971355050584 
5425000 1677.5979437330534 
5426000 1678.1777627101426 
5427000 1679.2365964770472 
5428000 1679.0043152683338 
5429000 1679.057503854322 
5430000 1677.7573834194006 
5431000 1678.0163324697396 
5432000 1679.5733513766147 
5433000 1677.7153891659993 
5434000 1677.4434789126105 
5435000 1678.1685108880413 
5436000 1678.8651546759747 
5437000 1678.631299467952 
5438000 1678.528766327514 
5439000 1679.7680649455117 
5440000 1677.570449778881 
5441000 1678.4234017949468 
5442000 1680.0968827430406 
5443000 1679.0636326942506 
5444000 1679.062695016338 
5445000 1680.4457543552899 
5446000 1679.6799692213156 
5447000 1678.206592520648 
5448000 1678.0336012232729 
5449000 1678.432281681756 
5450000 1678.9271392454839 
5451000 1676.8427344155414 
5452000 1678.4482690742318 
5453000 1678.1191812340005 
5454000 1677.4910042686286 
5455000 1678.4293919066995 
5456000 1679.523085851142 
5457000 1678.209813285482 
5458000 1679.5052434018733 
5459000 1678.8665313453992 
5460000 1678.7470908866542 
5461000 1678.394500911793 
5462000 1677.9863563922245 
5463000 1679.3179700583403 
5464000 1680.0098312419498 
5465000 1680.6620534732376 
5466000 1680.0616176275598 
5467000 1679.7796429361904 
5468000 1681.4977015370514 
5469000 1682.5121157788508 
5470000 1682.4028420205268 
5471000 1682.2753451304482 
5472000 1682.7836603566154 
5473000 1684.6725641575533 
5474000 1683.340263803817 
5475000 1684.258092679185 
5476000 1685.3689336502857 
5477000 1685.0750484364974 
5478000 1684.2578058601175 
5479000 1684.632014005638 
5480000 1684.5055099147642 
5481000 1686.078825848801 
5482000 1685.0284487192214 
5483000 1684.9892092628897 
5484000 1685.0451318135295 
5485000 1684.810456355609 
5486000 1685.8216492885276 
5487000 1685.4971639130952 
5488000 1686.117006885407 
5489000 1685.7202550966795 
5490000 1685.8342441714706 
5491000 1685.3168996686545 
5492000 1684.6220893730508 
5493000 1684.9082006723781 
5494000 1684.0234267830092 
5495000 1683.2701837687994 
5496000 1683.8649521352825 
5497000 1684.669065409518 
5498000 1684.3329489094258 
5499000 1684.0875858591419 
5500000 1684.6159465339908 
5501000 1684.8662954085842 
5502000 1685.1884655787774 
5503000 1682.8904503205497 
5504000 1681.9606460209282 
5505000 1683.2801718036233 
5506000 1681.6796786014409 
5507000 1683.2394982180706 
5508000 1681.8610659906183 
5509000 1681.748316973545 
5510000 1681.163010541865 
5511000 1681.1810652722168 
5512000 1681.3862811115193 
5513000 1681.3845772515451 
5514000 1680.1501773581306 
5515000 1679.3549653146272 
5516000 1681.2477545259483 
5517000 1681.7766628515994 
5518000 1682.9074695937616 
5519000 1682.2175958417017 
5520000 1682.6781505851588 
5521000 1682.9164625531805 
5522000 1683.4794795983119 
5523000 1683.2800285500925 
5524000 1683.3755196111586 
5525000 1683.5345407065481 
5526000 1685.2754903689574 
5527000 1682.989495055707 
5528000 1683.4179394865012 
5529000 1683.4509037879309 
5530000 1684.5937069882511 
5531000 1684.7866080939045 
5532000 1685.9378188199828 
5533000 1685.4110311268632 
5534000 1684.0376158372364 
5535000 1684.5674804512812 
5536000 1684.932256965213 
5537000 1686.029346890565 
5538000 1684.7427111270026 
5539000 1686.4045792896898 
5540000 1686.4524758806076 
5541000 1686.2471325545769 
5542000 1686.4127546468656 
5543000 1686.1002573045034 
5544000 1687.7414295012068 
5545000 1686.9234768421368 
5546000 1686.564364234923 
5547000 1686.8284832661932 
5548000 1688.443245399406 
5549000 1689.0606782174154 
5550000 1688.26603231474 
5551000 1687.2720534901098 
5552000 1687.1562544004328 
5553000 1688.3254072920827 
5554000 1687.7775849667667 
5555000 1688.2208652290792 
5556000 1688.9516230529352 
5557000 1688.6070188289925 
5558000 1687.9883652773508 
5559000 1688.9548041208798 
5560000 1689.8336975251075 
5561000 1687.8963346388161 
5562000 1689.6663455740402 
5563000 1689.830299546632 
5564000 1690.6447034869507 
5565000 1690.9053899146872 
5566000 1689.420126279046 
5567000 1688.029810782927 
5568000 1689.2997907936608 
5569000 1689.0863265403789 
5570000 1688.5915655588894 
5571000 1691.4884750797473 
5572000 1691.295547254338 
5573000 1691.7235231305485 
5574000 1691.5309965035067 
5575000 1691.9795066128888 
5576000 1692.4835377534716 
5577000 1692.4940852578802 
5578000 1692.7517636728646 
5579000 1693.4539596432667 
5580000 1695.1485080619575 
5581000 1693.4467410077914 
5582000 1694.9996044161599 
5583000 1693.8203723449806 
5584000 1693.5924717855844 
5585000 1693.5347577009168 
5586000 1692.598950689756 
5587000 1693.110034478709 
5588000 1693.6907084841532 
5589000 1694.636748086663 
5590000 1695.1484164536796 
5591000 1696.9566566011254 
5592000 1697.6898061521642 
5593000 1696.2105027079476 
5594000 1698.4987692482403 
5595000 1700.0731598746754 
5596000 1698.5231291818109 
5597000 1698.1760519600496 
5598000 1698.9829635076228 
5599000 1699.3288371429287 
5600000 1698.8445361331208 
5601000 1699.1684637409555 
5602000 1700.8339134093578 
5603000 1701.0273090228172 
5604000 1701.9481779576647 
5605000 1702.6918919513337 
5606000 1702.3034816196052 
5607000 1703.7280019116904 
5608000 1703.3636660804639 
5609000 1704.682982651683 
5610000 1705.6608627988182 
5611000 1704.9733994570752 
5612000 1704.1931548090145 
5613000 1704.7569485598058 
5614000 1704.9673894514308 
5615000 1705.310151293573 
5616000 1706.031654526713 
5617000 1706.4681737249357 
5618000 1708.1900421178118 
5619000 1706.6513506991366 
5620000 1705.4382267733706 
5621000 1707.6931110367393 
5622000 1707.9445461711002 
5623000 1709.5760331451881 
5624000 1708.834825212906 
5625000 1708.94194441083 
5626000 1710.2670086343442 
5627000 1709.266891826461 
5628000 1708.4509811670905 
5629000 1711.1893124192866 
5630000 1711.5123673311311 
5631000 1710.8222199633212 
5632000 1711.2443338090422 
5633000 1711.2330006684067 
5634000 1710.827587227722 
5635000 1711.699359934326 
5636000 1710.763337507303 
5637000 1712.7786566631175 
5638000 1712.9229968044385 
5639000 1713.3168663343347 
5640000 1713.1829573547132 
5641000 1712.538998125494 
5642000 1711.876848019541 
5643000 1712.952860142602 
5644000 1712.4239353143805 
5645000 1714.1794193689627 
5646000 1713.76540889042 
5647000 1712.9654819115992 
5648000 1714.285243666612 
5649000 1714.0798727052522 
5650000 1715.9440804891794 
5651000 1716.087517510492 
5652000 1716.650313596548 
5653000 1715.0795423252384 
5654000 1717.047395361212 
5655000 1716.2397744850095 
5656000 1716.1461826338582 
5657000 1716.1264019855446 
5658000 1717.360446013389 
5659000 1718.1416326668157 
5660000 1716.722928300346 
5661000 1717.0636083346144 
5662000 1718.6200060460544 
5663000 1717.524612492277 
5664000 1717.9452699445667 
5665000 1718.647823189205 
5666000 1718.3184826651448 
5667000 1719.2785077463866 
5668000 1719.1926845943115 
5669000 1717.9110508746892 
5670000 1718.4946620713438 
5671000 1718.3539495878806 
5672000 1717.962566269299 
5673000 1717.5586728411083 
5674000 1718.7838647772926 
5675000 1717.472805632199 
5676000 1718.427899316768 
5677000 1717.7578079370796 
5678000 1719.304096018588 
5679000 1719.7074768681814 
5680000 1716.9896110052466 
5681000 1718.0031172714916 
5682000 1718.636037476543 
5683000 1718.1581379620459 
5684000 1718.0364050781297 
5685000 1719.2195925714316 
5686000 1719.4471413367519 
5687000 1719.7541258253543 
5688000 1718.539727140278 
5689000 1720.1121135734809 
5690000 1720.7112979433703 
5691000 1720.427253827114 
5692000 1718.40859139228 
5693000 1717.924516353016 
5694000 1718.7509862100906 
5695000 1718.231412018485 
5696000 1719.0616848973177 
5697000 1718.9088708885129 
5698000 1718.0682056106132 
5699000 1717.265279730589 
5700000 1717.6126670915419 
5701000 1718.3752004339287 
5702000 1718.0784532135785 
5703000 1717.0073183822215 
5704000 1716.921061256382 
5705000 1715.7023827505782 
5706000 1716.3836731596086 
5707000 1715.905382270266 
5708000 1716.5011146898485 
5709000 1716.0411940511149 
5710000 1716.9923847578273 
5711000 1718.6730448680912 
5712000 1716.8929534249517 
5713000 1718.3472056267547 
5714000 1716.7505078779693 
5715000 1716.9335931029957 
5716000 1716.654415827825 
5717000 1718.2569498362325 
5718000 1718.9219478161287 
5719000 1718.2490453593566 
5720000 1717.4222089126968 
5721000 1720.0147759495394 
5722000 1721.0630118899735 
5723000 1720.0172881184244 
5724000 1720.6794482649755 
5725000 1721.9594208314102 
5726000 1721.623610648173 
5727000 1721.7657936007029 
5728000 1721.7285615555295 
5729000 1721.2788015344015 
5730000 1720.67440593686 
5731000 1719.6864372510772 
5732000 1720.250780250879 
5733000 1721.302550306499 
5734000 1722.1188251105923 
5735000 1723.675576509587 
5736000 1723.423538872478 
5737000 1722.4458351455553 
5738000 1724.1590172439303 
5739000 1722.6667028407628 
5740000 1723.4165953589666 
5741000 1725.079725815388 
5742000 1725.140098680896 
5743000 1725.2261511914521 
5744000 1725.903184876097 
5745000 1727.0501675888038 
5746000 1726.7602148842352 
5747000 1728.4135980923754 
5748000 1727.6000630660494 
5749000 1727.0705530153436 
5750000 1729.1219416357683 
5751000 1730.048297231473 
5752000 1730.266447702007 
5753000 1729.9471095809647 
5754000 1729.4460867440428 
5755000 1728.9093790840607 
5756000 1729.5292347882248 
5757000 1730.1189498064732 
5758000 1730.597629847455 
5759000 1730.7124193974844 
5760000 1729.5337032012058 
5761000 1728.4046170069184 
5762000 1729.9593219278916 
5763000 1729.5034259205502 
5764000 1729.8790826644863 
5765000 1730.470604570531 
5766000 1729.6947860836935 
5767000 1730.3818134897429 
5768000 1730.0230320046066 
5769000 1730.5487612111058 
5770000 1730.2305517323682 
5771000 1730.2505611502818 
5772000 1730.3251505833077 
5773000 1731.0149321024498 
5774000 1731.2493349138513 
5775000 1731.098032132548 
5776000 1730.0885124450358 
5777000 1730.155361931256 
5778000 1732.4877788595597 
5779000 1732.4026204697918 
5780000 1731.484571465641 
5781000 1731.6262012394316 
5782000 1731.8464258624208 
5783000 1731.0644729849198 
5784000 1732.6330765730754 
5785000 1734.1007777192783 
5786000 1734.2987545919823 
5787000 1733.6560939851413 
5788000 1736.0196327264127 
5789000 1735.3373774963247 
5790000 1736.8742528881496 
5791000 1736.4690995362535 
5792000 1737.1589178253328 
5793000 1737.065133712346 
5794000 1737.8928231404798 
5795000 1736.3570571930547 
5796000 1736.4903680112723 
5797000 1735.093176885114 
5798000 1733.816911064251 
5799000 1735.0733770870213 
5800000 1735.5377720617253 
5801000 1734.6949009977332 
5802000 1733.854543235065 
5803000 1734.612935290463 
5804000 1732.8191573070292 
5805000 1733.1098825468016 
5806000 1732.7742078082802 
5807000 1733.1789857412816 
5808000 1733.7510212277778 
5809000 1734.2601353756509 
5810000 1733.3972081874533 
5811000 1734.0754596137847 
5812000 1732.6092766416375 
5813000 1734.177374924552 
5814000 1733.6427939410623 
5815000 1734.0306429418424 
5816000 1732.6612286976133 
5817000 1733.6370214549406 
5818000 1734.5951862080612 
5819000 1734.499944650878 
5820000 1735.4153291495168 
5821000 1735.6304636662835 
5822000 1735.0467702805129 
5823000 1736.3437629409711 
5824000 1735.011263138301 
5825000 1734.1986114148356 
5826000 1733.6176706621548 
5827000 1734.0479105302804 
5828000 1734.5562623014566 
5829000 1734.6086155343858 
5830000 1734.5627550536353 
5831000 1732.407949075874 
5832000 1732.4661040053443 
5833000 1733.4354546237507 
5834000 1733.51281421752 
5835000 1732.889586776144 
5836000 1731.7537559367981 
5837000 1731.2638026248421 
5838000 1731.6272256922268 
5839000 1731.3631964352446 
5840000 1730.9503007005776 
5841000 1729.2981536302707 
5842000 1728.7443524211224 
5843000 1729.8887643985242 
5844000 1729.4074832360827 
5845000 1730.3993823289718 
5846000 1730.1205111951483 
5847000 1731.2071635956952 
5848000 1730.5858374876887 
5849000 1730.4560274506018 
5850000 1731.5379920901698 
5851000 1730.9797027781933 
5852000 1731.881277329814 
5853000 1732.1211960053545 
5854000 1730.7304124608838 
5855000 1730.1041044987758 
5856000 1728.651898511149 
5857000 1731.2507368347633 
5858000 1731.5418112092586 
5859000 1731.4723307380373 
5860000 1731.513162236364 
5861000 1731.0892543117707 
5862000 1730.5392196807406 
5863000 1730.8913112922019 
5864000 1730.887092295677 
5865000 1730.4416318503427 
5866000 1732.4078683143953 
5867000 1731.2593713306323 
5868000 1732.8559909166281 
5869000 1733.313678451647 
5870000 1733.828723274322 
5871000 1732.1056425843126 
5872000 1733.2207965363614 
5873000 1734.081410398636 
5874000 1732.86330013914 
5875000 1732.6466826607902 
5876000 1732.2918864466108 
5877000 1731.4657790100493 
5878000 1732.4989647097839 
5879000 1730.7959926055319 
5880000 1729.5787562298835 
5881000 1729.916571515462 
5882000 1729.5576390606723 
5883000 1729.1154672273885 
5884000 1730.346204286882 
5885000 1733.1375842032503 
5886000 1732.196870354227 
5887000 1732.0917929028813 
5888000 1732.365054229791 
5889000 1733.4761574252277 
5890000 1731.8416811686027 
5891000 1733.9272957204469 
5892000 1735.7499544262937 
5893000 1734.9431545747304 
5894000 1734.7423561685794 
5895000 1734.085432219801 
5896000 1734.7066273351945 
5897000 1735.0114474363536 
5898000 1735.279661818861 
5899000 1734.4619861891777 
5900000 1736.565879707344 
5901000 1737.424457131452 
5902000 1735.4398527350597 
5903000 1736.257295326949 
5904000 1736.7508237511954 
5905000 1736.5599216420353 
5906000 1734.4653095993597 
5907000 1736.6058696289685 
5908000 1735.4344619799083 
5909000 1735.7481845362527 
5910000 1737.5733345084452 
5911000 1735.5090922708587 
5912000 1735.4864801751974 
5913000 1734.5999396124982 
5914000 1736.3549194985487 
5915000 1735.6151897451643 
5916000 1734.3388022028587 
5917000 1735.7967484888693 
5918000 1736.4820022415977 
5919000 1736.6437304022586 
5920000 1736.8358946841024 
5921000 1735.4287626024845 
5922000 1738.1118091253222 
5923000 1736.6501108289733 
5924000 1739.1224537119133 
5925000 1736.4006427451457 
5926000 1738.222630330918 
5927000 1737.9802479964237 
5928000 1738.9879125398845 
5929000 1739.4462011157157 
5930000 1739.5695115153794 
5931000 1740.3914714279426 
5932000 1740.2087548037532 
5933000 1738.9035516494148 
5934000 1739.783340692739 
5935000 1740.052711460674 
5936000 1741.0611519105557 
5937000 1741.7990987152778 
5938000 1742.6962777995668 
5939000 1742.056733963718 
5940000 1742.2309278299317 
5941000 1742.258801105314 
5942000 1742.3477848938608 
5943000 1742.18666001595 
5944000 1743.0696085270592 
5945000 1743.554333658287 
5946000 1742.6014690462143 
5947000 1742.1120562519498 
5948000 1741.917060788532 
5949000 1740.1124725911202 
5950000 1741.4963494586893 
5951000 1741.6579990611708 
5952000 1742.8839762919517 
5953000 1742.189747071201 
5954000 1741.3041323337602 
5955000 1743.178959294298 
5956000 1743.2739516513866 
5957000 1741.9029467593873 
5958000 1742.1076805633559 
5959000 1741.0462855090036 
5960000 1742.4099675982661 
5961000 1743.9592201273106 
5962000 1742.5532456244794 
5963000 1743.4720159013752 
5964000 1743.6315359993569 
5965000 1742.8146005716192 
5966000 1743.0261179187653 
5967000 1742.4371102404477 
5968000 1743.544961210273 
5969000 1743.4519897329244 
5970000 1744.3802206938665 
5971000 1745.86371924376 
5972000 1745.272356518374 
5973000 1745.7047384142743 
5974000 1743.6567493657778 
5975000 1744.0316548775957 
5976000 1743.2023685340992 
5977000 1743.3042194439379 
5978000 1743.0009549997515 
5979000 1741.813972979954 
5980000 1741.6904453973032 
5981000 1741.015301781678 
5982000 1740.2075105549502 
5983000 1741.3685327873525 
5984000 1741.959220368489 
5985000 1741.6708686354948 
5986000 1741.3259958091812 
5987000 1742.83176558413 
5988000 1741.4591143772875 
5989000 1741.7955422606171 
5990000 1742.6400203538676 
5991000 1741.777547176791 
5992000 1740.6464213696963 
5993000 1740.5377039149055 
5994000 1739.5415932616932 
5995000 1741.549732808351 
5996000 1741.8643872502435 
5997000 1742.2847867781902 
5998000 1742.1328832501251 
5999000 1742.3847398009268 
6000000 1740.4857974181448 
6001000 1741.6689144006111 
6002000 1741.8649523856766 
6003000 1741.6484761577146 
6004000 1740.5632101716883 
6005000 1740.029511309398 
6006000 1739.6084182117977 
6007000 1738.0441327111541 
6008000 1739.8779494833816 
6009000 1737.8763234810515 
6010000 1737.5689698832641 
6011000 1736.939537193263 
6012000 1738.7127978258204 
6013000 1736.354530800599 
6014000 1737.4564077413797 
6015000 1737.762762222773 
6016000 1738.085432593107 
6017000 1736.676148620055 
6018000 1734.9662790771974 
6019000 1737.5431284368563 
6020000 1738.1441613055956 
6021000 1739.5399056734848 
6022000 1738.7441452635967 
6023000 1736.9562929251588 
6024000 1735.966329308052 
6025000 1737.0081919826032 
6026000 1736.6073937319895 
6027000 1737.536810286864 
6028000 1738.3300764007545 
6029000 1737.3024857899034 
6030000 1737.9377097700424 
6031000 1737.8497808404773 
6032000 1738.2050781827538 
6033000 1739.1147807822017 
6034000 1737.833949742086 
6035000 1738.3024572984702 
6036000 1739.5428160494375 
6037000 1740.17200614044 
6038000 1740.1408555416838 
6039000 1740.1781309260257 
6040000 1739.473069788277 
6041000 1740.3576807969612 
6042000 1740.3377579641112 
6043000 1741.7976263504872 
6044000 1740.674144990214 
6045000 1742.6741054575011 
6046000 1742.4321256140367 
6047000 1740.4178065420494 
6048000 1741.7171047807003 
6049000 1743.8335303734978 
6050000 1743.763488077477 
6051000 1744.8280328341589 
6052000 1742.963266193422 
6053000 1744.392020169266 
6054000 1744.5000273535206 
6055000 1743.6907990580396 
6056000 1743.491281400118 
6057000 1741.7838197151816 
6058000 1741.7279911394307 
6059000 1742.1138186637038 
6060000 1741.6009350495367 
6061000 1743.7488904147813 
6062000 1743.689523813245 
6063000 1743.7792207835125 
6064000 1743.523304154657 
6065000 1742.5396489470807 
6066000 1744.6273739750293 
6067000 1743.932148075949 
6068000 1743.5552528624983 
6069000 1743.932456681311 
6070000 1744.9024916184383 
6071000 1746.8853977932692 
6072000 1746.5162951291877 
6073000 1748.2843324744208 
6074000 1746.6233285311985 
6075000 1746.0913665751316 
6076000 1746.9991574597952 
6077000 1746.338323665764 
6078000 1747.3557818786721 
6079000 1747.3488833571075 
6080000 1748.4611588699333 
6081000 1747.5158137484805 
6082000 1747.0943858512721 
6083000 1747.5946693167698 
6084000 1748.7658330686165 
6085000 1748.371135968684 
6086000 1749.2891808363281 
6087000 1747.7965741957557 
6088000 1747.4870538050438 
6089000 1748.1731057698146 
6090000 1747.1523919360388 
6091000 1747.1801732760632 
6092000 1748.5704231351976 
6093000 1747.2848804987495 
6094000 1748.8576030520037 
6095000 1749.88317069013 
6096000 1751.1994321891325 
6097000 1746.3016240566249 
6098000 1747.6770401704678 
6099000 1748.9177186804784 
6100000 1748.9880701573472 
6101000 1749.473178743312 
6102000 1746.834743844546 
6103000 1746.4208043067667 
6104000 1746.8398808151753 
6105000 1747.8806149138516 
6106000 1747.5610158823122 
6107000 1748.1249760358558 
6108000 1747.6250643983494 
6109000 1747.0787926055973 
6110000 1745.6581274326807 
6111000 1746.2437651744601 
6112000 1746.1625320063674 
6113000 1745.926967312129 
6114000 1748.805043914285 
6115000 1748.479366518056 
6116000 1748.1522446694016 
6117000 1749.3527688049671 
6118000 1747.9619567865404 
6119000 1749.9534442821844 
6120000 1747.8962883963507 
6121000 1749.111239442339 
6122000 1750.538010531096 
6123000 1749.1026661047556 
6124000 1751.231762977597 
6125000 1750.6694611207076 
6126000 1750.259759114511 
6127000 1749.222419247997 
6128000 1750.4397980265803 
6129000 1749.2010504407656 
6130000 1749.4585245518535 
6131000 1749.6036231520256 
6132000 1751.0237095738978 
6133000 1750.8897779050749 
6134000 1751.2074160976408 
6135000 1751.1211986530482 
6136000 1751.0801316432853 
6137000 1750.9821579648335 
6138000 1749.4658690340902 
6139000 1752.1762688724937 
6140000 1751.232381728074 
6141000 1751.418602377991 
6142000 1752.0364419704376 
6143000 1751.7413479834568 
6144000 1750.369983748763 
6145000 1749.7730406304363 
6146000 1749.1372907537616 
6147000 1749.0627042598014 
6148000 1748.408380021708 
6149000 1748.0938721902337 
6150000 1748.7674600770144 
6151000 1749.6739481048044 
6152000 1749.8361408582216 
6153000 1747.7215879018615 
6154000 1747.4727955793126 
6155000 1748.3867236917185 
6156000 1747.803377194027 
6157000 1748.2205664020373 
6158000 1748.9829766983796 
6159000 1748.658368812492 
6160000 1748.6418023241085 
6161000 1747.4922917488864 
6162000 1749.6394260521204 
6163000 1748.537635354144 
6164000 1747.799161997532 
6165000 1748.8678502127593 
6166000 1750.2472396106032 
6167000 1750.926715679053 
6168000 1749.2211127358612 
6169000 1749.2526316319265 
6170000 1749.9237788462754 
6171000 1748.6475509411491 
6172000 1748.7049598213137 
6173000 1748.496111033169 
6174000 1749.7043595396074 
6175000 1750.0844772111996 
6176000 1748.411623957699 
6177000 1748.575287796397 
6178000 1747.9689844045417 
6179000 1748.3819450789313 
6180000 1750.0103384568308 
6181000 1747.8912334715271 
6182000 1749.7377927981497 
6183000 1750.1866779008749 
6184000 1748.7089824532031 
6185000 1748.8455908709682 
6186000 1749.1590024607576 
6187000 1749.8788157675078 
6188000 1749.2325830064392 
6189000 1748.8732680547612 
