# Time-averaged data for fix scandiummymsdt
# TimeStep c_scandiummsd[4]
10683000 99.8375
10684000 99.5433
10685000 99.5696
10686000 99.6346
10687000 99.642
10688000 99.6732
10689000 99.9734
10690000 99.6748
10691000 99.4604
10692000 99.6141
10693000 99.4539
10694000 99.5583
10695000 99.8032
10696000 100.025
10697000 99.5592
10698000 99.8562
10699000 99.6171
10700000 99.7689
10701000 99.7912
10702000 100.077
10703000 99.9994
10704000 99.8857
10705000 99.5386
10706000 99.7269
10707000 99.7055
10708000 99.6231
10709000 99.6123
10710000 99.6676
10711000 99.8273
10712000 99.8571
10713000 99.886
10714000 99.8799
10715000 100.163
10716000 100.129
10717000 100.273
10718000 99.7389
10719000 99.8405
10720000 99.6055
10721000 99.9545
10722000 100.145
10723000 99.6311
10724000 99.7448
10725000 99.7473
10726000 99.9776
10727000 99.9008
10728000 100.096
10729000 99.8331
10730000 99.7965
10731000 99.7458
10732000 99.6522
10733000 99.9789
10734000 99.8214
10735000 99.4548
10736000 99.8212
10737000 99.5861
10738000 99.4002
10739000 99.5048
10740000 99.2389
10741000 99.3291
10742000 99.9972
10743000 99.806
10744000 99.7571
10745000 99.7536
10746000 99.3559
10747000 99.5454
10748000 99.8011
10749000 99.788
10750000 99.6377
10751000 99.806
10752000 100.132
10753000 100.105
10754000 99.6476
10755000 99.6682
10756000 100.147
10757000 99.7331
10758000 99.8437
10759000 99.8138
10760000 100.056
10761000 99.7263
10762000 99.8228
10763000 99.9194
10764000 99.953
10765000 99.7865
10766000 99.8467
10767000 99.9671
10768000 99.8476
10769000 99.571
10770000 99.6721
10771000 100.091
10772000 99.7916
10773000 99.7779
10774000 100.185
10775000 100.028
10776000 100.059
10777000 99.6797
10778000 99.9031
10779000 99.3842
10780000 99.6485
10781000 99.7685
10782000 100.192
10783000 99.7491
10784000 99.8409
10785000 99.7715
10786000 100.01
10787000 100.276
10788000 99.9605
10789000 99.7234
10790000 99.6941
10791000 99.8833
10792000 99.9382
10793000 99.8324
10794000 99.7915
10795000 99.862
10796000 99.9705
10797000 100.178
10798000 100.572
10799000 100.129
10800000 100.314
10801000 100.46
10802000 100.52
10803000 100.403
10804000 100.062
10805000 100.239
10806000 100.143
10807000 100.406
10808000 100.43
10809000 100.341
10810000 100.416
10811000 100.501
10812000 100.696
10813000 100.604
10814000 100.689
10815000 100.616
10816000 100.334
10817000 100.2
10818000 100.373
10819000 100.479
10820000 100.404
10821000 100.497
10822000 100.696
10823000 100.733
10824000 100.62
10825000 100.73
10826000 100.884
10827000 100.801
10828000 100.439
10829000 100.686
10830000 100.694
10831000 100.75
10832000 100.746
10833000 100.855
10834000 100.638
10835000 101.079
10836000 100.977
10837000 100.829
10838000 100.821
10839000 100.656
10840000 100.769
10841000 101.148
10842000 101.072
10843000 100.759
10844000 100.702
10845000 100.678
10846000 100.958
10847000 101.059
10848000 101.069
10849000 100.779
10850000 100.985
10851000 100.948
10852000 100.931
10853000 100.988
10854000 100.96
10855000 101.314
10856000 101.465
10857000 101.188
10858000 101.024
10859000 101.419
10860000 100.684
10861000 100.812
10862000 101.087
10863000 101.454
10864000 101.293
10865000 101.497
10866000 101.637
10867000 101.619
10868000 101.481
10869000 101.472
10870000 101.151
10871000 101.295
10872000 101.235
10873000 101.28
10874000 101.444
10875000 101.48
10876000 101.174
10877000 101.248
10878000 101.204
10879000 101.268
10880000 101.13
10881000 101.18
10882000 101.433
10883000 101.37
10884000 101.537
10885000 101.484
10886000 101.366
10887000 101.103
10888000 101.58
10889000 101.552
10890000 101.449
10891000 101.191
10892000 101.399
10893000 101.5
10894000 101.547
10895000 101.683
10896000 101.614
10897000 101.603
10898000 101.632
10899000 101.671
10900000 101.74
10901000 101.743
10902000 101.625
10903000 101.655
10904000 101.787
10905000 101.943
10906000 101.421
10907000 101.903
10908000 101.627
10909000 101.454
10910000 101.429
10911000 101.567
10912000 101.735
10913000 101.448
10914000 101.251
10915000 101.326
10916000 101.778
10917000 101.82
10918000 102.055
10919000 101.886
10920000 101.691
10921000 101.688
10922000 101.906
10923000 102.029
10924000 101.928
10925000 102.038
10926000 101.865
10927000 101.576
10928000 101.86
10929000 101.809
10930000 101.547
10931000 101.585
10932000 101.407
10933000 101.559
10934000 101.826
10935000 101.952
10936000 101.788
10937000 101.642
10938000 101.731
10939000 101.298
10940000 101.535
10941000 101.527
10942000 101.509
10943000 101.565
10944000 101.764
10945000 101.647
10946000 101.672
10947000 101.676
10948000 101.875
10949000 101.773
10950000 101.834
10951000 101.542
10952000 102.102
10953000 102.065
10954000 102.078
10955000 101.904
10956000 102.002
10957000 102.125
10958000 102.076
10959000 102.071
10960000 101.911
10961000 102.114
10962000 102.038
10963000 102.033
10964000 102.005
10965000 102.21
10966000 102.089
10967000 101.995
10968000 102.209
10969000 102.477
10970000 102.163
10971000 101.898
10972000 102.282
10973000 102.33
10974000 102.154
10975000 102.294
10976000 102.492
10977000 102.352
10978000 102.289
10979000 102.233
10980000 102.645
10981000 102.148
10982000 102.451
10983000 102.538
10984000 102.135
10985000 102.175
10986000 102.141
10987000 102.076
10988000 102.409
10989000 102.392
10990000 102.447
10991000 102.398
10992000 102.45
10993000 102.105
10994000 102.045
10995000 102.139
10996000 102.614
10997000 102.372
10998000 102.114
10999000 102.209
11000000 102.253
11001000 102
11002000 101.921
11003000 102.078
11004000 102.097
11005000 102.188
11006000 102.379
11007000 102.471
11008000 102.276
11009000 102.307
11010000 102.201
11011000 102.261
11012000 102.072
11013000 102.06
11014000 102.311
11015000 102.022
11016000 102.115
11017000 102.316
11018000 102.282
11019000 102.1
11020000 102.107
11021000 102.187
11022000 101.906
11023000 102.099
11024000 101.833
11025000 101.915
11026000 101.984
11027000 101.885
11028000 102.06
11029000 102.028
11030000 101.877
11031000 101.856
11032000 101.989
11033000 102.472
11034000 102.029
11035000 102.279
11036000 102.243
11037000 102.237
11038000 102.095
11039000 102.19
11040000 102.223
11041000 102.205
11042000 102.483
11043000 102.407
11044000 101.965
11045000 102.333
11046000 102.272
11047000 102.217
11048000 102.109
11049000 102.34
11050000 102.366
11051000 102.434
11052000 102.523
11053000 102.638
11054000 102.85
11055000 102.937
11056000 102.444
11057000 102.372
11058000 102.298
11059000 102.057
11060000 102.335
11061000 102.259
11062000 102.012
11063000 101.779
11064000 102.091
11065000 102.375
11066000 102.234
11067000 102.474
11068000 102.686
11069000 102.655
11070000 102.661
11071000 102.475
11072000 102.66
11073000 102.512
11074000 102.64
11075000 102.475
11076000 102.367
11077000 102.225
11078000 102.442
11079000 102.546
11080000 102.881
11081000 102.814
11082000 102.486
11083000 102.375
11084000 102.571
11085000 102.529
11086000 103.065
11087000 102.86
11088000 102.603
11089000 102.689
11090000 102.682
11091000 102.933
11092000 102.822
11093000 102.797
11094000 102.566
11095000 102.482
11096000 102.778
11097000 102.788
11098000 102.674
11099000 102.75
11100000 102.734
11101000 102.492
11102000 102.883
11103000 102.886
11104000 102.809
11105000 103.006
11106000 102.779
11107000 102.629
11108000 102.833
11109000 103.044
11110000 103.063
11111000 103.302
11112000 103.02
11113000 102.845
11114000 103.095
11115000 103.215
11116000 103.474
11117000 103.197
11118000 103.08
11119000 103.279
11120000 103.234
11121000 103.441
11122000 103.156
11123000 103.004
11124000 102.821
11125000 103.024
11126000 103.344
11127000 103.549
11128000 103.25
11129000 103.325
11130000 103.578
11131000 103.247
11132000 103.314
11133000 103.342
11134000 103.419
11135000 103.186
11136000 102.872
11137000 103.332
11138000 103.493
11139000 103.069
11140000 103.113
11141000 103.212
11142000 103.167
11143000 103.184
11144000 103.395
11145000 103.428
11146000 103.317
11147000 103.619
11148000 103.361
11149000 103.625
11150000 103.426
11151000 103.613
11152000 103.656
11153000 103.506
11154000 103.796
11155000 103.741
11156000 103.603
11157000 103.725
11158000 103.537
11159000 103.544
11160000 103.577
11161000 103.687
11162000 103.679
11163000 103.684
11164000 103.891
11165000 103.858
11166000 103.727
11167000 103.72
11168000 103.758
11169000 103.638
11170000 104.176
11171000 104.104
11172000 104.094
11173000 104.136
11174000 104.064
11175000 104.269
11176000 104.339
11177000 104.245
11178000 104.147
11179000 104.183
11180000 104.172
11181000 104.191
11182000 104.213
11183000 104.199
11184000 104.173
11185000 104.184
11186000 104.469
11187000 104.274
11188000 104.194
11189000 104.541
11190000 104.55
11191000 104.486
11192000 104.682
11193000 104.679
11194000 104.704
11195000 104.71
11196000 104.75
11197000 104.402
11198000 104.612
11199000 104.89
11200000 105.127
11201000 105.058
11202000 104.954
11203000 104.972
11204000 105.065
11205000 105.269
11206000 105.186
11207000 105.006
11208000 105.367
11209000 105.148
11210000 105.328
11211000 105.423
11212000 105.526
11213000 104.926
11214000 105.206
11215000 105.387
11216000 105.31
11217000 105.414
11218000 105.39
11219000 105.633
11220000 105.605
11221000 105.37
11222000 105.355
11223000 105.471
11224000 105.481
11225000 105.644
11226000 105.336
11227000 105.174
11228000 105.155
11229000 105.077
11230000 105.411
11231000 105.633
11232000 105.438
11233000 105.259
11234000 105.195
11235000 104.867
11236000 105.426
11237000 105.466
11238000 105.446
11239000 105.663
11240000 105.683
11241000 105.741
11242000 105.815
11243000 105.652
11244000 105.576
11245000 105.525
11246000 105.692
11247000 105.645
11248000 105.48
11249000 105.623
11250000 105.454
11251000 106.306
11252000 106.576
11253000 105.852
11254000 105.565
11255000 105.77
11256000 105.723
11257000 105.619
11258000 105.657
11259000 105.552
11260000 105.715
11261000 105.736
11262000 105.463
11263000 105.292
11264000 105.803
11265000 105.442
11266000 105.588
11267000 105.618
11268000 105.449
11269000 105.744
11270000 105.691
11271000 105.755
11272000 106.023
11273000 105.874
11274000 105.833
11275000 106.089
11276000 105.548
11277000 105.564
11278000 106.185
11279000 105.803
11280000 105.632
11281000 106.041
11282000 106.101
11283000 105.741
11284000 105.645
11285000 106.095
11286000 105.876
11287000 105.857
11288000 106.133
11289000 105.581
11290000 105.818
11291000 105.963
11292000 105.669
11293000 105.813
11294000 105.998
11295000 105.895
11296000 105.605
11297000 105.553
11298000 105.966
11299000 105.502
11300000 105.55
11301000 105.712
11302000 105.667
11303000 105.369
11304000 105.499
11305000 105.738
11306000 105.825
11307000 105.748
11308000 105.443
11309000 105.614
11310000 105.7
11311000 105.433
11312000 105.726
11313000 105.829
11314000 105.339
11315000 105.403
11316000 105.418
11317000 105.723
11318000 105.754
11319000 105.689
11320000 106.106
11321000 105.705
11322000 105.795
11323000 106.072
11324000 105.956
11325000 105.858
11326000 105.842
11327000 105.994
11328000 105.971
11329000 105.988
11330000 106.128
11331000 105.982
11332000 105.943
11333000 106.084
11334000 106.249
11335000 106.336
11336000 106.306
11337000 106.314
11338000 106.165
11339000 106.129
11340000 106.161
11341000 105.827
11342000 106.524
11343000 106.466
11344000 106.425
11345000 106.404
11346000 106.384
11347000 106.312
11348000 106.198
11349000 106.361
11350000 106.069
11351000 106.39
11352000 106.297
11353000 106.557
11354000 106.821
11355000 106.34
11356000 106.496
11357000 106.621
11358000 106.288
11359000 105.964
11360000 106.249
11361000 106.466
11362000 106.34
11363000 106.113
11364000 106.321
11365000 106.255
11366000 106.502
11367000 106.31
11368000 106.657
11369000 106.558
11370000 106.795
11371000 106.503
11372000 106.506
11373000 106.651
11374000 106.44
11375000 106.615
11376000 106.629
11377000 106.68
11378000 106.934
11379000 106.823
11380000 107.221
11381000 106.722
11382000 106.972
11383000 107.313
11384000 107.226
11385000 106.884
11386000 106.733
11387000 106.738
11388000 107.116
11389000 106.782
11390000 106.962
11391000 107.025
11392000 107.17
11393000 107.437
11394000 106.986
11395000 107.453
11396000 107.024
11397000 106.597
11398000 106.883
11399000 106.938
11400000 106.927
11401000 107.031
11402000 107.013
11403000 107.265
11404000 107.204
11405000 106.848
11406000 107.346
11407000 107.227
11408000 106.933
11409000 107.559
11410000 107.199
11411000 107.424
11412000 106.955
11413000 107.349
11414000 107.044
11415000 107.121
11416000 107.208
11417000 107.454
11418000 106.886
11419000 106.96
11420000 106.921
11421000 107.345
11422000 107.369
11423000 106.994
11424000 107.329
11425000 107.305
11426000 107.31
11427000 107.207
11428000 107.649
11429000 107.533
11430000 107.408
11431000 107.313
11432000 107.264
11433000 107.297
11434000 107.369
11435000 107.37
11436000 107.276
11437000 107.596
11438000 107.503
11439000 107.366
11440000 107.287
11441000 107.287
11442000 107.191
11443000 107.398
11444000 107.131
11445000 107.188
11446000 107.663
11447000 107.54
11448000 107.412
11449000 107.704
11450000 107.413
11451000 107.622
11452000 107.609
11453000 107.365
11454000 107.499
11455000 107.272
11456000 107.382
11457000 107.309
11458000 107.44
11459000 107.289
11460000 107.552
11461000 107.062
11462000 107.19
11463000 107.243
11464000 107.014
11465000 106.891
11466000 107.346
11467000 107.144
11468000 107.127
11469000 107.238
11470000 107.257
11471000 107.194
11472000 107.25
11473000 107.27
11474000 107.259
11475000 107.402
11476000 107.497
11477000 107.545
11478000 108.008
11479000 107.774
11480000 107.936
11481000 107.88
11482000 108.037
11483000 108.051
11484000 108.501
11485000 108.282
11486000 108.529
11487000 107.996
11488000 107.807
11489000 108.204
11490000 108.144
11491000 107.71
11492000 107.886
11493000 108.347
11494000 108.085
11495000 107.971
11496000 107.963
11497000 107.986
11498000 108.018
11499000 107.753
11500000 107.647
11501000 107.904
11502000 107.258
11503000 107.463
11504000 108.011
11505000 107.624
11506000 108.178
11507000 108.148
11508000 108.099
11509000 107.763
11510000 107.826
11511000 108.106
11512000 107.962
11513000 108.205
11514000 108.068
11515000 108.168
11516000 107.921
11517000 107.931
11518000 107.652
11519000 108.12
11520000 107.975
11521000 107.741
11522000 107.766
11523000 107.954
11524000 108.034
11525000 107.928
11526000 107.915
11527000 107.648
11528000 107.744
11529000 107.912
11530000 107.831
11531000 108.033
11532000 107.996
11533000 107.973
11534000 108.071
11535000 107.757
11536000 107.673
11537000 107.607
11538000 107.844
11539000 108.096
11540000 108.048
11541000 107.716
11542000 107.845
11543000 108.027
11544000 108.281
11545000 108.546
11546000 108.525
11547000 108.184
11548000 108.372
11549000 108.529
11550000 108.802
11551000 108.597
11552000 108.737
11553000 108.834
11554000 108.675
11555000 108.65
11556000 108.795
11557000 108.42
11558000 108.176
11559000 108.215
11560000 108.22
11561000 108.463
11562000 108.227
11563000 108.442
11564000 108.303
11565000 108.202
11566000 108.5
11567000 108.344
11568000 108.234
11569000 108.743
11570000 108.852
11571000 108.331
11572000 108.115
11573000 108.129
11574000 108.254
11575000 108.188
11576000 108.259
11577000 108.158
11578000 108.023
11579000 107.925
11580000 107.905
11581000 108.458
11582000 108.353
11583000 108.421
11584000 108.428
11585000 108.295
11586000 108.551
11587000 108.065
11588000 108.27
11589000 108.52
11590000 108.326
11591000 108.375
11592000 108.321
11593000 108.371
11594000 108.389
11595000 108.441
11596000 108.445
11597000 108.41
11598000 108.577
11599000 108.73
11600000 108.949
11601000 109.029
11602000 108.704
11603000 108.357
11604000 108.108
11605000 108.014
11606000 108.018
11607000 108.481
11608000 108.616
11609000 108.689
11610000 108.43
11611000 108.735
11612000 108.879
11613000 108.579
11614000 108.423
11615000 108.748
11616000 108.776
11617000 108.939
11618000 108.56
11619000 108.955
11620000 108.779
11621000 108.675
11622000 108.751
11623000 109.155
11624000 109.233
11625000 109.333
11626000 109.265
11627000 109.356
11628000 109.061
11629000 108.767
11630000 109.302
11631000 109.063
11632000 109.081
11633000 109.232
11634000 109.317
11635000 109.434
11636000 109.234
11637000 109.183
11638000 109.326
11639000 109.248
11640000 109.071
11641000 108.837
11642000 109.127
11643000 108.81
11644000 109.177
11645000 108.952
11646000 108.42
11647000 108.653
11648000 108.898
11649000 108.793
11650000 108.776
11651000 108.553
11652000 108.755
11653000 109.131
11654000 108.626
11655000 108.566
11656000 109.099
11657000 108.819
11658000 108.612
11659000 108.97
11660000 108.839
11661000 108.964
11662000 108.684
11663000 108.634
11664000 108.633
11665000 108.647
11666000 108.857
11667000 108.935
11668000 108.632
11669000 108.694
11670000 108.584
11671000 108.995
11672000 108.983
11673000 108.684
11674000 108.644
11675000 108.404
11676000 108.613
11677000 108.555
11678000 109.038
11679000 108.914
11680000 109.078
11681000 109.237
11682000 108.983
11683000 108.767
11684000 109.007
11685000 109.172
11686000 108.783
11687000 108.906
11688000 109.086
11689000 109.039
11690000 109.478
11691000 109.714
11692000 109.285
11693000 109.135
11694000 109.238
11695000 108.954
11696000 108.821
11697000 108.787
11698000 109.043
11699000 108.745
11700000 109.104
11701000 108.996
11702000 109.067
11703000 108.777
11704000 108.785
11705000 109.309
11706000 109.466
11707000 109.389
11708000 108.916
11709000 108.966
11710000 109.265
11711000 109.449
11712000 109.145
11713000 109.312
11714000 109.265
11715000 109.104
11716000 109.878
11717000 109.604
11718000 109.604
11719000 109.389
11720000 109.244
11721000 109.244
11722000 108.933
11723000 108.602
11724000 108.777
11725000 108.741
11726000 109.069
11727000 108.586
11728000 108.68
11729000 108.608
11730000 108.907
11731000 108.696
11732000 108.831
11733000 108.934
11734000 109.027
11735000 109.057
11736000 109.285
11737000 109.29
11738000 109.193
11739000 109.319
11740000 109.466
11741000 109.477
11742000 109.169
11743000 109.077
11744000 109.046
11745000 108.85
11746000 108.872
11747000 108.891
11748000 109.04
11749000 109.385
11750000 109.076
11751000 108.852
11752000 108.856
11753000 109.188
11754000 109.165
11755000 109.017
11756000 109.046
11757000 108.844
11758000 109.034
11759000 109.482
11760000 108.89
11761000 108.944
11762000 109.227
11763000 109.078
11764000 109.395
11765000 109.252
11766000 109.571
11767000 109.173
11768000 109.621
11769000 109.507
11770000 109.363
11771000 109.362
11772000 109.378
11773000 109.601
11774000 109.139
11775000 108.933
11776000 109.253
11777000 109.436
11778000 109.443
11779000 109.438
11780000 109.651
11781000 109.394
11782000 109.656
11783000 109.581
11784000 109.494
11785000 109.246
11786000 109.117
11787000 109.225
11788000 109.15
11789000 109.072
11790000 109.562
11791000 109.038
11792000 109.453
11793000 109.754
11794000 109.587
11795000 109.483
11796000 109.631
11797000 109.479
11798000 109.102
11799000 109.381
11800000 109.696
11801000 109.61
11802000 109.435
11803000 109.348
11804000 109.209
11805000 109.317
11806000 109.696
11807000 109.508
11808000 109.434
11809000 109.415
11810000 109.649
11811000 109.702
11812000 109.667
11813000 110.045
11814000 110.18
11815000 109.895
11816000 109.838
11817000 110.084
11818000 109.792
11819000 109.903
11820000 109.683
11821000 110.098
11822000 109.983
11823000 110.006
11824000 109.983
11825000 110.195
11826000 110.419
11827000 110.28
11828000 110.412
11829000 110.341
11830000 110.257
11831000 110.363
11832000 110.396
11833000 110.729
11834000 110.569
11835000 110.73
11836000 110.746
11837000 110.729
11838000 110.597
11839000 110.466
11840000 110.508
11841000 110.688
11842000 110.61
11843000 110.478
11844000 110.659
11845000 110.575
11846000 110.625
11847000 110.314
11848000 110.545
11849000 110.239
11850000 110.446
11851000 110.345
11852000 110.395
11853000 110.402
11854000 110.419
11855000 110.444
11856000 110.678
11857000 110.538
11858000 110.231
11859000 110.424
11860000 110.456
11861000 110.661
11862000 110.225
11863000 110.407
11864000 110.288
11865000 110.455
11866000 110.381
11867000 110.321
11868000 110.296
11869000 110.879
11870000 110.68
11871000 110.403
11872000 110.485
11873000 110.525
11874000 110.349
11875000 110.579
11876000 110.829
11877000 110.645
11878000 110.677
11879000 110.659
11880000 110.516
11881000 110.833
11882000 111.305
11883000 110.949
11884000 110.798
11885000 110.929
11886000 110.832
11887000 110.899
11888000 110.67
11889000 110.65
11890000 110.951
11891000 111.091
11892000 110.971
11893000 111.143
11894000 110.989
11895000 111.099
11896000 111.082
11897000 110.824
11898000 110.591
11899000 110.959
11900000 110.712
11901000 111.337
11902000 111.214
11903000 111.049
11904000 110.94
11905000 111.155
11906000 110.998
11907000 111.121
11908000 110.999
11909000 110.783
11910000 110.934
11911000 111.116
11912000 111.005
11913000 111.12
11914000 111.069
11915000 110.679
11916000 110.474
11917000 110.763
11918000 110.825
11919000 111.125
11920000 110.832
11921000 110.704
11922000 110.85
11923000 110.845
11924000 110.792
11925000 110.785
11926000 110.817
11927000 110.706
11928000 110.968
11929000 110.873
11930000 110.545
11931000 111.088
11932000 110.556
11933000 110.935
11934000 111.133
11935000 110.943
11936000 111.189
11937000 111.193
11938000 111.152
11939000 110.872
11940000 111.106
11941000 110.95
11942000 110.822
11943000 111.136
11944000 111.634
11945000 111.309
11946000 111.251
11947000 111.17
11948000 111.208
11949000 111.292
11950000 111.577
11951000 111.767
11952000 111.643
11953000 111.869
11954000 111.679
11955000 111.475
11956000 111.643
11957000 111.327
11958000 111.273
11959000 111.342
11960000 111.783
11961000 111.945
11962000 111.886
11963000 111.815
11964000 111.663
11965000 111.584
11966000 111.752
11967000 111.615
11968000 111.426
11969000 111.469
11970000 111.654
11971000 111.476
11972000 111.457
11973000 111.695
11974000 111.684
11975000 111.425
11976000 111.563
11977000 111.672
11978000 112.016
11979000 111.605
11980000 111.277
11981000 111.162
11982000 111.339
11983000 111.578
11984000 111.581
11985000 111.484
11986000 111.257
11987000 111.149
11988000 111.152
11989000 111.601
11990000 111.456
11991000 111.403
11992000 111.054
11993000 111.384
11994000 111.209
11995000 111.166
11996000 111.244
11997000 111.206
11998000 111.052
11999000 111.112
12000000 111.259
12001000 111.37
12002000 111.132
12003000 111.289
12004000 111.235
12005000 111.12
12006000 111.558
12007000 111.486
12008000 111.403
12009000 111.52
12010000 111.49
12011000 111.604
12012000 111.499
12013000 111.576
12014000 111.335
12015000 111.657
12016000 111.498
12017000 111.706
12018000 111.685
12019000 111.394
12020000 111.189
12021000 111.197
12022000 111.441
12023000 111.275
12024000 111.11
12025000 111.23
12026000 111.364
12027000 111.339
12028000 111.247
12029000 111.368
12030000 111.922
12031000 111.553
12032000 111.581
12033000 111.581
12034000 111.356
12035000 111.392
12036000 111.466
12037000 111.416
12038000 111.188
12039000 111.183
12040000 111.194
12041000 111.031
12042000 111.241
12043000 111.325
12044000 111.193
12045000 111.134
12046000 111.474
12047000 111.361
12048000 111.038
12049000 111.025
12050000 111.415
12051000 111.21
12052000 111.298
12053000 111.593
12054000 111.556
12055000 111.287
12056000 111.569
12057000 111.365
12058000 111.285
12059000 111.537
12060000 111.353
12061000 111.302
12062000 110.903
12063000 111.473
12064000 111.295
12065000 111.257
12066000 111.173
12067000 111.366
12068000 111.638
12069000 111.426
12070000 111.455
12071000 111.164
12072000 111.18
12073000 111.713
12074000 111.438
12075000 111.612
12076000 111.408
12077000 111.586
12078000 111.149
12079000 111.288
12080000 111.373
12081000 111.682
12082000 111.373
12083000 111.306
12084000 111.351
12085000 111.625
12086000 111.886
12087000 111.811
12088000 111.341
12089000 111.683
12090000 111.452
12091000 111.464
12092000 111.311
12093000 111.313
12094000 111.391
12095000 111.238
12096000 110.915
12097000 111.239
12098000 110.918
12099000 111.364
12100000 111.808
12101000 111.579
12102000 111.22
12103000 111.295
12104000 111.286
12105000 110.836
12106000 110.809
12107000 111.06
12108000 111.574
12109000 110.983
12110000 111.546
12111000 111.367
12112000 111.433
12113000 111.227
12114000 111.172
12115000 111.378
12116000 111.233
12117000 111.297
12118000 111.542
12119000 111.349
12120000 111.397
12121000 111.098
12122000 111.137
12123000 111.091
12124000 111.194
12125000 111.186
12126000 111.142
12127000 111.254
12128000 110.924
12129000 111.16
12130000 111.445
12131000 111.25
12132000 111.296
12133000 111.432
12134000 111.317
12135000 111.532
12136000 111.629
12137000 111.648
12138000 111.162
12139000 111.325
12140000 111.227
12141000 111.346
12142000 111.422
12143000 111.177
12144000 111.251
12145000 111.297
12146000 111.253
12147000 111.584
12148000 111.719
12149000 111.922
12150000 111.944
12151000 111.847
12152000 112.183
12153000 112.01
12154000 111.687
12155000 111.642
12156000 111.541
12157000 111.835
12158000 111.894
12159000 111.698
12160000 111.66
12161000 111.41
12162000 111.508
12163000 111.492
12164000 111.635
12165000 111.281
12166000 111.307
12167000 111.386
12168000 111.624
12169000 111.505
12170000 111.637
12171000 111.598
12172000 111.479
12173000 111.594
12174000 111.784
12175000 112.287
12176000 111.757
12177000 111.806
12178000 112.003
12179000 112.063
12180000 112.378
12181000 112.242
12182000 112.139
12183000 111.909
12184000 112.075
12185000 111.929
12186000 112.076
12187000 112.352
12188000 112.203
12189000 112.242
12190000 112.282
12191000 112.331
12192000 111.922
12193000 111.808
12194000 112.197
12195000 112.127
12196000 111.915
12197000 111.89
12198000 111.933
12199000 111.638
12200000 111.961
12201000 111.785
12202000 111.622
12203000 111.58
12204000 112.045
12205000 112.047
12206000 112.318
12207000 111.936
12208000 111.847
12209000 111.939
12210000 112.102
12211000 112.078
12212000 112.261
12213000 111.911
12214000 111.773
12215000 112.033
12216000 111.911
12217000 112.133
12218000 112.009
12219000 111.813
12220000 111.886
12221000 111.858
12222000 111.489
12223000 111.525
12224000 111.483
12225000 111.629
12226000 111.497
12227000 111.379
12228000 111.438
12229000 111.87
12230000 112.18
12231000 112.179
12232000 111.564
12233000 112.05
12234000 112.034
12235000 111.983
12236000 111.967
12237000 111.732
12238000 111.76
12239000 112.123
12240000 111.991
12241000 111.792
12242000 112.092
12243000 112.252
12244000 112.104
12245000 112.202
12246000 112.297
12247000 112.2
12248000 112.414
12249000 112.666
12250000 112.375
12251000 112.335
12252000 112.243
12253000 112.49
12254000 112.258
12255000 112.525
12256000 112.547
12257000 112.178
12258000 112.438
12259000 112.452
12260000 112.714
12261000 112.854
12262000 112.631
12263000 112.581
12264000 112.725
12265000 112.388
12266000 112.391
12267000 112.347
12268000 112.621
12269000 112.565
12270000 112.616
12271000 112.732
12272000 112.74
12273000 112.55
12274000 112.715
12275000 112.434
12276000 112.117
12277000 112.227
12278000 112.394
12279000 112.053
12280000 112.13
12281000 111.949
12282000 112.433
12283000 112.471
12284000 112.596
12285000 112.367
12286000 112.262
12287000 112.538
12288000 112.876
12289000 112.603
12290000 112.827
12291000 112.501
12292000 112.454
12293000 112.072
12294000 112.524
12295000 112.583
12296000 112.741
12297000 112.46
12298000 112.534
12299000 112.54
12300000 112.924
12301000 112.502
12302000 112.429
12303000 112.747
12304000 112.681
12305000 112.959
12306000 112.926
12307000 113.091
12308000 112.917
12309000 113.339
12310000 113.034
12311000 112.886
12312000 113.14
12313000 113.109
12314000 113.241
12315000 112.942
12316000 112.998
12317000 113.405
12318000 113.108
12319000 112.673
12320000 113.01
12321000 113.352
12322000 113.188
12323000 113.19
12324000 113.177
12325000 113.285
12326000 113.443
12327000 113.047
12328000 113.061
12329000 113.019
12330000 113.041
12331000 113.287
12332000 113.33
12333000 113.066
12334000 113.147
12335000 113.169
12336000 113.12
12337000 113.022
12338000 113.009
12339000 113.029
12340000 113.437
12341000 113.129
12342000 113.382
12343000 113.396
12344000 113.741
12345000 113.484
12346000 113.79
12347000 113.553
12348000 113.5
12349000 113.622
12350000 113.576
12351000 113.77
12352000 113.768
12353000 113.891
12354000 113.487
12355000 113.347
12356000 113.726
12357000 113.696
12358000 113.486
12359000 113.211
12360000 113.14
12361000 113.319
12362000 113.209
12363000 113.101
12364000 113.538
12365000 113.202
12366000 113.172
12367000 113.358
12368000 113.368
12369000 113.362
12370000 113.37
12371000 113.42
12372000 113.532
12373000 113.505
12374000 113.848
12375000 113.667
12376000 113.678
12377000 113.325
12378000 113.738
12379000 113.684
12380000 113.617
12381000 113.523
12382000 113.591
12383000 113.377
12384000 113.462
12385000 113.491
12386000 113.392
12387000 113.201
12388000 113.338
12389000 113.15
12390000 113.261
12391000 113.156
12392000 113.412
12393000 113.357
12394000 113.53
12395000 113.738
12396000 113.534
12397000 113.587
12398000 113.638
12399000 113.522
12400000 113.198
12401000 113.633
12402000 113.524
12403000 113.599
12404000 113.678
12405000 113.681
12406000 113.578
12407000 113.244
12408000 113.315
12409000 113.058
12410000 113.254
12411000 113.275
12412000 113.517
12413000 113.859
12414000 113.704
12415000 113.759
12416000 113.684
