# Time-averaged data for fix scandiummymsdt
# TimeStep c_scandiummsd[4]
13143000 0.233623
13144000 0.234438
13145000 0.233231
13146000 0.232024
13147000 0.244201
13148000 0.233084
13149000 0.238652
13150000 0.231261
13151000 0.241736
13152000 0.228332
13153000 0.23013
13154000 0.240707
13155000 0.235132
13156000 0.233278
13157000 0.2343
13158000 0.226537
13159000 0.236433
13160000 0.227442
13161000 0.238494
13162000 0.238473
13163000 0.232259
13164000 0.232683
13165000 0.238606
13166000 0.233028
13167000 0.237883
13168000 0.241384
13169000 0.234473
13170000 0.236746
13171000 0.23836
13172000 0.239956
13173000 0.239464
13174000 0.232709
13175000 0.2332
13176000 0.236485
13177000 0.237759
13178000 0.231176
13179000 0.238155
13180000 0.234962
13181000 0.230147
13182000 0.239636
13183000 0.243479
13184000 0.240821
13185000 0.238852
13186000 0.241995
13187000 0.243637
13188000 0.240788
13189000 0.23441
13190000 0.250711
13191000 0.23602
13192000 0.235681
13193000 0.243016
13194000 0.238866
13195000 0.231433
13196000 0.242577
13197000 0.230432
13198000 0.23452
13199000 0.231619
13200000 0.236962
13201000 0.23121
13202000 0.23382
13203000 0.228704
13204000 0.23997
13205000 0.234138
13206000 0.237426
13207000 0.23623
13208000 0.237325
13209000 0.227647
13210000 0.241399
13211000 0.239929
13212000 0.232529
13213000 0.236922
13214000 0.233207
13215000 0.238235
13216000 0.241425
13217000 0.241732
13218000 0.238013
13219000 0.236796
13220000 0.229366
13221000 0.237483
13222000 0.23982
13223000 0.237715
13224000 0.242848
13225000 0.240367
13226000 0.238424
13227000 0.240065
13228000 0.237999
13229000 0.235261
13230000 0.23501
13231000 0.243372
13232000 0.234511
13233000 0.233729
13234000 0.234098
13235000 0.241442
13236000 0.231669
13237000 0.231199
13238000 0.23672
13239000 0.238267
13240000 0.236464
13241000 0.242193
13242000 0.235278
13243000 0.255017
13244000 0.234814
13245000 0.248066
13246000 0.241754
13247000 0.247204
13248000 0.232136
13249000 0.247416
13250000 0.235327
13251000 0.240926
13252000 0.233312
13253000 0.242116
13254000 0.242069
13255000 0.244384
13256000 0.247624
13257000 0.244795
13258000 0.238677
13259000 0.238871
13260000 0.252212
13261000 0.235334
13262000 0.235967
13263000 0.243678
13264000 0.232482
13265000 0.239542
13266000 0.230103
13267000 0.239993
13268000 0.240528
13269000 0.230869
13270000 0.23483
13271000 0.241224
13272000 0.237459
13273000 0.244532
13274000 0.234742
13275000 0.232615
13276000 0.247444
13277000 0.232768
13278000 0.238606
13279000 0.242805
13280000 0.242306
13281000 0.245995
13282000 0.238806
13283000 0.238083
13284000 0.247601
13285000 0.231803
13286000 0.238026
13287000 0.246158
13288000 0.235304
13289000 0.237867
13290000 0.24669
13291000 0.239746
13292000 0.241541
13293000 0.236291
13294000 0.241477
13295000 0.23712
13296000 0.239595
13297000 0.235961
13298000 0.238045
13299000 0.240898
13300000 0.238491
13301000 0.23959
13302000 0.242073
13303000 0.243406
13304000 0.233732
13305000 0.238347
13306000 0.243441
13307000 0.242747
13308000 0.237756
13309000 0.242533
13310000 0.235864
13311000 0.24298
13312000 0.24395
13313000 0.242058
13314000 0.23996
13315000 0.239377
13316000 0.241162
13317000 0.236244
13318000 0.244815
13319000 0.23642
13320000 0.24327
13321000 0.235668
13322000 0.241849
13323000 0.236046
13324000 0.23965
13325000 0.2373
13326000 0.247867
13327000 0.241178
13328000 0.24494
13329000 0.24166
13330000 0.2394
13331000 0.240042
13332000 0.23909
13333000 0.23891
13334000 0.243609
13335000 0.238677
13336000 0.243068
13337000 0.236231
13338000 0.24319
13339000 0.242918
13340000 0.234208
13341000 0.243722
13342000 0.242437
13343000 0.241434
13344000 0.241252
13345000 0.248393
13346000 0.236684
13347000 0.247245
13348000 0.233471
13349000 0.243755
13350000 0.236641
13351000 0.240218
13352000 0.241925
13353000 0.248463
13354000 0.238987
13355000 0.236453
13356000 0.24203
13357000 0.244169
13358000 0.239949
13359000 0.239633
13360000 0.242509
13361000 0.242959
13362000 0.245329
13363000 0.236956
13364000 0.236056
13365000 0.234122
13366000 0.235964
13367000 0.239434
13368000 0.242286
13369000 0.23945
13370000 0.235032
13371000 0.24038
13372000 0.245948
13373000 0.243013
13374000 0.232682
13375000 0.235756
13376000 0.232255
13377000 0.240144
13378000 0.233357
13379000 0.245876
13380000 0.241848
13381000 0.234106
13382000 0.243503
13383000 0.233619
13384000 0.235127
13385000 0.233696
13386000 0.239511
13387000 0.239048
13388000 0.241664
13389000 0.245312
13390000 0.240498
13391000 0.239702
13392000 0.244287
13393000 0.238304
13394000 0.248932
13395000 0.241097
13396000 0.246081
13397000 0.238975
13398000 0.238572
13399000 0.232501
13400000 0.245067
13401000 0.250665
13402000 0.239639
13403000 0.244169
13404000 0.242747
13405000 0.241565
13406000 0.246697
13407000 0.23919
13408000 0.243679
13409000 0.244171
13410000 0.236703
13411000 0.243891
13412000 0.24703
13413000 0.237991
13414000 0.236651
13415000 0.24719
13416000 0.240837
13417000 0.2392
13418000 0.23053
13419000 0.241802
13420000 0.235492
13421000 0.238473
13422000 0.244818
13423000 0.241418
13424000 0.236586
13425000 0.24284
13426000 0.239293
13427000 0.231143
13428000 0.239947
13429000 0.244495
13430000 0.238303
13431000 0.2406
13432000 0.238981
13433000 0.237563
13434000 0.24251
13435000 0.238919
13436000 0.246522
13437000 0.239557
13438000 0.240167
13439000 0.252539
13440000 0.241211
13441000 0.239839
13442000 0.241542
13443000 0.238799
13444000 0.242454
13445000 0.234273
13446000 0.251053
13447000 0.240408
13448000 0.243282
13449000 0.2463
13450000 0.234757
13451000 0.245436
13452000 0.240359
13453000 0.236379
13454000 0.250255
13455000 0.234415
13456000 0.242544
13457000 0.238119
13458000 0.23992
13459000 0.240988
13460000 0.235461
13461000 0.241888
13462000 0.247957
13463000 0.23726
13464000 0.241761
13465000 0.240518
13466000 0.239759
13467000 0.239169
13468000 0.237574
13469000 0.24442
13470000 0.234029
13471000 0.242687
13472000 0.24255
13473000 0.240786
13474000 0.23486
13475000 0.243285
13476000 0.24017
13477000 0.233839
13478000 0.24181
13479000 0.239962
13480000 0.233398
13481000 0.239797
13482000 0.243737
13483000 0.240356
13484000 0.242688
13485000 0.243955
13486000 0.251716
13487000 0.241232
13488000 0.245341
13489000 0.245344
13490000 0.237944
13491000 0.242867
13492000 0.242925
13493000 0.244268
13494000 0.24972
13495000 0.245478
13496000 0.249619
13497000 0.243965
13498000 0.245862
13499000 0.243693
13500000 0.24488
13501000 0.241912
13502000 0.246414
13503000 0.245723
13504000 0.24338
13505000 0.244064
13506000 0.242452
13507000 0.240717
13508000 0.245374
13509000 0.235704
13510000 0.238677
13511000 0.247327
13512000 0.245098
13513000 0.245282
13514000 0.241967
13515000 0.234653
13516000 0.243142
13517000 0.237389
13518000 0.239082
13519000 0.233716
13520000 0.237863
13521000 0.238407
13522000 0.238055
13523000 0.243661
13524000 0.243892
13525000 0.237601
13526000 0.233432
13527000 0.244431
13528000 0.243759
13529000 0.241974
13530000 0.235112
13531000 0.241207
13532000 0.25193
13533000 0.243796
13534000 0.237084
13535000 0.24692
13536000 0.239563
13537000 0.238433
13538000 0.242638
13539000 0.244252
13540000 0.2444
13541000 0.244854
13542000 0.244952
13543000 0.245332
13544000 0.24786
13545000 0.239479
13546000 0.246459
13547000 0.245216
13548000 0.239611
13549000 0.246338
13550000 0.246017
13551000 0.246579
13552000 0.247168
13553000 0.235136
13554000 0.247933
13555000 0.243402
13556000 0.240997
13557000 0.246159
13558000 0.239933
13559000 0.245461
13560000 0.238729
13561000 0.247506
13562000 0.240909
13563000 0.242128
13564000 0.247032
13565000 0.247134
13566000 0.243331
13567000 0.244085
13568000 0.243694
13569000 0.244743
13570000 0.24009
13571000 0.237948
13572000 0.246143
13573000 0.240036
13574000 0.234971
13575000 0.240912
13576000 0.239299
13577000 0.248641
13578000 0.234294
13579000 0.245782
13580000 0.239408
13581000 0.241718
13582000 0.247369
13583000 0.245008
13584000 0.233475
13585000 0.248859
13586000 0.23763
13587000 0.238168
13588000 0.24057
13589000 0.242715
13590000 0.242108
13591000 0.238948
13592000 0.248589
13593000 0.239862
13594000 0.244771
13595000 0.242079
13596000 0.241766
13597000 0.243049
13598000 0.237156
13599000 0.250784
13600000 0.249535
13601000 0.237115
13602000 0.247517
13603000 0.241163
13604000 0.234636
13605000 0.236428
13606000 0.245235
13607000 0.242427
13608000 0.242797
13609000 0.244408
13610000 0.234305
13611000 0.237303
13612000 0.242902
13613000 0.246023
13614000 0.238942
13615000 0.247439
13616000 0.235078
13617000 0.243129
13618000 0.238848
13619000 0.241203
13620000 0.241936
13621000 0.242644
13622000 0.234211
13623000 0.241765
13624000 0.234999
13625000 0.239175
13626000 0.241735
13627000 0.244878
13628000 0.234546
13629000 0.245974
13630000 0.238643
13631000 0.239062
13632000 0.235201
13633000 0.24388
13634000 0.236826
13635000 0.241343
13636000 0.239844
13637000 0.248573
13638000 0.241266
13639000 0.241564
13640000 0.246902
13641000 0.245894
13642000 0.237253
13643000 0.238364
13644000 0.249147
13645000 0.246136
13646000 0.232061
13647000 0.239737
13648000 0.242638
13649000 0.238291
13650000 0.240913
13651000 0.240838
13652000 0.24111
13653000 0.242549
13654000 0.24136
13655000 0.23937
13656000 0.236669
13657000 0.236893
13658000 0.237645
13659000 0.23287
13660000 0.243858
13661000 0.23866
13662000 0.235026
13663000 0.240674
13664000 0.233164
13665000 0.244842
13666000 0.239492
13667000 0.238204
13668000 0.238753
13669000 0.242851
13670000 0.239287
13671000 0.232624
13672000 0.240496
13673000 0.237807
13674000 0.242389
13675000 0.237355
13676000 0.237454
13677000 0.239016
13678000 0.242857
13679000 0.243834
13680000 0.236322
13681000 0.236464
13682000 0.242132
13683000 0.244404
13684000 0.240981
13685000 0.242587
13686000 0.242692
13687000 0.237733
13688000 0.239655
13689000 0.243415
13690000 0.242493
13691000 0.238707
13692000 0.240322
13693000 0.24426
13694000 0.234082
13695000 0.235871
13696000 0.243862
13697000 0.237037
13698000 0.235888
13699000 0.238215
13700000 0.241462
13701000 0.242707
13702000 0.235201
13703000 0.241085
13704000 0.239494
13705000 0.235561
13706000 0.236457
13707000 0.244025
13708000 0.24245
13709000 0.242383
13710000 0.240169
13711000 0.24337
13712000 0.23289
13713000 0.249787
13714000 0.241445
13715000 0.249714
13716000 0.240608
13717000 0.245877
13718000 0.239975
13719000 0.240636
13720000 0.241347
13721000 0.242719
13722000 0.236377
13723000 0.23665
13724000 0.239731
13725000 0.245587
13726000 0.234984
13727000 0.239822
13728000 0.243371
13729000 0.242578
13730000 0.239349
13731000 0.236454
13732000 0.23752
13733000 0.246802
13734000 0.239507
13735000 0.238846
13736000 0.239021
13737000 0.234674
13738000 0.239065
13739000 0.243414
13740000 0.240503
13741000 0.240395
13742000 0.248428
13743000 0.236453
13744000 0.241035
13745000 0.24805
13746000 0.237408
13747000 0.240017
13748000 0.241661
13749000 0.247126
13750000 0.244457
13751000 0.235083
13752000 0.243774
13753000 0.242317
13754000 0.234399
13755000 0.240112
13756000 0.232071
13757000 0.244333
13758000 0.23175
13759000 0.235384
13760000 0.24167
13761000 0.23534
13762000 0.244565
13763000 0.243843
13764000 0.233698
13765000 0.239174
13766000 0.242731
13767000 0.239524
13768000 0.23782
13769000 0.239661
13770000 0.24575
13771000 0.240672
13772000 0.241826
13773000 0.248487
13774000 0.239771
13775000 0.242849
13776000 0.240099
13777000 0.238751
13778000 0.236427
13779000 0.240726
13780000 0.243392
13781000 0.241824
13782000 0.241619
13783000 0.24276
13784000 0.2395
13785000 0.233815
13786000 0.243472
13787000 0.24471
13788000 0.243893
13789000 0.239253
13790000 0.24147
13791000 0.240748
13792000 0.240376
13793000 0.235601
13794000 0.243573
13795000 0.240643
13796000 0.240267
13797000 0.244546
13798000 0.242485
13799000 0.241828
13800000 0.242412
13801000 0.243638
13802000 0.245041
13803000 0.242362
13804000 0.237416
13805000 0.242321
13806000 0.241004
13807000 0.244833
13808000 0.23977
13809000 0.249058
13810000 0.240862
13811000 0.241481
13812000 0.243515
13813000 0.238488
13814000 0.244358
13815000 0.246426
13816000 0.23965
13817000 0.249662
13818000 0.245098
13819000 0.247553
13820000 0.246757
13821000 0.246991
13822000 0.247199
13823000 0.245133
13824000 0.241375
13825000 0.234339
13826000 0.244739
13827000 0.244436
13828000 0.242332
13829000 0.244528
13830000 0.245803
13831000 0.24658
13832000 0.239394
13833000 0.242229
13834000 0.243388
13835000 0.238526
13836000 0.24029
13837000 0.24714
13838000 0.235073
13839000 0.240209
13840000 0.246765
13841000 0.246505
13842000 0.23651
13843000 0.242623
13844000 0.250693
13845000 0.232874
13846000 0.239044
13847000 0.237473
13848000 0.241814
13849000 0.243576
13850000 0.248637
13851000 0.248524
13852000 0.245911
13853000 0.238465
13854000 0.25116
13855000 0.24655
13856000 0.238597
13857000 0.244507
13858000 0.242943
13859000 0.244981
13860000 0.241972
13861000 0.249706
13862000 0.240174
13863000 0.247419
13864000 0.23766
13865000 0.243698
13866000 0.238527
13867000 0.24776
13868000 0.245226
13869000 0.237293
13870000 0.243444
13871000 0.239536
13872000 0.238609
13873000 0.250968
13874000 0.241984
13875000 0.24278
13876000 0.247251
13877000 0.23903
13878000 0.250215
13879000 0.242585
13880000 0.238785
13881000 0.245858
13882000 0.244669
13883000 0.24823
13884000 0.247593
13885000 0.244308
13886000 0.245853
13887000 0.252212
13888000 0.252066
13889000 0.24552
13890000 0.249092
13891000 0.24541
13892000 0.242088
13893000 0.242565
13894000 0.244133
13895000 0.236848
13896000 0.242718
13897000 0.244378
13898000 0.247366
13899000 0.240131
13900000 0.241599
13901000 0.240492
13902000 0.244033
13903000 0.244253
13904000 0.242382
13905000 0.247519
13906000 0.247923
13907000 0.233908
13908000 0.244175
13909000 0.240867
13910000 0.245533
13911000 0.238245
13912000 0.236988
13913000 0.239549
13914000 0.23975
13915000 0.246034
13916000 0.234205
13917000 0.243943
13918000 0.24628
13919000 0.242254
13920000 0.242402
13921000 0.244136
13922000 0.239086
13923000 0.250106
13924000 0.248804
13925000 0.238434
13926000 0.24344
13927000 0.240277
13928000 0.247602
13929000 0.241028
13930000 0.238741
13931000 0.237911
13932000 0.235661
13933000 0.240674
13934000 0.237072
13935000 0.244019
13936000 0.237386
13937000 0.230175
13938000 0.241803
13939000 0.232137
13940000 0.236437
13941000 0.233598
13942000 0.235742
13943000 0.238569
13944000 0.239622
13945000 0.239173
13946000 0.240911
13947000 0.238439
13948000 0.238852
13949000 0.239959
13950000 0.24047
13951000 0.241106
13952000 0.239557
13953000 0.234466
13954000 0.232986
13955000 0.236532
13956000 0.234623
13957000 0.235048
13958000 0.235468
13959000 0.238946
13960000 0.237793
13961000 0.229506
13962000 0.228528
13963000 0.24342
13964000 0.237145
13965000 0.235609
13966000 0.24006
13967000 0.235678
13968000 0.240665
13969000 0.238036
13970000 0.233734
13971000 0.244902
13972000 0.236674
13973000 0.235279
13974000 0.228725
13975000 0.233762
13976000 0.232445
13977000 0.240852
13978000 0.234327
13979000 0.234375
13980000 0.238294
13981000 0.236568
13982000 0.243944
13983000 0.231038
13984000 0.234673
13985000 0.233764
13986000 0.237678
13987000 0.239181
13988000 0.239853
13989000 0.231488
13990000 0.24308
13991000 0.237268
13992000 0.234402
13993000 0.237233
13994000 0.24265
13995000 0.233736
13996000 0.242153
13997000 0.240302
13998000 0.236294
13999000 0.231783
14000000 0.239178
14001000 0.240853
14002000 0.241339
14003000 0.232576
14004000 0.237999
14005000 0.231971
14006000 0.244101
14007000 0.234825
14008000 0.236282
14009000 0.243396
14010000 0.231026
14011000 0.243598
14012000 0.24599
14013000 0.233967
14014000 0.240853
14015000 0.242222
14016000 0.232048
14017000 0.238433
14018000 0.23479
14019000 0.237558
14020000 0.234822
14021000 0.240249
14022000 0.237985
14023000 0.236957
14024000 0.232101
14025000 0.24271
14026000 0.238635
14027000 0.23859
14028000 0.243371
14029000 0.238239
14030000 0.236544
14031000 0.23784
14032000 0.243331
14033000 0.236543
14034000 0.245043
14035000 0.239549
14036000 0.237259
14037000 0.239992
14038000 0.24628
14039000 0.238367
14040000 0.243858
14041000 0.23951
14042000 0.239693
14043000 0.238292
14044000 0.236545
14045000 0.236477
14046000 0.242447
14047000 0.240703
14048000 0.238474
14049000 0.23825
14050000 0.235812
14051000 0.243326
14052000 0.242089
14053000 0.234087
14054000 0.242334
14055000 0.234746
14056000 0.238025
14057000 0.241536
14058000 0.241812
14059000 0.245168
14060000 0.233039
14061000 0.234827
14062000 0.246754
14063000 0.238948
14064000 0.240068
14065000 0.240292
14066000 0.241776
14067000 0.243845
14068000 0.233274
14069000 0.24335
14070000 0.245505
14071000 0.237458
14072000 0.235787
14073000 0.24122
14074000 0.235165
14075000 0.236305
14076000 0.241688
14077000 0.242485
14078000 0.237811
14079000 0.235788
14080000 0.240021
14081000 0.235115
14082000 0.234929
14083000 0.238812
14084000 0.233447
14085000 0.239246
14086000 0.232615
14087000 0.248098
14088000 0.231724
14089000 0.243936
14090000 0.240836
14091000 0.239786
14092000 0.233326
14093000 0.246536
14094000 0.241359
14095000 0.237335
14096000 0.240779
14097000 0.241581
14098000 0.23798
14099000 0.234225
14100000 0.240213
14101000 0.241627
14102000 0.233511
14103000 0.245921
14104000 0.237799
14105000 0.241572
14106000 0.24351
14107000 0.24386
14108000 0.246361
14109000 0.244002
14110000 0.241762
14111000 0.246152
14112000 0.237559
14113000 0.244408
14114000 0.247443
14115000 0.247674
14116000 0.235925
14117000 0.247924
14118000 0.238067
14119000 0.246214
14120000 0.242671
14121000 0.243639
14122000 0.244076
14123000 0.243115
14124000 0.243656
14125000 0.24355
14126000 0.245006
14127000 0.243021
14128000 0.246597
14129000 0.245735
14130000 0.235379
14131000 0.249146
14132000 0.234068
14133000 0.244673
14134000 0.249011
14135000 0.233497
14136000 0.248575
14137000 0.241759
14138000 0.243486
14139000 0.243287
14140000 0.237818
14141000 0.240878
14142000 0.239337
14143000 0.239865
14144000 0.246319
14145000 0.237033
14146000 0.24966
14147000 0.234858
14148000 0.246952
14149000 0.244408
14150000 0.24365
14151000 0.250785
14152000 0.237342
14153000 0.243125
14154000 0.242962
14155000 0.24103
14156000 0.245649
14157000 0.249888
14158000 0.243283
14159000 0.246726
14160000 0.253449
14161000 0.250212
14162000 0.245021
14163000 0.240062
14164000 0.244551
14165000 0.239434
14166000 0.241675
14167000 0.24459
14168000 0.246445
14169000 0.237196
14170000 0.250028
14171000 0.240891
14172000 0.244587
14173000 0.246662
14174000 0.239125
14175000 0.238856
14176000 0.239363
14177000 0.238503
14178000 0.245149
14179000 0.239381
14180000 0.242094
14181000 0.240695
14182000 0.238916
14183000 0.247675
14184000 0.244901
14185000 0.236671
14186000 0.238515
14187000 0.245974
14188000 0.243314
14189000 0.236527
14190000 0.247644
14191000 0.246308
14192000 0.236559
14193000 0.239016
14194000 0.23746
14195000 0.237634
14196000 0.241888
14197000 0.245382
14198000 0.247171
14199000 0.244013
14200000 0.245637
14201000 0.239561
14202000 0.243607
14203000 0.240544
14204000 0.244509
14205000 0.243275
14206000 0.244391
14207000 0.241372
14208000 0.241869
14209000 0.241483
14210000 0.243222
14211000 0.245993
14212000 0.245397
14213000 0.250329
14214000 0.244778
14215000 0.240811
14216000 0.246677
14217000 0.246549
14218000 0.244044
14219000 0.240355
14220000 0.245544
14221000 0.240737
14222000 0.233058
14223000 0.240871
14224000 0.246686
14225000 0.243667
14226000 0.238687
14227000 0.241441
14228000 0.246918
14229000 0.240782
14230000 0.245405
14231000 0.251413
14232000 0.241172
14233000 0.236247
14234000 0.245412
14235000 0.243645
14236000 0.239732
14237000 0.249291
14238000 0.242638
14239000 0.245113
14240000 0.234122
14241000 0.24545
14242000 0.240713
14243000 0.24529
14244000 0.242664
14245000 0.245034
14246000 0.240704
14247000 0.244098
14248000 0.246981
14249000 0.245653
14250000 0.247781
14251000 0.238449
14252000 0.240251
14253000 0.245747
14254000 0.240524
14255000 0.25171
14256000 0.241256
14257000 0.248472
14258000 0.238974
14259000 0.241153
14260000 0.249719
14261000 0.247994
14262000 0.239241
14263000 0.254068
14264000 0.245701
14265000 0.243743
14266000 0.24806
14267000 0.24255
14268000 0.248983
14269000 0.255466
14270000 0.248844
14271000 0.252522
14272000 0.255663
14273000 0.250368
14274000 0.24803
14275000 0.25168
14276000 0.245514
14277000 0.247615
14278000 0.244642
14279000 0.243631
14280000 0.248276
14281000 0.243088
14282000 0.247697
14283000 0.246875
14284000 0.25339
14285000 0.247275
14286000 0.248751
14287000 0.255216
14288000 0.244657
14289000 0.246028
14290000 0.248104
14291000 0.241069
14292000 0.25001
14293000 0.246243
14294000 0.245448
14295000 0.249679
14296000 0.246694
14297000 0.251018
14298000 0.248496
14299000 0.245649
14300000 0.246077
14301000 0.256044
14302000 0.247285
14303000 0.244797
14304000 0.249979
14305000 0.246049
14306000 0.2518
14307000 0.245919
14308000 0.247179
14309000 0.247583
14310000 0.241759
14311000 0.255467
14312000 0.244434
14313000 0.245474
14314000 0.245796
14315000 0.251481
14316000 0.25292
14317000 0.246101
14318000 0.251552
14319000 0.249701
14320000 0.249075
14321000 0.239978
14322000 0.251923
14323000 0.250955
14324000 0.2483
14325000 0.248701
14326000 0.250889
14327000 0.245226
14328000 0.247762
14329000 0.252652
14330000 0.247066
14331000 0.252469
14332000 0.247031
14333000 0.252589
14334000 0.248865
14335000 0.254464
14336000 0.246501
14337000 0.251918
14338000 0.245264
14339000 0.252507
14340000 0.246236
14341000 0.255219
14342000 0.244196
14343000 0.238932
14344000 0.252449
14345000 0.246556
14346000 0.250608
14347000 0.249246
14348000 0.247881
14349000 0.245649
14350000 0.241756
14351000 0.253544
14352000 0.245082
14353000 0.247764
14354000 0.253968
14355000 0.24549
14356000 0.251604
14357000 0.239732
14358000 0.24833
14359000 0.247218
14360000 0.238173
14361000 0.253811
14362000 0.243151
14363000 0.245466
14364000 0.246634
14365000 0.246392
14366000 0.249554
14367000 0.241059
14368000 0.243031
14369000 0.253367
14370000 0.250713
14371000 0.248306
14372000 0.246605
14373000 0.245327
14374000 0.251409
14375000 0.245335
14376000 0.249687
14377000 0.258945
14378000 0.239638
14379000 0.247202
14380000 0.25153
14381000 0.2465
14382000 0.241152
14383000 0.241121
14384000 0.251607
14385000 0.249536
14386000 0.232837
14387000 0.25351
14388000 0.247127
14389000 0.237225
14390000 0.24269
14391000 0.250119
14392000 0.245362
14393000 0.247654
14394000 0.245365
14395000 0.262507
14396000 0.242996
14397000 0.252472
14398000 0.248036
14399000 0.247328
14400000 0.246132
14401000 0.244622
14402000 0.254211
14403000 0.238993
14404000 0.248816
14405000 0.248665
14406000 0.250858
14407000 0.245336
14408000 0.245344
14409000 0.253711
14410000 0.246366
14411000 0.247614
14412000 0.255448
14413000 0.245056
14414000 0.249443
14415000 0.246225
14416000 0.248149
14417000 0.249277
14418000 0.245192
14419000 0.243662
14420000 0.255331
14421000 0.249795
14422000 0.24557
14423000 0.258342
14424000 0.250218
14425000 0.244119
14426000 0.254611
14427000 0.25052
14428000 0.247177
14429000 0.25217
14430000 0.257305
14431000 0.246572
14432000 0.252627
14433000 0.250457
14434000 0.242688
14435000 0.25698
14436000 0.245376
14437000 0.249178
14438000 0.251711
14439000 0.241663
14440000 0.253333
14441000 0.254093
14442000 0.242428
14443000 0.24804
14444000 0.243478
14445000 0.247643
14446000 0.248314
14447000 0.247169
14448000 0.251873
14449000 0.260143
14450000 0.244236
14451000 0.251121
14452000 0.254145
14453000 0.247404
14454000 0.246699
14455000 0.245149
14456000 0.26101
14457000 0.24989
14458000 0.2438
14459000 0.259108
14460000 0.248536
14461000 0.244908
14462000 0.252954
14463000 0.249818
14464000 0.247059
14465000 0.239266
14466000 0.251283
14467000 0.246794
14468000 0.246845
14469000 0.25156
14470000 0.243178
14471000 0.246249
14472000 0.246195
14473000 0.24964
14474000 0.242978
14475000 0.246394
14476000 0.256347
14477000 0.247094
14478000 0.244128
14479000 0.252035
14480000 0.250332
14481000 0.248663
14482000 0.240323
14483000 0.253427
14484000 0.248739
14485000 0.238607
14486000 0.253853
14487000 0.25373
14488000 0.242903
14489000 0.246289
14490000 0.24998
14491000 0.251347
14492000 0.245838
14493000 0.247956
14494000 0.249868
14495000 0.249387
14496000 0.24434
14497000 0.260674
14498000 0.252083
14499000 0.251122
14500000 0.245857
14501000 0.246429
14502000 0.25143
14503000 0.244856
14504000 0.251815
14505000 0.248529
14506000 0.251889
14507000 0.254248
14508000 0.248506
14509000 0.252412
14510000 0.252621
14511000 0.254207
14512000 0.251907
14513000 0.246222
14514000 0.250248
14515000 0.252277
14516000 0.247311
14517000 0.254672
14518000 0.247029
14519000 0.24701
14520000 0.247024
14521000 0.247107
14522000 0.242116
14523000 0.241084
14524000 0.247444
14525000 0.242401
14526000 0.238607
14527000 0.236975
14528000 0.251294
14529000 0.237119
14530000 0.244792
14531000 0.250348
14532000 0.247574
14533000 0.245439
14534000 0.240125
14535000 0.252938
14536000 0.24375
14537000 0.249017
14538000 0.24977
14539000 0.248709
14540000 0.249127
14541000 0.242535
14542000 0.257811
14543000 0.253328
14544000 0.241712
14545000 0.25206
14546000 0.246401
14547000 0.247292
14548000 0.24287
14549000 0.252015
14550000 0.244734
14551000 0.245826
14552000 0.249902
14553000 0.250933
14554000 0.244565
14555000 0.2522
14556000 0.254444
14557000 0.244866
14558000 0.245529
14559000 0.25232
14560000 0.244121
14561000 0.244542
14562000 0.243963
14563000 0.252244
14564000 0.245173
14565000 0.23896
14566000 0.25326
14567000 0.245874
14568000 0.242666
14569000 0.250614
14570000 0.247272
14571000 0.248759
14572000 0.240275
14573000 0.249206
14574000 0.243921
14575000 0.252567
14576000 0.244044
14577000 0.249863
14578000 0.253471
14579000 0.245482
14580000 0.249991
14581000 0.248228
14582000 0.247219
14583000 0.245596
14584000 0.245491
14585000 0.250512
14586000 0.255921
14587000 0.248969
14588000 0.249776
14589000 0.245985
14590000 0.245378
14591000 0.248856
14592000 0.249165
14593000 0.244839
14594000 0.247684
14595000 0.243706
14596000 0.245864
14597000 0.239421
14598000 0.245573
14599000 0.247477
14600000 0.242465
14601000 0.251398
14602000 0.242743
14603000 0.256163
14604000 0.239329
14605000 0.242963
14606000 0.251465
14607000 0.238579
14608000 0.241001
14609000 0.242458
14610000 0.239503
14611000 0.251725
14612000 0.239976
14613000 0.248123
14614000 0.250423
14615000 0.243109
14616000 0.253555
14617000 0.247826
14618000 0.254549
14619000 0.244668
14620000 0.239958
14621000 0.243832
14622000 0.244405
14623000 0.24587
14624000 0.238664
14625000 0.248368
14626000 0.249983
14627000 0.242425
14628000 0.248217
14629000 0.24595
14630000 0.246395
14631000 0.253451
14632000 0.254263
14633000 0.250757
14634000 0.243864
14635000 0.254463
14636000 0.248786
14637000 0.244754
14638000 0.252137
14639000 0.253851
14640000 0.254784
14641000 0.243922
14642000 0.247416
14643000 0.254884
14644000 0.248066
14645000 0.245117
14646000 0.246698
14647000 0.255492
14648000 0.24702
14649000 0.256268
14650000 0.254632
14651000 0.248812
14652000 0.253792
14653000 0.252692
14654000 0.249582
14655000 0.250473
14656000 0.252161
14657000 0.247246
14658000 0.243935
14659000 0.253262
14660000 0.24202
14661000 0.2502
14662000 0.249428
14663000 0.258681
14664000 0.243128
14665000 0.239818
14666000 0.257928
14667000 0.243837
14668000 0.250224
14669000 0.250804
14670000 0.251941
14671000 0.248367
14672000 0.250884
14673000 0.259402
14674000 0.245016
14675000 0.253751
14676000 0.251735
14677000 0.241943
14678000 0.242732
14679000 0.251314
14680000 0.250362
14681000 0.245146
14682000 0.248231
14683000 0.252912
14684000 0.248455
14685000 0.247663
14686000 0.250793
14687000 0.25686
14688000 0.250452
14689000 0.252888
14690000 0.258629
14691000 0.251195
14692000 0.248631
14693000 0.247997
