# Time-averaged data for fix lithiummsdt 
# TimeStep c_lithiummsd[4] 
6249000.0 74.61000000000013
6250000.0 75.69000000000005
6251000.0 76.40999999999985
6252000.0 76.50999999999976
6253000.0 78.05999999999995
6254000.0 77.51999999999998
6255000.0 77.36999999999989
6256000.0 77.07000000000016
6257000.0 77.80000000000018
6258000.0 78.96000000000004
6259000.0 78.17000000000007
6260000.0 78.50999999999976
6261000.0 79.75999999999976
6262000.0 79.94999999999982
6263000.0 80.80000000000018
6264000.0 81.77999999999975
6265000.0 80.59999999999991
6266000.0 82.25
6267000.0 81.67999999999984
6268000.0 81.96000000000004
6269000.0 82.42999999999984
6270000.0 82.53999999999996
6271000.0 83.44999999999982
6272000.0 83.51999999999998
6273000.0 84.94000000000005
6274000.0 84.73000000000002
6275000.0 84.69999999999982
6276000.0 85.44999999999982
6277000.0 85.30000000000018
