# Time-averaged data for fix lithiummsdt
# TimeStep c_lithiummsd[4]
11598000 5.99335
11599000 5.97233
11600000 5.97188
11601000 5.99988
11602000 6.01628
11603000 5.97335
11604000 5.99102
11605000 6.00105
11606000 6.0325
11607000 6.02072
11608000 6.04729
11609000 6.01337
11610000 6.05604
11611000 6.04564
11612000 6.05386
11613000 6.033
11614000 6.04339
11615000 6.04388
11616000 5.99725
11617000 6.02744
11618000 6.04258
11619000 6.00873
11620000 6.0088
11621000 6.00995
11622000 5.99813
11623000 6.00649
11624000 6.03217
11625000 6.01204
11626000 6.0441
11627000 6.02742
11628000 6.05582
11629000 6.05075
11630000 6.07093
11631000 6.0741
11632000 6.09461
11633000 6.05109
11634000 6.11057
11635000 6.06003
11636000 6.08744
11637000 6.11492
11638000 6.13557
11639000 6.08039
11640000 6.08317
11641000 6.13497
11642000 6.1391
11643000 6.09427
11644000 6.15538
11645000 6.12382
11646000 6.11343
11647000 6.11123
11648000 6.14991
11649000 6.13054
11650000 6.11776
11651000 6.13773
11652000 6.15752
11653000 6.13191
11654000 6.17258
11655000 6.15517
11656000 6.15627
11657000 6.12323
11658000 6.15967
11659000 6.11751
11660000 6.13562
11661000 6.12816
11662000 6.14465
11663000 6.16614
11664000 6.18799
11665000 6.13146
11666000 6.19957
11667000 6.20774
11668000 6.18363
11669000 6.20602
11670000 6.24223
11671000 6.20821
11672000 6.22264
11673000 6.25338
11674000 6.21436
11675000 6.24312
11676000 6.19872
11677000 6.19349
11678000 6.19096
11679000 6.2114
11680000 6.2188
11681000 6.19308
11682000 6.24908
11683000 6.21018
11684000 6.19792
11685000 6.23533
11686000 6.21777
11687000 6.24808
11688000 6.23572
11689000 6.23146
11690000 6.27953
11691000 6.24985
11692000 6.26543
11693000 6.28651
11694000 6.27682
11695000 6.27454
11696000 6.2535
11697000 6.30672
11698000 6.32251
11699000 6.28304
11700000 6.3044
11701000 6.28857
11702000 6.32222
11703000 6.31574
11704000 6.29816
11705000 6.30072
11706000 6.31095
11707000 6.30253
11708000 6.28985
11709000 6.27266
11710000 6.29882
11711000 6.34995
11712000 6.33369
11713000 6.35491
11714000 6.33816
11715000 6.30412
11716000 6.30668
11717000 6.29909
11718000 6.30722
11719000 6.34117
11720000 6.32399
11721000 6.3351
11722000 6.34179
11723000 6.33528
11724000 6.34043
11725000 6.35187
11726000 6.37476
11727000 6.38155
11728000 6.38029
11729000 6.36874
11730000 6.39902
11731000 6.42976
11732000 6.38121
11733000 6.39069
11734000 6.43235
11735000 6.44676
11736000 6.46933
11737000 6.47099
11738000 6.4721
11739000 6.49379
11740000 6.49335
11741000 6.44012
11742000 6.4878
11743000 6.49966
11744000 6.48949
11745000 6.4705
11746000 6.43597
11747000 6.48253
11748000 6.44231
11749000 6.50581
11750000 6.48113
11751000 6.50697
11752000 6.48289
11753000 6.51766
11754000 6.49316
11755000 6.49712
11756000 6.54887
11757000 6.54488
11758000 6.51499
11759000 6.55278
11760000 6.57216
11761000 6.52472
11762000 6.56156
11763000 6.56773
11764000 6.57934
11765000 6.58821
11766000 6.55366
11767000 6.58292
11768000 6.59864
11769000 6.57504
11770000 6.59164
11771000 6.65284
11772000 6.59728
11773000 6.64622
11774000 6.61374
11775000 6.63863
11776000 6.57894
11777000 6.59993
11778000 6.57239
11779000 6.61306
11780000 6.61975
11781000 6.5993
11782000 6.59887
11783000 6.60474
11784000 6.6273
11785000 6.63676
11786000 6.62931
11787000 6.60642
11788000 6.63286
11789000 6.6597
11790000 6.67906
11791000 6.65021
11792000 6.65737
11793000 6.68571
11794000 6.6891
11795000 6.677
11796000 6.71002
11797000 6.70789
11798000 6.70664
11799000 6.71612
11800000 6.73775
11801000 6.7192
11802000 6.71568
11803000 6.70463
11804000 6.74487
11805000 6.74187
11806000 6.74753
11807000 6.72149
11808000 6.74473
11809000 6.72638
11810000 6.74818
11811000 6.76735
11812000 6.73723
11813000 6.74394
11814000 6.75812
11815000 6.78161
11816000 6.80531
11817000 6.75688
11818000 6.78758
11819000 6.82121
11820000 6.82599
11821000 6.82061
11822000 6.83802
11823000 6.82947
11824000 6.83859
11825000 6.83041
11826000 6.8217
11827000 6.85131
11828000 6.83664
11829000 6.85042
11830000 6.8336
11831000 6.83823
11832000 6.81748
11833000 6.84396
11834000 6.86653
11835000 6.84424
11836000 6.89292
11837000 6.89389
11838000 6.86663
11839000 6.91061
11840000 6.87865
11841000 6.93079
11842000 6.93031
11843000 6.92749
11844000 6.92605
11845000 6.90776
11846000 6.94774
11847000 6.99431
11848000 6.94039
11849000 6.9751
11850000 6.96212
11851000 6.96655
11852000 6.99856
11853000 6.98511
11854000 6.96446
11855000 7.00318
11856000 7.00271
11857000 6.99526
11858000 6.96587
11859000 7.00705
11860000 6.98732
11861000 6.97636
11862000 6.99547
11863000 7.01324
11864000 7.08012
11865000 7.03898
11866000 7.02571
11867000 7.04352
11868000 7.05222
11869000 7.00667
11870000 7.01761
11871000 7.02562
11872000 7.03559
11873000 7.00914
11874000 7.01246
11875000 7.01007
11876000 7.05405
11877000 7.05586
11878000 7.04514
11879000 7.07477
11880000 7.0799
11881000 7.04179
11882000 7.05574
11883000 7.05018
11884000 7.04786
11885000 7.08977
11886000 7.07206
11887000 7.05501
11888000 7.0623
11889000 7.08729
11890000 7.07134
11891000 7.09768
11892000 7.09747
11893000 7.08092
11894000 7.07566
11895000 7.06477
11896000 7.10269
11897000 7.10803
11898000 7.12149
11899000 7.106
11900000 7.07871
11901000 7.0731
11902000 7.11356
11903000 7.14348
11904000 7.10299
11905000 7.10648
11906000 7.10238
11907000 7.11046
11908000 7.12083
11909000 7.09793
11910000 7.14117
11911000 7.14477
11912000 7.10489
11913000 7.1472
11914000 7.15653
11915000 7.1702
11916000 7.13639
11917000 7.14729
11918000 7.15668
11919000 7.14727
11920000 7.19321
11921000 7.18801
11922000 7.21272
11923000 7.23378
11924000 7.23141
11925000 7.24899
11926000 7.2666
11927000 7.24402
11928000 7.27588
11929000 7.2656
11930000 7.2851
11931000 7.26574
11932000 7.26029
11933000 7.3005
11934000 7.27815
11935000 7.29392
11936000 7.31295
11937000 7.29001
11938000 7.29183
11939000 7.2751
11940000 7.26945
11941000 7.30507
11942000 7.28678
11943000 7.30102
11944000 7.35079
11945000 7.32367
11946000 7.32156
11947000 7.35251
11948000 7.34544
11949000 7.35826
11950000 7.35314
11951000 7.33886
11952000 7.34207
11953000 7.34756
11954000 7.37558
11955000 7.36397
11956000 7.35943
11957000 7.38938
11958000 7.40751
11959000 7.39228
11960000 7.41545
11961000 7.36638
11962000 7.38186
11963000 7.427
11964000 7.38747
11965000 7.40967
11966000 7.3787
11967000 7.39079
11968000 7.38583
11969000 7.40667
11970000 7.43498
11971000 7.35647
11972000 7.42572
11973000 7.43713
11974000 7.47258
11975000 7.47904
11976000 7.43989
11977000 7.48182
11978000 7.4262
11979000 7.48343
11980000 7.47078
11981000 7.46818
11982000 7.4601
11983000 7.46422
11984000 7.49932
11985000 7.45944
11986000 7.47332
11987000 7.42456
11988000 7.45593
11989000 7.51117
11990000 7.52049
11991000 7.50888
11992000 7.53616
11993000 7.54702
11994000 7.52087
11995000 7.54469
11996000 7.58511
11997000 7.51062
11998000 7.55294
11999000 7.54678
12000000 7.5351
12001000 7.56421
12002000 7.5742
12003000 7.60772
12004000 7.55135
12005000 7.58996
12006000 7.58767
12007000 7.54834
12008000 7.54812
12009000 7.58996
12010000 7.61195
12011000 7.58553
12012000 7.60679
12013000 7.63335
12014000 7.619
12015000 7.62728
12016000 7.61626
12017000 7.64221
12018000 7.65749
12019000 7.58004
12020000 7.61852
12021000 7.63178
12022000 7.60725
12023000 7.62436
12024000 7.63515
12025000 7.64775
12026000 7.66919
12027000 7.63018
12028000 7.64458
12029000 7.65617
12030000 7.6153
12031000 7.62799
12032000 7.65286
12033000 7.67552
12034000 7.62341
12035000 7.66202
12036000 7.64729
12037000 7.65873
12038000 7.66072
12039000 7.6749
12040000 7.652
12041000 7.65963
12042000 7.62349
12043000 7.66375
12044000 7.68194
12045000 7.66385
12046000 7.67872
12047000 7.72128
12048000 7.67692
12049000 7.6701
12050000 7.66826
12051000 7.71921
12052000 7.70859
12053000 7.68601
12054000 7.71661
12055000 7.71237
12056000 7.73989
12057000 7.70419
12058000 7.71504
12059000 7.76368
12060000 7.72365
12061000 7.70954
12062000 7.73283
12063000 7.73512
12064000 7.73762
12065000 7.72495
12066000 7.69091
12067000 7.75224
12068000 7.75115
12069000 7.73558
12070000 7.74404
12071000 7.76281
12072000 7.79744
12073000 7.77265
12074000 7.75522
12075000 7.72445
12076000 7.73841
12077000 7.7373
12078000 7.74719
12079000 7.78336
12080000 7.77539
12081000 7.79592
12082000 7.78223
12083000 7.7701
12084000 7.78558
12085000 7.7915
12086000 7.77183
12087000 7.76688
12088000 7.80437
12089000 7.79199
12090000 7.7849
12091000 7.81465
12092000 7.8051
12093000 7.80719
12094000 7.84474
12095000 7.77512
12096000 7.81195
12097000 7.78353
12098000 7.78136
12099000 7.78735
12100000 7.76636
12101000 7.83353
12102000 7.82365
12103000 7.80803
12104000 7.80106
12105000 7.80677
12106000 7.81818
12107000 7.76631
12108000 7.7797
12109000 7.78141
12110000 7.78717
12111000 7.81624
12112000 7.82861
12113000 7.78649
12114000 7.82086
12115000 7.82069
12116000 7.82435
12117000 7.78609
12118000 7.7926
12119000 7.82592
12120000 7.84046
12121000 7.8214
12122000 7.8207
12123000 7.85744
12124000 7.8436
12125000 7.85565
12126000 7.87718
12127000 7.87471
12128000 7.88418
12129000 7.8934
12130000 7.87371
12131000 7.84012
12132000 7.84669
12133000 7.82912
12134000 7.86546
12135000 7.84333
12136000 7.81863
12137000 7.86601
12138000 7.8712
12139000 7.83344
12140000 7.88832
12141000 7.8669
12142000 7.89108
12143000 7.90349
12144000 7.86497
12145000 7.87167
12146000 7.9278
12147000 7.91128
12148000 7.94074
12149000 7.91346
12150000 7.91905
12151000 7.89986
12152000 7.88299
12153000 7.91137
12154000 7.91339
12155000 7.88652
12156000 7.90831
12157000 7.91719
12158000 7.91378
12159000 7.90102
12160000 7.9107
12161000 7.92147
12162000 7.91464
12163000 7.93777
12164000 7.94906
12165000 7.97909
12166000 7.97461
12167000 7.99146
12168000 7.97433
12169000 7.99355
12170000 7.94954
12171000 7.98333
12172000 7.98592
12173000 7.97518
12174000 7.97079
12175000 7.9509
12176000 8.00503
12177000 8.03083
12178000 8.01037
12179000 8.00969
12180000 8.01497
12181000 8.0023
12182000 8.01932
12183000 7.99001
12184000 7.99661
12185000 8.01454
12186000 8.03922
12187000 8.0323
12188000 8.03238
12189000 8.03804
12190000 8.05596
12191000 8.03954
12192000 8.02126
12193000 8.02457
12194000 8.03669
12195000 8.03463
12196000 8.05042
12197000 8.07123
12198000 8.08019
12199000 8.04999
12200000 8.06686
12201000 8.03941
12202000 8.08531
12203000 8.11596
12204000 8.09589
12205000 8.12408
12206000 8.15336
12207000 8.07087
12208000 8.1181
12209000 8.08884
12210000 8.04913
12211000 8.10634
12212000 8.08874
12213000 8.02562
12214000 8.06544
12215000 8.06835
12216000 8.08032
12217000 8.06449
12218000 8.05631
12219000 8.12126
12220000 8.05397
12221000 8.06232
12222000 8.08101
12223000 8.07881
12224000 8.08714
12225000 8.06115
12226000 8.07631
12227000 8.07603
12228000 8.07811
12229000 8.07755
12230000 8.07129
12231000 8.08768
12232000 8.11029
12233000 8.09266
12234000 8.12073
12235000 8.16083
12236000 8.12344
12237000 8.15236
12238000 8.09847
12239000 8.1109
12240000 8.13339
12241000 8.13241
12242000 8.19146
12243000 8.12676
12244000 8.15799
12245000 8.14325
12246000 8.14278
12247000 8.15603
12248000 8.13711
12249000 8.13702
12250000 8.20318
12251000 8.16589
12252000 8.20211
12253000 8.19826
12254000 8.14947
12255000 8.17498
12256000 8.16075
12257000 8.17294
12258000 8.17
12259000 8.18428
12260000 8.22678
12261000 8.17655
12262000 8.18082
12263000 8.18917
12264000 8.22444
12265000 8.17819
12266000 8.18152
12267000 8.21251
12268000 8.17257
12269000 8.19135
12270000 8.20403
12271000 8.21488
12272000 8.21553
12273000 8.20867
12274000 8.21635
12275000 8.21762
12276000 8.17781
12277000 8.18744
12278000 8.18498
12279000 8.1776
12280000 8.1638
12281000 8.20723
12282000 8.19657
12283000 8.20641
12284000 8.22549
12285000 8.25602
12286000 8.24187
12287000 8.26654
12288000 8.27571
12289000 8.27965
12290000 8.22791
12291000 8.28576
12292000 8.28557
12293000 8.2625
12294000 8.24528
12295000 8.29155
12296000 8.28117
12297000 8.3076
12298000 8.28295
12299000 8.31336
12300000 8.35734
12301000 8.3256
12302000 8.29282
12303000 8.31735
12304000 8.3211
12305000 8.31307
12306000 8.32127
12307000 8.34232
12308000 8.32833
12309000 8.32912
12310000 8.30784
12311000 8.32057
12312000 8.34989
12313000 8.38531
12314000 8.3712
12315000 8.35253
12316000 8.36134
12317000 8.36148
12318000 8.32961
12319000 8.39419
12320000 8.38119
12321000 8.36083
12322000 8.38336
12323000 8.38279
12324000 8.38959
12325000 8.37818
12326000 8.37723
12327000 8.3891
12328000 8.39449
12329000 8.39282
12330000 8.38969
12331000 8.3829
12332000 8.39908
12333000 8.42162
12334000 8.43211
12335000 8.47544
12336000 8.46359
12337000 8.45346
12338000 8.48114
12339000 8.44523
12340000 8.46185
12341000 8.4085
12342000 8.42677
12343000 8.44183
12344000 8.42277
12345000 8.47325
12346000 8.47156
12347000 8.47332
12348000 8.49428
12349000 8.50713
12350000 8.47747
12351000 8.47115
12352000 8.47304
12353000 8.49815
12354000 8.49895
12355000 8.47773
12356000 8.48427
12357000 8.52139
12358000 8.49371
12359000 8.52156
12360000 8.50631
12361000 8.52102
12362000 8.55264
12363000 8.5541
12364000 8.54592
12365000 8.58558
12366000 8.57758
12367000 8.51962
12368000 8.54057
12369000 8.59172
12370000 8.61235
12371000 8.61114
12372000 8.61671
12373000 8.6315
12374000 8.62111
12375000 8.66208
12376000 8.63719
12377000 8.62665
12378000 8.65187
12379000 8.61864
12380000 8.57349
12381000 8.61487
12382000 8.63081
12383000 8.63589
12384000 8.60671
12385000 8.63395
12386000 8.63677
12387000 8.60271
12388000 8.62552
12389000 8.64603
12390000 8.66349
12391000 8.65194
12392000 8.64351
12393000 8.65755
12394000 8.64325
12395000 8.64501
12396000 8.67452
12397000 8.66513
12398000 8.68057
12399000 8.64692
12400000 8.65766
12401000 8.6995
12402000 8.69483
12403000 8.69043
12404000 8.66559
12405000 8.62012
12406000 8.66829
12407000 8.6858
12408000 8.67697
12409000 8.65923
12410000 8.66563
12411000 8.68322
12412000 8.68556
12413000 8.71139
12414000 8.66469
12415000 8.66654
12416000 8.73294
12417000 8.71046
12418000 8.71173
12419000 8.7171
12420000 8.68991
12421000 8.76239
12422000 8.74329
12423000 8.72987
12424000 8.72252
12425000 8.71019
12426000 8.73353
12427000 8.7499
12428000 8.73804
12429000 8.73757
12430000 8.72295
12431000 8.74532
12432000 8.76015
12433000 8.74382
12434000 8.78539
12435000 8.76217
12436000 8.79639
12437000 8.76032
12438000 8.75079
12439000 8.7593
12440000 8.80969
12441000 8.79659
12442000 8.80854
12443000 8.83372
12444000 8.84769
12445000 8.78956
12446000 8.86626
12447000 8.83321
12448000 8.81718
12449000 8.84881
12450000 8.89115
12451000 8.85892
12452000 8.85324
12453000 8.87991
12454000 8.86602
12455000 8.8591
12456000 8.87882
12457000 8.8533
12458000 8.88667
12459000 8.92744
12460000 8.89464
12461000 8.84931
12462000 8.8888
12463000 8.90416
12464000 8.88896
12465000 8.86207
12466000 8.89938
12467000 8.90344
12468000 8.92336
12469000 8.91076
12470000 8.90328
12471000 8.9043
12472000 8.90802
12473000 8.92004
12474000 8.92404
12475000 8.93642
12476000 8.92324
12477000 8.93243
12478000 8.92576
12479000 8.91052
12480000 8.95519
12481000 8.96088
12482000 8.90523
12483000 8.91989
12484000 8.96815
12485000 8.92425
12486000 8.94503
12487000 8.96071
12488000 8.93411
12489000 8.91835
12490000 8.93721
12491000 8.97859
12492000 9.00445
12493000 8.97135
12494000 8.93987
12495000 8.97393
12496000 8.99592
12497000 8.94738
12498000 8.95187
12499000 8.97268
12500000 8.96804
12501000 8.96654
12502000 8.99133
12503000 9.00231
12504000 8.9852
12505000 9.01786
12506000 8.98149
12507000 8.96969
12508000 8.98476
12509000 8.9696
12510000 8.94019
12511000 9.03665
12512000 8.97604
12513000 8.97822
12514000 8.98763
12515000 9.03345
12516000 9.04524
12517000 9.02861
12518000 9.07426
12519000 9.049
12520000 8.99822
12521000 9.01551
12522000 9.04504
12523000 9.01775
12524000 9.00692
12525000 8.99928
12526000 9.0143
12527000 9.02988
12528000 9.02561
12529000 9.03918
12530000 9.04318
12531000 9.02024
12532000 8.98716
12533000 9.02975
12534000 9.07388
12535000 9.07276
12536000 9.06128
12537000 9.07181
12538000 9.07022
12539000 9.04549
12540000 9.05636
12541000 9.03522
12542000 9.07209
12543000 9.11864
12544000 9.0702
12545000 9.07241
12546000 9.05468
12547000 9.07721
12548000 9.04312
12549000 9.04439
12550000 9.06197
12551000 9.06662
12552000 9.04316
12553000 9.0392
12554000 9.06328
12555000 9.05314
12556000 9.0682
12557000 9.09083
12558000 9.13103
12559000 9.05864
12560000 9.11188
12561000 9.1517
12562000 9.1143
12563000 9.09871
12564000 9.11881
12565000 9.13357
12566000 9.10317
12567000 9.13259
12568000 9.1769
12569000 9.14395
12570000 9.15725
12571000 9.14645
12572000 9.13458
12573000 9.18406
12574000 9.16383
12575000 9.17357
12576000 9.19063
12577000 9.24166
12578000 9.20528
12579000 9.22028
12580000 9.23384
12581000 9.21573
12582000 9.24798
12583000 9.27362
12584000 9.22283
12585000 9.25624
12586000 9.31511
12587000 9.26353
12588000 9.23769
12589000 9.24883
12590000 9.24179
12591000 9.27262
12592000 9.27769
12593000 9.2574
12594000 9.28457
12595000 9.27886
12596000 9.2696
12597000 9.24347
12598000 9.31277
12599000 9.31591
12600000 9.30554
12601000 9.30447
12602000 9.31081
12603000 9.30404
12604000 9.34861
12605000 9.33596
12606000 9.29464
12607000 9.31272
12608000 9.33175
12609000 9.35342
12610000 9.36515
12611000 9.3661
12612000 9.36329
12613000 9.37283
12614000 9.35811
12615000 9.35798
12616000 9.35324
12617000 9.36255
12618000 9.37969
12619000 9.3653
12620000 9.38651
12621000 9.35846
12622000 9.37711
12623000 9.33888
12624000 9.35811
12625000 9.36716
12626000 9.39114
12627000 9.41139
12628000 9.38768
12629000 9.38814
12630000 9.41637
12631000 9.35467
12632000 9.34235
12633000 9.38558
12634000 9.381
12635000 9.37005
12636000 9.39867
12637000 9.40033
12638000 9.36865
12639000 9.45229
12640000 9.39419
12641000 9.4117
12642000 9.43278
12643000 9.41116
12644000 9.3878
12645000 9.42539
12646000 9.44012
12647000 9.45001
12648000 9.46328
12649000 9.43597
12650000 9.46625
12651000 9.43257
12652000 9.42839
12653000 9.44216
12654000 9.46708
12655000 9.44105
12656000 9.46075
12657000 9.48076
12658000 9.49947
12659000 9.47991
12660000 9.47934
12661000 9.4727
12662000 9.48049
12663000 9.49164
12664000 9.47885
12665000 9.46976
12666000 9.52599
12667000 9.51875
12668000 9.4735
12669000 9.45288
12670000 9.41373
12671000 9.47213
12672000 9.4374
12673000 9.43524
12674000 9.44473
12675000 9.43462
12676000 9.46806
12677000 9.47845
12678000 9.49258
12679000 9.4851
12680000 9.49325
12681000 9.49502
12682000 9.48962
12683000 9.51395
12684000 9.4849
12685000 9.49004
12686000 9.50188
12687000 9.49997
12688000 9.50065
12689000 9.46428
12690000 9.51012
12691000 9.50331
12692000 9.50649
12693000 9.51879
12694000 9.54002
12695000 9.51306
12696000 9.5286
12697000 9.50227
12698000 9.5554
12699000 9.51746
12700000 9.52184
12701000 9.53477
12702000 9.5148
12703000 9.49299
12704000 9.52159
12705000 9.5219
12706000 9.50695
12707000 9.60335
12708000 9.54336
12709000 9.57342
12710000 9.55314
12711000 9.59631
12712000 9.53743
12713000 9.60951
12714000 9.53807
12715000 9.60064
12716000 9.54682
12717000 9.57798
12718000 9.57717
12719000 9.57905
12720000 9.5822
12721000 9.59056
12722000 9.61692
12723000 9.57973
12724000 9.63483
12725000 9.58712
12726000 9.61858
12727000 9.5817
12728000 9.6038
12729000 9.56312
12730000 9.59682
12731000 9.55514
12732000 9.55066
12733000 9.57306
12734000 9.59543
12735000 9.64237
12736000 9.62884
12737000 9.62646
12738000 9.58551
12739000 9.59372
12740000 9.58658
12741000 9.65512
12742000 9.67132
12743000 9.6482
12744000 9.65061
12745000 9.63605
12746000 9.67327
12747000 9.67206
12748000 9.68458
12749000 9.66499
12750000 9.67595
12751000 9.66621
12752000 9.67762
12753000 9.69988
12754000 9.64883
12755000 9.65565
12756000 9.69712
12757000 9.66825
12758000 9.69172
12759000 9.67545
12760000 9.67558
12761000 9.71916
12762000 9.70794
12763000 9.6888
12764000 9.69186
12765000 9.71168
12766000 9.71831
12767000 9.67827
12768000 9.69585
12769000 9.69693
12770000 9.7198
12771000 9.71108
12772000 9.69347
12773000 9.72573
12774000 9.71343
12775000 9.79941
12776000 9.78651
12777000 9.7197
12778000 9.78616
12779000 9.7284
12780000 9.77488
12781000 9.72158
12782000 9.76422
12783000 9.70324
12784000 9.7646
12785000 9.77002
12786000 9.71641
12787000 9.74455
12788000 9.73158
12789000 9.78609
12790000 9.79699
12791000 9.7743
12792000 9.78058
12793000 9.77274
12794000 9.82016
12795000 9.75842
12796000 9.79595
12797000 9.794
12798000 9.83158
12799000 9.80328
12800000 9.80569
12801000 9.81165
12802000 9.81896
12803000 9.78035
12804000 9.77034
12805000 9.7832
12806000 9.86301
12807000 9.84201
12808000 9.86899
12809000 9.82157
12810000 9.88603
12811000 9.85481
12812000 9.87593
12813000 9.88129
12814000 9.83368
12815000 9.85464
12816000 9.84049
12817000 9.85596
12818000 9.83115
12819000 9.86469
12820000 9.85254
12821000 9.87363
12822000 9.85598
12823000 9.87833
12824000 9.8832
12825000 9.8667
12826000 9.88292
12827000 9.92469
12828000 9.91855
12829000 9.9111
12830000 9.90168
12831000 9.91262
12832000 9.88785
12833000 9.90805
12834000 9.95061
12835000 9.93083
12836000 9.91007
12837000 9.93579
12838000 9.96318
12839000 9.97447
12840000 9.95031
12841000 9.98248
12842000 9.98385
12843000 10.004
12844000 9.96151
12845000 9.94983
12846000 9.95969
12847000 9.98086
12848000 9.99057
12849000 10.0017
12850000 9.95549
12851000 10.0041
12852000 10.0068
12853000 9.98131
12854000 9.99647
12855000 10.0111
12856000 10.0365
12857000 10.059
12858000 10.0038
12859000 9.9903
12860000 9.99869
12861000 10.0054
12862000 9.98153
12863000 10.0103
12864000 10.0292
12865000 10.0362
12866000 10.0276
12867000 9.96851
12868000 10.0503
12869000 10.0293
12870000 9.97658
12871000 10.0186
12872000 10.0988
12873000 10.0552
12874000 10.0023
12875000 10.0101
12876000 10.0646
12877000 10.0852
12878000 10.0522
12879000 10.0722
12880000 10.0355
12881000 10.0575
12882000 10.0376
12883000 10.0517
12884000 10.0155
12885000 10.0104
12886000 10.0402
12887000 10.0743
12888000 10.0493
12889000 10.0819
12890000 10.0697
12891000 10.0493
12892000 10.0589
12893000 10.0593
12894000 10.0518
12895000 10.1023
12896000 10.0785
12897000 10.0708
12898000 10.015
12899000 10.0958
12900000 10.0768
12901000 10.07
12902000 10.0913
12903000 10.0611
12904000 10.0602
12905000 10.1083
12906000 10.044
12907000 10.1032
12908000 10.0599
12909000 10.1074
12910000 10.0766
12911000 10.094
12912000 10.1011
12913000 10.0929
12914000 10.1247
12915000 10.125
12916000 10.0929
12917000 10.139
12918000 10.1195
12919000 10.1158
12920000 10.0994
12921000 10.1362
12922000 10.1742
12923000 10.1286
12924000 10.184
12925000 10.1211
12926000 10.1167
12927000 10.1129
12928000 10.1609
12929000 10.1491
12930000 10.1577
12931000 10.169
12932000 10.1321
12933000 10.1878
12934000 10.171
12935000 10.2052
12936000 10.2239
12937000 10.2114
12938000 10.2314
12939000 10.2238
12940000 10.2252
12941000 10.2052
12942000 10.2696
12943000 10.2325
12944000 10.2443
12945000 10.2186
12946000 10.2289
12947000 10.2257
12948000 10.2369
12949000 10.27
12950000 10.2012
12951000 10.2762
12952000 10.2242
12953000 10.2137
12954000 10.2167
12955000 10.1964
12956000 10.2251
12957000 10.2522
12958000 10.2209
12959000 10.2844
12960000 10.2375
12961000 10.2779
12962000 10.2409
12963000 10.2568
12964000 10.2699
12965000 10.2863
12966000 10.3049
12967000 10.2983
12968000 10.2927
12969000 10.2819
12970000 10.2813
12971000 10.2813
12972000 10.2912
12973000 10.271
12974000 10.2906
12975000 10.3036
12976000 10.3062
12977000 10.3107
12978000 10.2958
12979000 10.2863
12980000 10.3688
12981000 10.3414
12982000 10.3193
12983000 10.3257
12984000 10.3164
12985000 10.3305
12986000 10.3573
12987000 10.3089
12988000 10.3705
12989000 10.3552
12990000 10.3718
12991000 10.3783
12992000 10.3834
12993000 10.4137
12994000 10.4063
12995000 10.4002
12996000 10.3646
12997000 10.4225
12998000 10.3999
12999000 10.4139
13000000 10.3948
13001000 10.3787
13002000 10.4085
13003000 10.4125
13004000 10.4235
13005000 10.3687
13006000 10.3962
13007000 10.4419
13008000 10.4464
13009000 10.4427
13010000 10.4719
13011000 10.4238
13012000 10.4225
13013000 10.4529
13014000 10.4905
13015000 10.5283
13016000 10.5216
13017000 10.4544
13018000 10.4924
13019000 10.5111
13020000 10.5499
13021000 10.5803
13022000 10.5547
13023000 10.5491
13024000 10.5186
13025000 10.5687
13026000 10.5614
13027000 10.5791
13028000 10.575
13029000 10.536
13030000 10.5579
13031000 10.555
13032000 10.5363
13033000 10.5148
13034000 10.5614
13035000 10.5209
13036000 10.5418
13037000 10.5383
13038000 10.5346
13039000 10.5741
13040000 10.5865
13041000 10.5212
13042000 10.5733
13043000 10.6342
13044000 10.6201
13045000 10.6429
13046000 10.6325
13047000 10.6355
13048000 10.6453
13049000 10.6001
13050000 10.5866
13051000 10.647
13052000 10.6314
13053000 10.5948
13054000 10.6245
13055000 10.6292
13056000 10.6618
13057000 10.6307
13058000 10.6481
13059000 10.663
13060000 10.6548
13061000 10.6149
13062000 10.6596
13063000 10.6732
13064000 10.6774
13065000 10.7135
13066000 10.6894
13067000 10.7156
13068000 10.6775
13069000 10.6713
13070000 10.7152
13071000 10.7071
13072000 10.6916
13073000 10.6758
13074000 10.6597
13075000 10.726
13076000 10.7294
13077000 10.7213
13078000 10.7331
13079000 10.6895
13080000 10.7066
13081000 10.726
13082000 10.7853
13083000 10.6883
13084000 10.7111
13085000 10.7192
13086000 10.6919
13087000 10.7229
13088000 10.7199
13089000 10.7529
13090000 10.7432
13091000 10.7424
13092000 10.7521
13093000 10.7119
13094000 10.7311
13095000 10.7007
13096000 10.7029
13097000 10.7344
13098000 10.8053
13099000 10.7769
13100000 10.7707
13101000 10.7529
13102000 10.7845
13103000 10.8004
13104000 10.8126
13105000 10.7912
13106000 10.8072
13107000 10.8056
13108000 10.7993
13109000 10.8179
13110000 10.7943
13111000 10.8197
13112000 10.8098
13113000 10.8542
13114000 10.8393
13115000 10.8419
13116000 10.8434
13117000 10.8518
13118000 10.8336
13119000 10.8109
13120000 10.83
13121000 10.8127
13122000 10.8141
13123000 10.8621
13124000 10.8263
13125000 10.8399
13126000 10.8148
13127000 10.8051
13128000 10.8187
13129000 10.8409
13130000 10.8153
13131000 10.8198
13132000 10.841
13133000 10.8429
13134000 10.8248
13135000 10.8616
13136000 10.8824
13137000 10.8656
13138000 10.9096
13139000 10.8554
13140000 10.8281
13141000 10.8814
13142000 10.8571
13143000 10.8818
13144000 10.8683
13145000 10.8619
13146000 10.9029
13147000 10.9084
13148000 10.8825
13149000 10.9074
13150000 10.8803
13151000 10.9265
13152000 10.8682
