# Time-averaged data for fix lithiummsdt
# TimeStep c_lithiummsd[4]
11597000 0.821129
11598000 0.809577
11599000 0.818101
11600000 0.825071
11601000 0.820784
11602000 0.831913
11603000 0.824133
11604000 0.82581
11605000 0.819528
11606000 0.824959
11607000 0.8203
11608000 0.817288
11609000 0.819322
11610000 0.832152
11611000 0.822389
11612000 0.818758
11613000 0.824138
11614000 0.836385
11615000 0.818711
11616000 0.822958
11617000 0.825725
11618000 0.819944
11619000 0.823302
11620000 0.826341
11621000 0.834302
11622000 0.824933
11623000 0.821892
11624000 0.814109
11625000 0.815615
11626000 0.812599
11627000 0.823331
11628000 0.830451
11629000 0.823805
11630000 0.826299
11631000 0.821708
11632000 0.811948
11633000 0.808208
11634000 0.832676
11635000 0.828798
11636000 0.833189
11637000 0.819846
11638000 0.839589
11639000 0.823328
11640000 0.817604
11641000 0.815987
11642000 0.82773
11643000 0.827937
11644000 0.826775
11645000 0.831206
11646000 0.839974
11647000 0.829123
11648000 0.83097
11649000 0.842662
11650000 0.831135
11651000 0.828388
11652000 0.830571
11653000 0.831766
11654000 0.828184
11655000 0.830281
11656000 0.817936
11657000 0.829965
11658000 0.814239
11659000 0.835161
11660000 0.837823
11661000 0.835538
11662000 0.829134
11663000 0.831168
11664000 0.857257
11665000 0.839163
11666000 0.821328
11667000 0.83891
11668000 0.823775
11669000 0.821019
11670000 0.829768
11671000 0.823769
11672000 0.841341
11673000 0.82722
11674000 0.825119
11675000 0.821567
11676000 0.831795
11677000 0.825513
11678000 0.831385
11679000 0.830168
11680000 0.845925
11681000 0.851272
11682000 0.836555
11683000 0.841222
11684000 0.83717
11685000 0.845402
11686000 0.844433
11687000 0.83915
11688000 0.837391
11689000 0.827645
11690000 0.842792
11691000 0.828229
11692000 0.855395
11693000 0.841653
11694000 0.84049
11695000 0.840638
11696000 0.841256
11697000 0.829583
11698000 0.839906
11699000 0.851483
11700000 0.842441
11701000 0.852323
11702000 0.856755
11703000 0.847633
11704000 0.844335
11705000 0.849933
11706000 0.854553
11707000 0.855864
11708000 0.851209
11709000 0.855097
11710000 0.861353
11711000 0.859772
11712000 0.851302
11713000 0.854897
11714000 0.858075
11715000 0.851358
11716000 0.853046
11717000 0.860989
11718000 0.854458
11719000 0.855717
11720000 0.862697
11721000 0.856542
11722000 0.870391
11723000 0.863773
11724000 0.859494
11725000 0.849205
11726000 0.855229
11727000 0.863371
11728000 0.863736
11729000 0.862546
11730000 0.860726
11731000 0.852553
11732000 0.865216
11733000 0.854445
11734000 0.863218
11735000 0.863087
11736000 0.868401
11737000 0.880908
11738000 0.873722
11739000 0.872863
11740000 0.882449
11741000 0.863889
11742000 0.879023
11743000 0.87888
11744000 0.862037
11745000 0.876178
11746000 0.857885
11747000 0.859068
11748000 0.864265
11749000 0.862186
11750000 0.869283
11751000 0.868398
11752000 0.871126
11753000 0.873696
11754000 0.864319
11755000 0.858129
11756000 0.860733
11757000 0.864841
11758000 0.870775
11759000 0.862636
11760000 0.867026
11761000 0.872384
11762000 0.876268
11763000 0.856179
11764000 0.863736
11765000 0.857112
11766000 0.867496
11767000 0.864188
11768000 0.86452
11769000 0.868851
11770000 0.865553
11771000 0.867597
11772000 0.867786
11773000 0.867088
11774000 0.867946
11775000 0.865932
11776000 0.856092
11777000 0.876903
11778000 0.858686
11779000 0.855365
11780000 0.855545
11781000 0.845585
11782000 0.849818
11783000 0.858782
11784000 0.852085
11785000 0.851624
11786000 0.860928
11787000 0.86263
11788000 0.858301
11789000 0.870396
11790000 0.864251
11791000 0.860133
11792000 0.856936
11793000 0.852878
11794000 0.860255
11795000 0.851323
11796000 0.856915
11797000 0.853553
11798000 0.851661
11799000 0.850266
11800000 0.849718
11801000 0.860751
11802000 0.847546
11803000 0.836266
11804000 0.84767
11805000 0.842473
11806000 0.866935
11807000 0.86319
11808000 0.864099
11809000 0.862031
11810000 0.856614
11811000 0.848408
11812000 0.860094
11813000 0.866314
11814000 0.86305
11815000 0.861066
11816000 0.860697
11817000 0.86549
11818000 0.861951
11819000 0.871828
11820000 0.872857
11821000 0.871785
11822000 0.881731
11823000 0.872015
11824000 0.868307
11825000 0.881073
11826000 0.89496
11827000 0.887162
11828000 0.874957
11829000 0.881782
11830000 0.874282
11831000 0.879049
11832000 0.870387
11833000 0.872262
11834000 0.878426
11835000 0.876864
11836000 0.878215
11837000 0.877351
11838000 0.871387
11839000 0.886305
11840000 0.890405
11841000 0.882692
11842000 0.87571
11843000 0.882176
11844000 0.882595
11845000 0.88334
11846000 0.876506
11847000 0.86708
11848000 0.873123
11849000 0.870943
11850000 0.875095
11851000 0.892172
11852000 0.88898
11853000 0.883918
11854000 0.881333
11855000 0.874455
11856000 0.876725
11857000 0.889326
11858000 0.881239
11859000 0.898702
11860000 0.898092
11861000 0.883421
11862000 0.880018
11863000 0.874652
11864000 0.856684
11865000 0.868674
11866000 0.879616
11867000 0.861558
11868000 0.870659
11869000 0.863023
11870000 0.8655
11871000 0.877973
11872000 0.872819
11873000 0.875702
11874000 0.864775
11875000 0.892084
11876000 0.87647
11877000 0.8609
11878000 0.872374
11879000 0.862284
11880000 0.872203
11881000 0.875823
11882000 0.883665
11883000 0.880173
11884000 0.88307
11885000 0.872008
11886000 0.88174
11887000 0.879703
11888000 0.88201
11889000 0.876552
11890000 0.894838
11891000 0.886139
11892000 0.881294
11893000 0.888634
11894000 0.897478
11895000 0.886495
11896000 0.889434
11897000 0.880996
11898000 0.883252
11899000 0.88211
11900000 0.890398
11901000 0.882806
11902000 0.888628
11903000 0.886997
11904000 0.880777
11905000 0.887524
11906000 0.879947
11907000 0.884252
11908000 0.891352
11909000 0.878412
11910000 0.883015
11911000 0.880686
11912000 0.88054
11913000 0.875952
11914000 0.879953
11915000 0.867058
11916000 0.867681
11917000 0.857136
11918000 0.874231
11919000 0.882936
11920000 0.870256
11921000 0.879871
11922000 0.868265
11923000 0.874891
11924000 0.876071
11925000 0.873607
11926000 0.87925
11927000 0.885317
11928000 0.868581
11929000 0.862275
11930000 0.873712
11931000 0.882558
11932000 0.867927
11933000 0.885681
11934000 0.886149
11935000 0.883086
11936000 0.872583
11937000 0.878343
11938000 0.868028
11939000 0.88785
11940000 0.874802
11941000 0.869465
11942000 0.881556
11943000 0.880262
11944000 0.877223
11945000 0.88446
11946000 0.901516
11947000 0.883031
11948000 0.88871
11949000 0.893742
11950000 0.896391
11951000 0.887695
11952000 0.894254
11953000 0.882692
11954000 0.899188
11955000 0.895194
11956000 0.878013
11957000 0.896536
11958000 0.899029
11959000 0.897361
11960000 0.893031
11961000 0.895444
11962000 0.914799
11963000 0.898659
11964000 0.888837
11965000 0.892924
11966000 0.898874
11967000 0.910289
11968000 0.888208
11969000 0.901026
11970000 0.895408
11971000 0.914255
11972000 0.905835
11973000 0.899033
11974000 0.898356
11975000 0.913526
11976000 0.909505
11977000 0.913071
11978000 0.921178
11979000 0.926547
11980000 0.927765
11981000 0.922842
11982000 0.93391
11983000 0.917298
11984000 0.931713
11985000 0.921597
11986000 0.918005
11987000 0.924517
11988000 0.91066
11989000 0.917642
11990000 0.926877
11991000 0.930149
11992000 0.922335
11993000 0.925874
11994000 0.915297
11995000 0.921427
11996000 0.913493
11997000 0.934849
11998000 0.920323
11999000 0.925463
12000000 0.923059
12001000 0.92562
12002000 0.926029
12003000 0.923591
12004000 0.923209
12005000 0.924276
12006000 0.927542
12007000 0.913112
12008000 0.920891
12009000 0.923823
12010000 0.928009
12011000 0.924179
12012000 0.927095
12013000 0.918473
12014000 0.919196
12015000 0.91058
12016000 0.915151
12017000 0.91398
12018000 0.932959
12019000 0.91677
12020000 0.932569
12021000 0.920487
12022000 0.921976
12023000 0.935077
12024000 0.930978
12025000 0.936976
12026000 0.93187
12027000 0.924611
12028000 0.930236
12029000 0.901581
12030000 0.925229
12031000 0.923013
12032000 0.930388
12033000 0.939201
12034000 0.925116
12035000 0.922341
12036000 0.914674
12037000 0.933118
12038000 0.920758
12039000 0.915508
12040000 0.910048
12041000 0.918432
12042000 0.914813
12043000 0.915624
12044000 0.928893
12045000 0.919386
12046000 0.941034
12047000 0.935145
12048000 0.924554
12049000 0.941305
12050000 0.933562
12051000 0.940961
12052000 0.933886
12053000 0.930822
12054000 0.930842
12055000 0.946078
12056000 0.925637
12057000 0.938099
12058000 0.920174
12059000 0.925732
12060000 0.924022
12061000 0.932771
12062000 0.921378
12063000 0.918674
12064000 0.938209
12065000 0.924573
12066000 0.929422
12067000 0.927041
12068000 0.927767
12069000 0.92795
12070000 0.929847
12071000 0.922614
12072000 0.925047
12073000 0.931593
12074000 0.925787
12075000 0.924619
12076000 0.927627
12077000 0.918338
12078000 0.915677
12079000 0.928408
12080000 0.917648
12081000 0.927852
12082000 0.921224
12083000 0.92529
12084000 0.915318
12085000 0.925593
12086000 0.920063
12087000 0.919295
12088000 0.937809
12089000 0.931257
12090000 0.930117
12091000 0.938002
12092000 0.925978
12093000 0.932135
12094000 0.932011
12095000 0.921945
12096000 0.919978
12097000 0.917559
12098000 0.920486
12099000 0.910451
12100000 0.903125
12101000 0.920008
12102000 0.92396
12103000 0.921121
12104000 0.913373
12105000 0.931879
12106000 0.932417
12107000 0.917054
12108000 0.935232
12109000 0.905004
12110000 0.925033
12111000 0.926053
12112000 0.926541
12113000 0.93381
12114000 0.924849
12115000 0.921937
12116000 0.935137
12117000 0.936673
12118000 0.928434
12119000 0.936542
12120000 0.925717
12121000 0.929165
12122000 0.934987
12123000 0.934292
12124000 0.923201
12125000 0.933328
12126000 0.926291
12127000 0.928675
12128000 0.933691
12129000 0.928853
12130000 0.932784
12131000 0.929667
12132000 0.927427
12133000 0.936778
12134000 0.943663
12135000 0.943308
12136000 0.918261
12137000 0.924911
12138000 0.925927
12139000 0.934003
12140000 0.920787
12141000 0.926389
12142000 0.932992
12143000 0.928914
12144000 0.934549
12145000 0.932147
12146000 0.910002
12147000 0.921306
12148000 0.922086
12149000 0.922731
12150000 0.935252
12151000 0.922528
12152000 0.925695
12153000 0.930542
12154000 0.92821
12155000 0.930763
12156000 0.928467
12157000 0.925821
12158000 0.929097
12159000 0.932318
12160000 0.929257
12161000 0.944245
12162000 0.924276
12163000 0.927131
12164000 0.932012
12165000 0.932401
12166000 0.937569
12167000 0.935583
12168000 0.94365
12169000 0.934472
12170000 0.959232
12171000 0.94534
12172000 0.938544
12173000 0.950745
12174000 0.943129
12175000 0.936293
12176000 0.940862
12177000 0.947024
12178000 0.954002
12179000 0.955298
12180000 0.954288
12181000 0.943897
12182000 0.933224
12183000 0.946855
12184000 0.944671
12185000 0.942032
12186000 0.940031
12187000 0.952251
12188000 0.944185
12189000 0.955142
12190000 0.9463
12191000 0.952727
12192000 0.937968
12193000 0.947249
12194000 0.938308
12195000 0.950173
12196000 0.953104
12197000 0.9482
12198000 0.955329
12199000 0.946735
12200000 0.941893
12201000 0.948944
12202000 0.9447
12203000 0.93669
12204000 0.944131
12205000 0.951789
12206000 0.949062
12207000 0.941611
12208000 0.939115
12209000 0.957908
12210000 0.949002
12211000 0.948865
12212000 0.956743
12213000 0.942092
12214000 0.956202
12215000 0.946457
12216000 0.945344
12217000 0.954698
12218000 0.96346
12219000 0.955304
12220000 0.952634
12221000 0.940876
12222000 0.929325
12223000 0.937757
12224000 0.936748
12225000 0.953633
12226000 0.949929
12227000 0.944924
12228000 0.954448
12229000 0.953782
12230000 0.958468
12231000 0.955601
12232000 0.966042
12233000 0.950901
12234000 0.963474
12235000 0.955396
12236000 0.96718
12237000 0.966633
12238000 0.96574
12239000 0.976845
12240000 0.960808
12241000 0.960027
12242000 0.969112
12243000 0.963996
12244000 0.972175
12245000 0.973065
12246000 0.984029
12247000 0.975248
12248000 0.978036
12249000 0.96541
12250000 0.976083
12251000 0.964885
12252000 0.971111
12253000 0.957659
12254000 0.974349
12255000 0.976381
12256000 0.971459
12257000 0.96778
12258000 0.985461
12259000 0.979488
12260000 0.987312
12261000 0.975826
12262000 0.992676
12263000 0.969371
12264000 0.965544
12265000 0.981425
12266000 0.970822
12267000 0.98362
12268000 0.989854
12269000 0.976404
12270000 0.965328
12271000 0.967835
12272000 0.962015
12273000 0.963952
12274000 0.966922
12275000 0.96483
12276000 0.956253
12277000 0.958313
12278000 0.954501
12279000 0.951806
12280000 0.961431
12281000 0.966351
12282000 0.965175
12283000 0.965686
12284000 0.967244
12285000 0.957295
12286000 0.951793
12287000 0.959917
12288000 0.967174
12289000 0.956838
12290000 0.957848
12291000 0.957064
12292000 0.961276
12293000 0.962491
12294000 0.961341
12295000 0.969682
12296000 0.981826
12297000 0.958736
12298000 0.953858
12299000 0.965291
12300000 0.955555
12301000 0.963513
12302000 0.96781
12303000 0.972221
12304000 0.96798
12305000 0.953235
12306000 0.962452
12307000 0.968987
12308000 0.970508
12309000 0.961187
12310000 0.968806
12311000 0.963409
12312000 0.956939
12313000 0.965301
12314000 0.972726
12315000 0.974102
12316000 0.954904
12317000 0.956135
12318000 0.985168
12319000 0.969471
12320000 0.965278
12321000 0.97256
12322000 0.971233
12323000 0.972841
12324000 0.974167
12325000 0.973032
12326000 0.977131
12327000 0.974717
12328000 0.969946
12329000 0.972574
12330000 0.972219
12331000 0.981112
12332000 0.975713
12333000 0.979248
12334000 0.977271
12335000 0.95979
12336000 0.972513
12337000 0.96961
12338000 0.980722
12339000 0.978346
12340000 0.963549
12341000 0.971883
12342000 0.97863
12343000 0.976537
12344000 0.975406
12345000 0.985171
12346000 0.990055
12347000 0.981132
12348000 0.981115
12349000 0.981473
12350000 0.974218
12351000 0.981964
12352000 0.968236
12353000 0.970385
12354000 0.973078
12355000 0.96636
12356000 0.965894
12357000 0.964583
12358000 0.978185
12359000 0.975183
12360000 0.994456
12361000 0.988195
12362000 0.981858
12363000 0.975037
12364000 0.96218
12365000 0.970241
12366000 0.976889
12367000 0.97789
12368000 0.985344
12369000 0.980842
12370000 0.981763
12371000 0.984546
12372000 0.980523
12373000 0.992274
12374000 0.975307
12375000 0.975876
12376000 0.99806
12377000 0.97766
12378000 0.957914
12379000 0.9687
12380000 0.972641
12381000 0.974992
12382000 0.967207
12383000 0.98876
12384000 0.969621
12385000 0.980205
12386000 0.977478
12387000 0.975954
12388000 0.981162
12389000 0.976553
12390000 0.986799
12391000 0.979827
12392000 0.971063
12393000 0.99204
12394000 0.974575
12395000 0.986421
12396000 0.978191
12397000 0.986469
12398000 0.993504
12399000 0.987003
12400000 0.99379
12401000 0.990051
12402000 1.00027
12403000 0.989001
12404000 0.990071
12405000 0.992345
12406000 0.989171
12407000 0.97504
12408000 0.975409
12409000 0.979968
12410000 0.982675
12411000 0.978786
12412000 0.980091
12413000 0.979634
12414000 0.972417
12415000 0.979116
12416000 0.97914
12417000 0.994706
12418000 0.982222
12419000 0.968259
12420000 0.970047
12421000 0.981469
12422000 0.981069
12423000 0.979467
12424000 0.982493
12425000 0.962383
12426000 0.986576
12427000 0.972079
12428000 0.966444
12429000 0.976138
12430000 0.967711
12431000 0.968784
12432000 0.974173
12433000 0.970395
12434000 0.969327
12435000 0.970194
12436000 0.974676
12437000 0.975115
12438000 0.986649
12439000 0.973805
12440000 0.985711
12441000 0.988211
12442000 0.994037
12443000 0.979654
12444000 0.981524
12445000 0.968268
12446000 0.981861
12447000 0.975145
12448000 0.978342
12449000 0.987597
12450000 0.973446
12451000 0.978655
12452000 0.983798
12453000 0.978128
12454000 0.976649
12455000 0.972919
12456000 0.978263
12457000 0.98311
12458000 0.979502
12459000 0.985697
12460000 0.98367
12461000 0.970174
12462000 0.993558
12463000 0.978112
12464000 0.993204
12465000 0.985694
12466000 0.986741
12467000 0.99197
12468000 0.994551
12469000 1.0024
12470000 0.992186
12471000 0.991327
12472000 0.987847
12473000 0.994622
12474000 0.991449
12475000 0.994918
12476000 1.00971
12477000 0.990965
12478000 0.981867
12479000 0.986389
12480000 0.999625
12481000 0.98598
12482000 0.981782
12483000 0.994151
12484000 0.977559
12485000 0.987938
12486000 1.00076
12487000 1.00471
12488000 0.994925
12489000 1.00767
12490000 1.0207
12491000 1.03223
12492000 1.01456
12493000 1.01482
12494000 1.00865
12495000 1.01049
12496000 1.00789
12497000 1.00168
12498000 1.00362
12499000 1.01233
12500000 1.00126
12501000 1.00637
12502000 0.9964
12503000 0.997563
12504000 1.01087
12505000 1.00179
12506000 0.998501
12507000 0.998272
12508000 1.02189
12509000 1.01093
12510000 1.0101
12511000 1.01327
12512000 1.01687
12513000 1.01824
12514000 1.01145
12515000 1.00311
12516000 1.01337
12517000 1.01404
12518000 1.0073
12519000 1.02073
12520000 1.02017
12521000 1.02313
12522000 1.02106
12523000 1.02921
12524000 1.01925
12525000 1.01516
12526000 1.02232
12527000 1.02628
12528000 1.0217
12529000 1.01627
12530000 1.01237
12531000 1.01097
12532000 1.02139
12533000 1.01005
12534000 1.01364
12535000 1.01331
12536000 1.00914
12537000 1.0117
12538000 1.01391
12539000 1.00788
12540000 1.01562
12541000 1.01521
12542000 1.01621
12543000 1.02332
12544000 1.02206
12545000 1.01868
12546000 1.02835
12547000 1.03009
12548000 1.02084
12549000 1.01417
12550000 1.02105
12551000 1.03318
12552000 1.0211
12553000 1.02202
12554000 1.02459
12555000 1.02325
12556000 1.03383
12557000 1.02342
12558000 1.02888
12559000 1.0283
12560000 1.02153
12561000 1.01901
12562000 1.02526
12563000 1.02516
12564000 1.01164
12565000 1.01802
12566000 1.02434
12567000 1.0214
12568000 1.02399
12569000 1.01432
12570000 1.03421
12571000 1.02604
12572000 1.03681
12573000 1.04735
12574000 1.03389
12575000 1.01744
12576000 1.03965
12577000 1.03167
12578000 1.05025
12579000 1.02636
12580000 1.0386
12581000 1.05165
12582000 1.03411
12583000 1.04253
12584000 1.02613
12585000 1.04009
12586000 1.02805
12587000 1.02725
12588000 1.03247
12589000 1.01981
12590000 1.02038
12591000 1.02652
12592000 1.02954
12593000 1.02785
12594000 1.00741
12595000 1.03694
12596000 1.029
12597000 1.02732
12598000 1.01736
12599000 1.0228
12600000 1.03597
12601000 1.04785
12602000 1.04006
12603000 1.05286
12604000 1.04315
12605000 1.03431
12606000 1.03068
12607000 1.03893
12608000 1.03549
12609000 1.04362
12610000 1.03012
12611000 1.04283
12612000 1.03105
12613000 1.03354
12614000 1.03118
12615000 1.03903
12616000 1.03031
12617000 1.02659
12618000 1.02994
12619000 1.04141
12620000 1.04195
12621000 1.05048
12622000 1.05153
12623000 1.04488
12624000 1.04029
12625000 1.04222
12626000 1.03423
12627000 1.05021
12628000 1.04622
12629000 1.03026
12630000 1.04495
12631000 1.03681
12632000 1.02325
12633000 1.04349
12634000 1.03954
12635000 1.03823
12636000 1.05282
12637000 1.04258
12638000 1.03906
12639000 1.03953
12640000 1.05788
12641000 1.03303
12642000 1.04713
12643000 1.0446
12644000 1.04273
12645000 1.02761
12646000 1.05238
12647000 1.03934
12648000 1.03091
12649000 1.03933
12650000 1.02087
12651000 1.05084
12652000 1.04311
12653000 1.03359
12654000 1.0457
12655000 1.03003
12656000 1.0387
12657000 1.02625
12658000 1.02871
12659000 1.02377
12660000 1.03324
12661000 1.03836
12662000 1.03778
12663000 1.0254
12664000 1.04237
12665000 1.03306
12666000 1.03618
12667000 1.03513
12668000 1.01538
12669000 1.03243
12670000 1.02548
12671000 1.03436
12672000 1.03937
12673000 1.03362
12674000 1.04264
12675000 1.03556
12676000 1.0209
12677000 1.03353
12678000 1.03151
12679000 1.03117
12680000 1.04544
12681000 1.02868
12682000 1.0262
12683000 1.03114
12684000 1.03641
12685000 1.04662
12686000 1.04111
12687000 1.02859
12688000 1.03401
12689000 1.02913
12690000 1.019
12691000 1.04786
12692000 1.04023
12693000 1.02315
12694000 1.03197
12695000 1.03883
12696000 1.02649
12697000 1.02079
12698000 1.03121
12699000 1.02724
12700000 1.02281
12701000 1.03256
12702000 1.03224
12703000 1.04964
12704000 1.03427
12705000 1.03878
12706000 1.05346
12707000 1.035
12708000 1.03769
12709000 1.03448
12710000 1.03438
12711000 1.03719
12712000 1.04282
12713000 1.04191
12714000 1.03038
12715000 1.03572
12716000 1.04051
12717000 1.03981
12718000 1.04427
12719000 1.04496
12720000 1.03507
12721000 1.0506
12722000 1.03732
12723000 1.04552
12724000 1.04762
12725000 1.05031
12726000 1.04312
12727000 1.0563
12728000 1.04952
12729000 1.04356
12730000 1.03367
12731000 1.03814
12732000 1.04146
12733000 1.03585
12734000 1.03546
12735000 1.04444
12736000 1.03968
12737000 1.04064
12738000 1.04151
12739000 1.04271
12740000 1.0574
12741000 1.03276
12742000 1.03812
12743000 1.03214
12744000 1.04542
12745000 1.03987
12746000 1.04768
12747000 1.03921
12748000 1.04275
12749000 1.03019
12750000 1.03721
12751000 1.03741
12752000 1.03872
12753000 1.02563
12754000 1.03435
12755000 1.03171
12756000 1.04143
12757000 1.03742
12758000 1.03886
12759000 1.04367
12760000 1.04149
12761000 1.03234
12762000 1.02378
12763000 1.04194
12764000 1.03516
12765000 1.04257
12766000 1.02644
12767000 1.05201
12768000 1.0335
12769000 1.04645
12770000 1.0306
12771000 1.03743
12772000 1.03947
12773000 1.04691
12774000 1.03514
12775000 1.0488
12776000 1.03768
12777000 1.05001
12778000 1.04686
12779000 1.04813
12780000 1.04421
12781000 1.05507
12782000 1.03719
12783000 1.05243
12784000 1.03676
12785000 1.03618
12786000 1.04112
12787000 1.04988
12788000 1.04152
12789000 1.04108
12790000 1.04547
12791000 1.05621
12792000 1.05616
12793000 1.04879
12794000 1.05181
12795000 1.04666
12796000 1.04261
12797000 1.04209
12798000 1.03758
12799000 1.03315
12800000 1.03891
12801000 1.0632
12802000 1.04387
12803000 1.03914
12804000 1.04415
12805000 1.04589
12806000 1.03732
12807000 1.03433
12808000 1.03845
12809000 1.05021
12810000 1.03759
12811000 1.03593
12812000 1.05444
12813000 1.05183
12814000 1.04762
12815000 1.04299
12816000 1.02088
12817000 1.04495
12818000 1.04987
12819000 1.04017
12820000 1.04213
12821000 1.04064
12822000 1.04595
12823000 1.04384
12824000 1.04935
12825000 1.05229
12826000 1.05936
12827000 1.06658
12828000 1.04442
12829000 1.04589
12830000 1.0405
12831000 1.04269
12832000 1.05275
12833000 1.07214
12834000 1.06617
12835000 1.05458
12836000 1.05699
12837000 1.05278
12838000 1.03949
12839000 1.02962
12840000 1.04694
12841000 1.04472
12842000 1.0465
12843000 1.04927
12844000 1.04344
12845000 1.05335
12846000 1.04026
12847000 1.03393
12848000 1.04551
12849000 1.03944
12850000 1.034
12851000 1.04822
12852000 1.03749
12853000 1.05773
12854000 1.05587
12855000 1.04411
12856000 1.05688
12857000 1.0542
12858000 1.04129
12859000 1.03703
12860000 1.03238
12861000 1.05537
12862000 1.04367
12863000 1.03996
12864000 1.05059
12865000 1.0422
12866000 1.02732
12867000 1.04328
12868000 1.03472
12869000 1.04129
12870000 1.0397
12871000 1.04726
12872000 1.05136
12873000 1.04352
12874000 1.04804
12875000 1.04901
12876000 1.05207
12877000 1.0397
12878000 1.03917
12879000 1.04501
12880000 1.04473
12881000 1.03802
12882000 1.04866
12883000 1.04159
12884000 1.04643
12885000 1.03969
12886000 1.04013
12887000 1.03697
12888000 1.05414
12889000 1.0445
12890000 1.04272
12891000 1.0474
12892000 1.04594
12893000 1.04402
12894000 1.03552
12895000 1.0503
12896000 1.06413
12897000 1.05028
12898000 1.05396
12899000 1.05107
12900000 1.03957
12901000 1.04606
12902000 1.05753
12903000 1.0571
12904000 1.07195
12905000 1.06656
12906000 1.06408
12907000 1.06343
12908000 1.05377
12909000 1.05321
12910000 1.0446
12911000 1.0468
12912000 1.05158
12913000 1.06238
12914000 1.04661
12915000 1.05217
12916000 1.04541
12917000 1.04022
12918000 1.03072
12919000 1.04362
12920000 1.04136
12921000 1.03873
12922000 1.03329
12923000 1.04153
12924000 1.02966
12925000 1.04085
12926000 1.04983
12927000 1.03813
12928000 1.04484
12929000 1.04462
12930000 1.04416
12931000 1.03843
12932000 1.03732
12933000 1.04715
12934000 1.0502
12935000 1.05084
12936000 1.03954
12937000 1.03955
12938000 1.05811
12939000 1.04501
12940000 1.05009
12941000 1.04652
12942000 1.05281
12943000 1.04566
12944000 1.03683
12945000 1.04903
12946000 1.04249
12947000 1.05051
12948000 1.04412
12949000 1.04852
12950000 1.04521
12951000 1.0366
12952000 1.03552
12953000 1.04846
12954000 1.0454
12955000 1.04149
12956000 1.06254
12957000 1.05945
12958000 1.06283
12959000 1.04577
12960000 1.04802
12961000 1.05311
12962000 1.05911
12963000 1.05589
12964000 1.05392
12965000 1.04446
12966000 1.06187
12967000 1.05114
12968000 1.04997
12969000 1.06026
12970000 1.05801
12971000 1.05062
12972000 1.05555
12973000 1.0435
12974000 1.05336
12975000 1.04036
12976000 1.04785
12977000 1.05805
12978000 1.04993
12979000 1.05272
12980000 1.03694
12981000 1.03931
12982000 1.0519
12983000 1.04478
12984000 1.05136
12985000 1.05659
12986000 1.06084
12987000 1.0626
12988000 1.05989
12989000 1.0521
12990000 1.04291
12991000 1.0541
12992000 1.04948
12993000 1.05283
12994000 1.05627
12995000 1.05153
12996000 1.04909
12997000 1.05184
12998000 1.0666
12999000 1.06082
13000000 1.06664
13001000 1.05387
13002000 1.06442
13003000 1.06416
13004000 1.07336
13005000 1.04906
13006000 1.06076
13007000 1.07069
13008000 1.06148
13009000 1.06132
13010000 1.06621
13011000 1.06915
13012000 1.05928
13013000 1.07102
13014000 1.05798
13015000 1.0544
13016000 1.07216
13017000 1.06561
13018000 1.06244
13019000 1.06298
13020000 1.06447
13021000 1.05832
13022000 1.05575
13023000 1.07555
13024000 1.05648
13025000 1.06035
13026000 1.05834
13027000 1.05011
13028000 1.0576
13029000 1.05832
13030000 1.05595
13031000 1.05691
13032000 1.06216
13033000 1.05922
13034000 1.06626
13035000 1.05989
13036000 1.0672
13037000 1.07007
13038000 1.07695
13039000 1.07721
13040000 1.07832
13041000 1.08461
13042000 1.0718
13043000 1.04971
13044000 1.06099
13045000 1.06278
13046000 1.06198
13047000 1.07019
13048000 1.06943
13049000 1.08168
13050000 1.07205
13051000 1.07035
13052000 1.06345
13053000 1.04296
13054000 1.06049
13055000 1.05298
13056000 1.04651
13057000 1.0444
13058000 1.04586
13059000 1.04829
13060000 1.05974
13061000 1.05673
13062000 1.04367
13063000 1.06336
13064000 1.06493
13065000 1.05201
13066000 1.06223
13067000 1.0494
13068000 1.05699
13069000 1.05777
13070000 1.05946
13071000 1.06757
13072000 1.06158
13073000 1.05671
13074000 1.07054
13075000 1.06025
13076000 1.05886
13077000 1.05895
13078000 1.06541
13079000 1.05241
13080000 1.07801
13081000 1.05705
13082000 1.06091
13083000 1.06409
13084000 1.07261
13085000 1.06852
13086000 1.07287
13087000 1.06581
13088000 1.05673
13089000 1.05386
13090000 1.06323
13091000 1.05763
13092000 1.0581
13093000 1.05004
13094000 1.06041
13095000 1.06279
13096000 1.05138
13097000 1.05872
13098000 1.04741
13099000 1.04669
13100000 1.05749
13101000 1.05231
13102000 1.06363
13103000 1.06512
13104000 1.05083
13105000 1.05421
13106000 1.05618
13107000 1.07421
13108000 1.0539
13109000 1.05161
13110000 1.06061
13111000 1.04998
13112000 1.05685
13113000 1.06472
13114000 1.05201
13115000 1.04531
13116000 1.05628
13117000 1.04762
13118000 1.0493
13119000 1.0478
13120000 1.05068
13121000 1.02828
13122000 1.04416
13123000 1.04152
13124000 1.05868
13125000 1.04942
13126000 1.03305
13127000 1.04394
13128000 1.05523
13129000 1.0416
13130000 1.04824
13131000 1.04492
13132000 1.03769
13133000 1.03616
13134000 1.05441
13135000 1.05878
13136000 1.05123
13137000 1.03302
13138000 1.04873
13139000 1.04923
13140000 1.05075
13141000 1.04815
13142000 1.07347
13143000 1.04707
13144000 1.06177
13145000 1.0528
13146000 1.06301
13147000 1.0562
