# Time-averaged data for fix lithiummsdt
# TimeStep c_lithiummsd[4]
11742000 372.541
11743000 372.452
11744000 372.486
11745000 373.449
11746000 373.506
11747000 373.714
11748000 373.947
11749000 374.386
11750000 374.69
11751000 374.521
11752000 375.157
11753000 375.543
11754000 375.649
11755000 375.813
11756000 376.279
11757000 376.313
11758000 376.26
11759000 376.172
11760000 376.949
11761000 376.999
11762000 377.144
11763000 377.402
11764000 377.722
11765000 377.449
11766000 377.653
11767000 378.549
11768000 378.585
11769000 378.644
11770000 379.514
11771000 379.512
11772000 379.431
11773000 380.192
11774000 379.839
11775000 380.516
11776000 380.795
11777000 381.201
11778000 381.362
11779000 381.66
11780000 382.095
11781000 382.196
11782000 382.469
11783000 382.477
11784000 382.673
11785000 383.016
11786000 383.456
11787000 383.909
11788000 383.656
11789000 383.985
11790000 383.924
11791000 383.803
11792000 383.79
11793000 384.245
11794000 384.459
11795000 384.936
11796000 385.038
11797000 385.47
11798000 385.426
11799000 385.281
11800000 385.505
11801000 386.07
11802000 386.172
11803000 386.411
11804000 386.741
11805000 386.949
11806000 387.067
11807000 387.61
11808000 388.335
11809000 388.239
11810000 388.09
11811000 388.591
11812000 388.938
11813000 388.998
11814000 389.545
11815000 389.655
11816000 389.786
11817000 389.679
11818000 389.711
11819000 390.167
11820000 390.117
11821000 390.12
11822000 390.419
11823000 390.814
11824000 390.962
11825000 391.524
11826000 391.829
11827000 391.944
11828000 392.331
11829000 392.271
11830000 392.26
11831000 392.376
11832000 393.032
11833000 392.832
11834000 392.688
11835000 393.058
11836000 393.252
11837000 393.704
11838000 394.336
11839000 394.296
11840000 394.449
11841000 394.703
11842000 394.868
11843000 395.129
11844000 394.928
11845000 394.796
11846000 395.172
11847000 395.485
11848000 395.451
11849000 395.626
11850000 396.145
11851000 396.261
11852000 396.623
11853000 396.739
11854000 397.027
11855000 397.276
11856000 397.55
11857000 398.059
11858000 397.89
11859000 398.333
11860000 398.507
11861000 398.785
11862000 398.8
11863000 399.043
11864000 399.523
11865000 399.844
11866000 399.387
11867000 399.925
11868000 399.801
11869000 400.395
11870000 400.564
11871000 400.822
11872000 401.303
11873000 401.467
11874000 401.225
11875000 401.994
11876000 402.158
11877000 402.243
11878000 402.434
11879000 402.532
11880000 402.664
11881000 402.581
11882000 402.864
11883000 403.431
11884000 403.461
11885000 403.874
11886000 403.617
11887000 404.098
11888000 404.14
11889000 404.577
11890000 404.56
11891000 405.13
11892000 405.569
11893000 405.558
11894000 405.678
11895000 405.908
11896000 405.707
11897000 406.438
11898000 406.67
11899000 406.686
11900000 407.092
11901000 407.834
11902000 407.402
11903000 407.783
11904000 408.095
11905000 408.347
11906000 408.493
11907000 408.451
11908000 408.488
11909000 408.618
11910000 408.629
11911000 408.639
11912000 409.056
11913000 409.597
11914000 409.83
11915000 410.02
11916000 410.445
11917000 410.407
11918000 410.631
11919000 410.711
11920000 411.072
11921000 411.349
11922000 411.738
11923000 412.421
11924000 411.909
11925000 412.479
11926000 412.445
11927000 412.935
11928000 412.914
11929000 412.971
11930000 412.866
11931000 413.326
11932000 413.225
11933000 413.543
11934000 414.268
11935000 414.533
11936000 414.764
11937000 414.913
11938000 415.133
11939000 415.552
11940000 415.604
11941000 415.757
11942000 415.872
11943000 416.088
11944000 416.559
11945000 416.496
11946000 417.235
11947000 417.01
11948000 417.127
11949000 417.058
11950000 417.257
11951000 417.56
11952000 417.525
11953000 417.782
11954000 418.125
11955000 418.41
11956000 418.773
11957000 418.392
11958000 419.294
11959000 419.504
11960000 419.64
11961000 420.007
11962000 420.328
11963000 420.479
11964000 420.685
11965000 421.096
11966000 421.219
11967000 421.286
11968000 421.151
11969000 421.7
11970000 421.861
11971000 422.139
11972000 422.505
11973000 422.161
11974000 422.844
11975000 422.785
11976000 422.895
11977000 423.279
11978000 423.519
11979000 423.699
11980000 423.462
11981000 423.906
11982000 424.071
11983000 423.922
11984000 424.071
11985000 424.286
11986000 424.303
11987000 424.644
11988000 424.697
11989000 425.16
11990000 425.088
11991000 424.96
11992000 425.549
11993000 425.393
11994000 425.67
11995000 426.328
11996000 426.17
11997000 426.378
11998000 426.854
11999000 427.102
12000000 427.069
12001000 427.629
12002000 427.683
12003000 428.119
12004000 428.525
12005000 428.623
12006000 429.009
12007000 429.29
12008000 429.207
12009000 429.31
12010000 429.066
12011000 429.791
12012000 430.189
12013000 430.451
12014000 430.66
12015000 430.866
12016000 431.374
12017000 431.51
12018000 431.841
12019000 431.742
12020000 432.145
12021000 431.826
12022000 432.469
12023000 432.481
12024000 432.418
12025000 432.548
12026000 433.144
12027000 432.881
12028000 432.975
12029000 433.63
12030000 433.586
12031000 433.677
12032000 433.62
12033000 434.04
12034000 434.03
12035000 434.142
12036000 434.526
12037000 434.733
12038000 435.493
12039000 435.24
12040000 435.367
12041000 436.088
12042000 436.101
12043000 436.425
12044000 436.818
12045000 436.73
12046000 436.961
12047000 436.779
12048000 437.609
12049000 437.639
12050000 437.893
12051000 437.741
12052000 438.288
12053000 438.763
12054000 439.039
12055000 439.117
12056000 438.908
12057000 439.076
12058000 439.299
12059000 439.526
12060000 439.351
12061000 439.464
12062000 440.163
12063000 440.105
12064000 440.481
12065000 440.895
12066000 441.028
12067000 440.709
12068000 441.145
12069000 440.862
12070000 441.205
12071000 441.64
12072000 441.879
12073000 442.254
12074000 442.061
12075000 442.246
12076000 442.464
12077000 442.747
12078000 442.996
12079000 442.953
12080000 443.296
12081000 443.424
12082000 443.637
12083000 443.401
12084000 443.455
12085000 444.311
12086000 444.504
12087000 444.433
12088000 444.484
12089000 444.267
12090000 445.2
12091000 445.059
12092000 445.02
12093000 445.017
12094000 445.403
12095000 445.83
12096000 445.871
12097000 445.924
12098000 446.12
12099000 446.635
12100000 446.899
12101000 446.737
12102000 447.572
12103000 447.806
12104000 447.862
12105000 448.131
12106000 448.495
12107000 448.521
12108000 448.443
12109000 449.163
12110000 449.544
12111000 449.545
12112000 449.371
12113000 449.234
12114000 449.724
12115000 450.197
12116000 450.334
12117000 450.873
12118000 450.906
12119000 451.215
12120000 451.455
12121000 451.781
12122000 452.042
12123000 452.144
12124000 452.475
12125000 452.255
12126000 452.605
12127000 452.84
12128000 452.763
12129000 453.163
12130000 453.479
12131000 453.589
12132000 454.005
12133000 454.055
12134000 454.479
12135000 454.145
12136000 454.62
12137000 454.799
12138000 455.08
12139000 455.047
12140000 455.445
12141000 455.259
12142000 455.847
12143000 456.08
12144000 456.134
12145000 456.604
12146000 456.71
12147000 457.14
12148000 457.493
12149000 457.752
12150000 457.82
12151000 458.118
12152000 458.463
12153000 458.861
12154000 458.845
12155000 459.356
12156000 459.67
12157000 459.449
12158000 459.707
12159000 460.112
12160000 460.369
12161000 460.964
12162000 460.643
12163000 461.056
12164000 461.075
12165000 460.875
12166000 461.107
12167000 461.054
12168000 461.233
12169000 461.409
12170000 461.771
12171000 461.798
12172000 461.652
12173000 462.155
12174000 462.385
12175000 462.534
12176000 462.668
12177000 463.045
12178000 463.082
12179000 463.406
12180000 463.343
12181000 463.544
12182000 464.413
12183000 464.568
12184000 464.79
12185000 464.952
12186000 465.088
12187000 465.363
12188000 465.418
12189000 466.388
12190000 465.929
12191000 466.181
12192000 466.151
12193000 466.862
12194000 467.269
12195000 467.392
12196000 467.877
12197000 468.026
12198000 468.522
12199000 468.643
12200000 468.867
12201000 469.209
12202000 469.996
12203000 470.482
12204000 470.73
12205000 470.58
12206000 470.576
12207000 471.379
12208000 471.111
12209000 471.348
12210000 471.905
12211000 471.979
12212000 472.261
12213000 472.178
12214000 472.431
12215000 472.246
12216000 472.924
12217000 473.087
12218000 473.205
12219000 473.774
12220000 474.309
12221000 474.855
12222000 474.868
12223000 474.563
12224000 474.759
12225000 474.846
12226000 475.69
12227000 475.441
12228000 475.826
12229000 476.507
12230000 476.85
12231000 476.713
12232000 477.076
12233000 477.947
12234000 477.431
12235000 478.008
12236000 478.261
12237000 478.648
12238000 478.621
12239000 479.19
12240000 478.956
12241000 479.32
12242000 479.511
12243000 479.268
12244000 479.685
12245000 479.807
12246000 479.728
12247000 479.923
12248000 480.347
12249000 480.702
12250000 480.494
12251000 481.266
12252000 481.664
12253000 481.397
12254000 481.496
12255000 481.379
12256000 481.44
12257000 481.927
12258000 481.877
12259000 482.756
12260000 482.525
12261000 482.626
12262000 482.7
12263000 482.954
12264000 483.055
12265000 483.311
12266000 483.24
12267000 483.071
12268000 483.704
12269000 483.903
12270000 484.075
12271000 483.966
12272000 484.298
12273000 484.851
12274000 484.867
12275000 485.151
12276000 485.039
12277000 485.426
12278000 485.181
12279000 485.788
12280000 486.194
12281000 486.444
12282000 486.255
12283000 486.772
12284000 486.932
12285000 486.498
12286000 486.84
12287000 486.723
12288000 487.655
12289000 487.442
12290000 487.738
12291000 487.596
12292000 487.472
12293000 487.603
12294000 488.145
12295000 488.18
12296000 488.228
12297000 488.84
12298000 488.828
12299000 488.914
12300000 488.896
12301000 489.417
12302000 489.319
12303000 489.631
12304000 490.072
12305000 490.04
12306000 490.616
12307000 490.809
12308000 490.851
12309000 491.162
12310000 491.227
12311000 491.364
12312000 492.244
12313000 492.256
12314000 492.334
12315000 492.077
12316000 492.573
12317000 492.545
12318000 492.743
12319000 492.874
12320000 493.251
12321000 493.001
12322000 493.492
12323000 493.573
12324000 493.651
12325000 493.826
12326000 494.314
12327000 494.801
12328000 495.152
12329000 495.119
12330000 495.361
12331000 495.678
12332000 496.258
12333000 496.617
12334000 496.94
12335000 496.778
12336000 497.234
12337000 497.786
12338000 497.841
12339000 498.078
12340000 497.96
12341000 498.541
12342000 498.395
12343000 498.691
12344000 498.794
12345000 499.175
12346000 499.373
12347000 499.47
12348000 499.56
12349000 499.856
12350000 500.207
12351000 500.226
12352000 500.288
12353000 500.137
12354000 500.567
12355000 501.03
12356000 500.849
12357000 501.379
12358000 501.491
12359000 501.742
12360000 501.852
12361000 502.32
12362000 501.853
12363000 502.739
12364000 502.792
12365000 502.896
12366000 502.955
12367000 503.652
12368000 503.186
12369000 503.38
12370000 503.615
12371000 503.861
12372000 504.167
12373000 504.547
12374000 504.993
12375000 504.89
12376000 504.961
12377000 505.329
12378000 505.708
12379000 505.519
12380000 505.806
12381000 505.968
12382000 506.109
12383000 506.582
12384000 506.722
12385000 506.642
12386000 507.047
12387000 507.01
12388000 507.605
12389000 507.6
12390000 507.646
12391000 507.806
12392000 507.627
12393000 507.836
12394000 507.939
12395000 507.831
12396000 508.323
12397000 508.703
12398000 508.87
12399000 508.923
12400000 508.751
12401000 508.832
12402000 509.312
12403000 509.561
12404000 509.697
12405000 510.372
12406000 510.627
12407000 511.127
12408000 511.09
12409000 510.883
12410000 511.37
12411000 511.658
12412000 512.056
12413000 511.96
12414000 512.36
12415000 512.803
12416000 512.739
12417000 513.029
12418000 513.363
12419000 513.949
12420000 513.74
12421000 514.441
12422000 513.92
12423000 514.609
12424000 514.276
12425000 514.735
12426000 515.089
12427000 515.114
12428000 515.17
12429000 515.605
12430000 515.928
12431000 516.181
12432000 516.796
12433000 516.93
12434000 516.601
12435000 516.99
12436000 517.312
12437000 517.34
12438000 517.899
12439000 518.321
12440000 518.428
12441000 518.756
12442000 518.634
12443000 518.9
12444000 518.961
12445000 519.747
12446000 519.72
12447000 519.914
12448000 520.264
12449000 520.295
12450000 520.476
12451000 520.612
12452000 520.838
12453000 521.071
12454000 521.392
12455000 521.7
12456000 521.699
12457000 521.999
12458000 521.881
12459000 522.31
12460000 522.58
12461000 523.081
12462000 523.152
12463000 523.709
12464000 524.311
12465000 524.448
12466000 524.444
12467000 524.921
12468000 524.855
12469000 525.466
12470000 525.347
12471000 526.231
12472000 525.708
12473000 525.572
12474000 526.133
12475000 526.465
12476000 526.652
12477000 526.888
12478000 527.193
12479000 527.827
12480000 527.522
12481000 527.963
12482000 528.33
12483000 528.196
12484000 528.586
12485000 528.441
12486000 528.473
12487000 528.885
12488000 528.708
12489000 528.753
12490000 529.089
12491000 529.377
12492000 529.457
12493000 529.921
12494000 530.126
12495000 530.149
12496000 530.047
12497000 530.039
12498000 530.306
12499000 530.716
12500000 531.281
12501000 530.687
12502000 531.114
12503000 530.66
12504000 531.08
12505000 531.484
12506000 531.625
12507000 531.693
12508000 531.907
12509000 532.452
12510000 532.427
12511000 532.304
12512000 532.764
12513000 533.136
12514000 533.76
12515000 533.538
12516000 533.631
12517000 534.084
12518000 534.363
12519000 534.49
12520000 535.122
12521000 535.355
12522000 535.598
12523000 536.124
12524000 536.357
12525000 536.607
12526000 536.731
12527000 536.782
12528000 536.967
12529000 536.996
12530000 537.757
12531000 537.75
12532000 537.624
12533000 537.675
12534000 538.176
12535000 538.095
12536000 538.693
12537000 539.161
12538000 539.098
12539000 539.735
12540000 540.248
12541000 540.463
12542000 540.39
12543000 540.446
12544000 540.891
12545000 540.56
12546000 541.008
12547000 541.985
12548000 541.883
12549000 541.707
12550000 542.341
12551000 542.835
12552000 543.318
12553000 543.42
12554000 543.607
12555000 543.277
12556000 543.142
12557000 543.626
12558000 544.014
12559000 544.188
12560000 544.383
12561000 544.674
12562000 545.072
12563000 545.325
12564000 545.398
12565000 545.84
12566000 545.662
12567000 545.858
12568000 546.179
12569000 546.192
12570000 546.432
12571000 546.741
12572000 546.817
12573000 546.787
12574000 547.407
12575000 547.511
12576000 547.637
12577000 547.961
12578000 547.676
12579000 547.907
12580000 548.12
12581000 547.975
12582000 548.649
12583000 548.862
12584000 548.906
12585000 548.95
12586000 549.438
12587000 549.902
12588000 549.725
12589000 550.043
12590000 550.641
12591000 550.55
12592000 550.208
12593000 550.604
12594000 550.959
12595000 551.022
12596000 551.74
12597000 551.59
12598000 552.39
12599000 552.066
12600000 551.804
12601000 552.684
12602000 552.628
12603000 553.017
12604000 553.398
12605000 553.695
12606000 553.337
12607000 554.057
12608000 553.839
12609000 554.705
12610000 555.073
12611000 554.832
12612000 554.73
12613000 555.201
12614000 555.289
12615000 555.508
12616000 556.375
12617000 556.486
12618000 556.293
12619000 556.804
12620000 556.802
12621000 557.21
12622000 557.381
12623000 557.386
12624000 557.599
12625000 557.608
12626000 558.129
12627000 558.066
12628000 558.52
12629000 558.345
12630000 558.715
12631000 559.102
12632000 559.07
12633000 559.499
12634000 559.241
12635000 559.662
12636000 559.453
12637000 560.035
12638000 560.47
12639000 560.476
12640000 560.86
12641000 560.937
12642000 561.123
12643000 561.354
12644000 561.428
12645000 561.719
12646000 561.855
12647000 562.362
12648000 562.365
12649000 562.994
12650000 563.24
12651000 563.143
12652000 563.195
12653000 563.609
12654000 563.606
12655000 563.819
12656000 564.474
12657000 564.078
12658000 564.17
12659000 564.451
12660000 564.906
12661000 565.317
12662000 566.531
12663000 566.081
12664000 566.829
12665000 566.813
12666000 567.215
12667000 566.882
12668000 567.261
12669000 567.784
12670000 568.219
12671000 568.16
12672000 567.949
12673000 568.593
12674000 568.795
12675000 568.75
12676000 569.335
12677000 569.192
12678000 569.006
12679000 569.139
12680000 569.682
12681000 569.455
12682000 570.034
12683000 570.304
12684000 570.153
12685000 570.357
12686000 570.832
12687000 570.763
12688000 571.052
12689000 570.86
12690000 571.212
12691000 571.752
12692000 572.443
12693000 572.29
12694000 572.231
12695000 572.593
12696000 572.876
12697000 573.485
12698000 573.693
12699000 573.796
12700000 574.02
12701000 573.859
12702000 573.742
12703000 573.925
12704000 574.367
12705000 574.537
12706000 574.69
12707000 574.637
12708000 574.733
12709000 575.264
12710000 575.215
12711000 575.277
12712000 575.305
12713000 575.571
12714000 575.746
12715000 576.132
12716000 576.532
12717000 577.017
12718000 576.856
12719000 577.249
12720000 577.897
12721000 577.802
12722000 578.041
12723000 578.558
12724000 578.826
12725000 578.748
12726000 579.354
12727000 579.305
12728000 579.614
12729000 579.827
12730000 579.831
12731000 580.413
12732000 580.883
12733000 580.791
12734000 581.221
12735000 581.119
12736000 581.185
12737000 581.35
12738000 581.754
12739000 581.723
12740000 582.331
12741000 582.257
12742000 581.904
12743000 582.227
12744000 582.487
12745000 582.18
12746000 582.855
12747000 582.98
12748000 583.031
12749000 583.214
12750000 583.3
12751000 583.103
12752000 583.889
12753000 584.144
12754000 584.152
12755000 584.547
12756000 584.208
12757000 585.22
12758000 585.311
12759000 585.623
12760000 585.772
12761000 585.869
12762000 585.907
12763000 586.211
12764000 586.184
12765000 586.344
12766000 586.416
12767000 586.916
12768000 587.267
12769000 586.988
12770000 587.489
12771000 587.762
12772000 588.313
12773000 588.168
12774000 588.38
12775000 588.892
12776000 589.001
12777000 589.08
12778000 589.443
12779000 589.737
12780000 589.903
12781000 589.699
12782000 589.888
12783000 590.358
12784000 590.46
12785000 590.785
12786000 591.721
12787000 591.225
12788000 591.617
12789000 592.296
12790000 592.846
12791000 592.918
12792000 593.508
12793000 594.256
12794000 594.187
12795000 594.293
12796000 594.522
12797000 594.432
12798000 594.267
12799000 594.704
12800000 594.967
12801000 594.822
12802000 595.064
12803000 595.782
12804000 596.049
12805000 596.073
12806000 596.561
12807000 596.783
12808000 596.765
12809000 596.745
12810000 596.952
12811000 596.852
12812000 597.364
12813000 597.48
12814000 597.268
12815000 597.821
12816000 597.756
12817000 597.765
12818000 598.067
12819000 597.965
12820000 598.68
12821000 598.839
12822000 598.321
12823000 599.018
12824000 599.298
12825000 599.503
12826000 599.517
12827000 599.788
12828000 599.743
12829000 600.279
12830000 600.008
12831000 600.247
12832000 600.08
12833000 600.474
12834000 600.901
12835000 601.107
12836000 601.524
12837000 601.537
12838000 601.938
12839000 602.159
12840000 601.611
12841000 602.495
12842000 602.581
12843000 602.909
12844000 603.232
12845000 603.087
12846000 603.601
12847000 603.889
12848000 603.721
12849000 603.792
12850000 603.981
12851000 604.184
12852000 604.347
12853000 604.987
12854000 605.007
12855000 605.197
12856000 605.452
12857000 605.323
12858000 605.385
12859000 605.889
12860000 605.87
12861000 606.373
12862000 606.89
12863000 607.109
12864000 607.137
12865000 607.823
12866000 607.728
12867000 607.822
12868000 608.013
12869000 608.083
12870000 608.614
12871000 608.582
12872000 608.773
12873000 608.659
12874000 609.122
12875000 609.435
12876000 609.531
12877000 609.345
12878000 609.153
12879000 610.461
12880000 610.071
12881000 610.374
12882000 610.574
12883000 610.833
12884000 610.896
12885000 610.845
12886000 611.306
12887000 611.372
12888000 611.179
12889000 611.537
12890000 611.66
12891000 612.131
12892000 612.588
12893000 612.47
12894000 613.149
12895000 613.036
12896000 613.536
12897000 613.48
12898000 613.972
12899000 614.039
12900000 614.938
12901000 614.819
12902000 614.875
12903000 615.109
12904000 615.573
12905000 616.144
12906000 615.898
12907000 615.904
12908000 616.274
12909000 616.887
12910000 617.125
12911000 616.765
12912000 617.189
12913000 617.465
12914000 617.188
12915000 617.687
12916000 617.63
12917000 617.563
12918000 617.728
12919000 617.889
12920000 617.76
12921000 618.39
12922000 618.27
12923000 618.126
12924000 618.296
12925000 618.745
12926000 618.97
12927000 618.639
12928000 618.459
12929000 619.036
12930000 619.025
12931000 619.559
12932000 619.127
12933000 619.611
12934000 619.543
12935000 620.268
12936000 620.187
12937000 620.523
12938000 620.765
12939000 621.354
12940000 621.615
12941000 621.504
12942000 621.724
12943000 621.818
12944000 621.93
12945000 622.255
12946000 622.39
12947000 622.916
12948000 622.691
12949000 623.276
12950000 623.762
12951000 623.626
12952000 623.654
12953000 623.54
12954000 624.355
12955000 623.893
12956000 624.443
12957000 624.418
12958000 624.641
12959000 624.937
12960000 624.694
12961000 625.159
12962000 624.875
12963000 625.217
12964000 625.665
12965000 625.478
12966000 625.777
12967000 626.603
12968000 626.354
12969000 626.469
12970000 626.506
12971000 626.614
12972000 627.44
12973000 627.257
12974000 626.952
12975000 627.558
12976000 628.134
12977000 627.823
12978000 627.858
12979000 628.381
12980000 627.886
12981000 628.689
12982000 628.927
12983000 628.9
12984000 629.337
12985000 629.293
12986000 630.123
12987000 630.243
12988000 630.577
12989000 630.74
12990000 630.805
12991000 631.153
12992000 631.232
12993000 631.476
12994000 631.556
12995000 631.514
12996000 632.015
12997000 632.221
12998000 632.585
12999000 632.416
13000000 633.149
13001000 633.663
13002000 633.993
13003000 634.475
13004000 633.984
13005000 634.876
13006000 634.427
13007000 634.833
13008000 635.229
13009000 635.046
13010000 635.405
13011000 635.505
13012000 635.883
13013000 636.444
13014000 636.36
13015000 636.822
13016000 636.727
13017000 637.591
13018000 637.74
13019000 638.646
13020000 638.305
13021000 638.409
13022000 639.07
13023000 639.102
13024000 639.033
13025000 639.144
13026000 639.672
13027000 639.258
13028000 639.192
13029000 639.672
13030000 640.49
13031000 640.781
13032000 640.951
13033000 641.066
13034000 641.327
13035000 641.188
13036000 641.049
13037000 641.449
13038000 641.621
13039000 642.048
13040000 642.405
13041000 642.29
13042000 642.554
13043000 642.653
13044000 642.527
13045000 642.88
13046000 642.954
13047000 642.908
13048000 642.331
13049000 643.124
13050000 643.347
13051000 644.307
13052000 644.512
13053000 644.258
13054000 644.429
13055000 644.482
13056000 644.752
13057000 645.357
13058000 645.639
13059000 645.116
13060000 645.675
13061000 645.366
13062000 646.232
13063000 646.046
13064000 647.278
13065000 647.358
13066000 647.468
13067000 647.309
13068000 647.346
13069000 647.821
13070000 648.376
13071000 648.514
13072000 649.192
13073000 649.323
13074000 649.514
13075000 649.867
13076000 649.981
13077000 650.336
13078000 650.552
13079000 650.821
13080000 650.986
13081000 651.287
13082000 651.468
13083000 651.618
13084000 651.787
13085000 652.07
13086000 651.936
13087000 652.552
13088000 652.352
13089000 652.4
13090000 652.943
13091000 653.161
13092000 653.299
13093000 653.277
13094000 653.472
13095000 653.528
13096000 653.345
13097000 654.037
13098000 654.383
13099000 654.485
13100000 655.042
13101000 655.464
13102000 655.748
13103000 655.496
13104000 655.608
13105000 656.07
13106000 656.587
13107000 657.18
13108000 656.937
13109000 657.012
13110000 657.537
13111000 658.09
13112000 658.185
13113000 658.652
13114000 659.182
13115000 659.212
13116000 659.324
13117000 659.948
13118000 660.06
13119000 660.66
13120000 660.619
13121000 661.005
13122000 661.047
13123000 661.332
13124000 661.214
13125000 662.201
13126000 662.594
13127000 662.413
13128000 662.788
13129000 663.386
13130000 663.594
13131000 663.83
13132000 663.963
13133000 664.337
13134000 664.376
13135000 663.941
13136000 665.18
13137000 665.553
13138000 665.345
13139000 665.21
13140000 665.896
13141000 666.75
13142000 666.747
13143000 667.372
13144000 667.278
13145000 667.336
13146000 668.186
13147000 668.004
13148000 667.719
13149000 667.505
13150000 667.739
13151000 668.197
13152000 668.263
13153000 668.827
13154000 669.554
13155000 668.747
13156000 668.749
13157000 669.28
13158000 669.125
13159000 669.575
13160000 669.678
13161000 669.922
13162000 670.253
13163000 670.287
13164000 670.382
13165000 670.398
13166000 670.633
13167000 671.564
13168000 671.659
13169000 671.855
13170000 671.989
13171000 672.42
13172000 672.536
13173000 673.184
13174000 673.113
13175000 673.468
13176000 673.344
13177000 674.273
13178000 674.314
13179000 673.945
13180000 673.835
13181000 674.437
13182000 674.624
13183000 674.72
13184000 675.024
13185000 675.532
13186000 675.345
13187000 675.738
13188000 676.222
13189000 675.986
13190000 676.103
13191000 676.95
13192000 677.442
13193000 677.893
13194000 678.261
13195000 678.282
13196000 679.601
13197000 679.37
13198000 679.604
13199000 679.418
13200000 679.975
13201000 680.157
13202000 680.129
13203000 680.377
13204000 680.916
13205000 681.164
13206000 681.106
13207000 681.252
13208000 681.072
13209000 681.486
13210000 681.426
13211000 681.629
13212000 681.501
13213000 681.642
13214000 682.05
13215000 682.836
13216000 682.755
13217000 682.818
13218000 683.251
13219000 683.186
13220000 683.112
13221000 683.59
13222000 683.88
13223000 683.39
13224000 683.367
13225000 683.368
13226000 683.934
13227000 683.984
13228000 684.477
13229000 684.512
13230000 685.094
13231000 685.072
13232000 685.58
13233000 685.983
13234000 685.254
13235000 685.572
13236000 685.216
13237000 685.766
13238000 686.352
13239000 686.359
13240000 686.955
13241000 687.008
13242000 686.906
13243000 687.518
13244000 687.61
13245000 688.107
13246000 688.125
13247000 688.095
13248000 688.551
13249000 688.739
13250000 688.396
13251000 688.668
13252000 689.299
13253000 689.236
13254000 689.832
13255000 689.754
13256000 690.297
13257000 690.352
13258000 690.409
13259000 690.269
13260000 690.494
13261000 691.281
13262000 690.632
13263000 691.622
13264000 691.195
13265000 691.386
13266000 691.728
13267000 691.8
13268000 692.17
13269000 692.177
13270000 692.054
13271000 692.341
13272000 693.149
13273000 693.338
13274000 693.232
13275000 693.723
13276000 694.747
13277000 694.218
13278000 694.6
13279000 694.1
13280000 694.844
13281000 695.915
13282000 695.741
13283000 695.742
13284000 696.219
13285000 696.207
13286000 696.114
13287000 696.193
13288000 696.308
13289000 696.415
13290000 696.168
13291000 697.11
13292000 697.091
13293000 697.424
13294000 697.628
13295000 697.828
13296000 697.644
13297000 698.103
13298000 698.112
13299000 698.287
13300000 697.988
13301000 698.27
13302000 698.237
13303000 698.576
13304000 699.024
13305000 699.07
13306000 698.959
13307000 698.697
13308000 699.21
13309000 699.548
13310000 699.881
13311000 700.184
13312000 700.433
13313000 700.422
13314000 700.635
13315000 701.079
13316000 701.429
13317000 701.052
13318000 701.072
13319000 700.715
13320000 701.566
13321000 701.881
13322000 701.452
13323000 701.804
13324000 702.041
13325000 702.319
13326000 702.156
13327000 702.433
13328000 702.494
13329000 702.69
13330000 702.858
13331000 702.858
13332000 703.177
13333000 703.271
13334000 703.644
13335000 703.897
13336000 704.329
13337000 704.505
13338000 704.511
13339000 704.934
13340000 705.199
13341000 705.508
13342000 706.034
13343000 706.282
13344000 706.677
13345000 706.913
13346000 707.521
13347000 707.721
13348000 708.301
13349000 708.298
13350000 709.179
13351000 709.338
13352000 709.372
13353000 709.834
13354000 710.141
13355000 710.044
13356000 710.271
13357000 710.163
13358000 710.636
13359000 710.814
13360000 711.086
13361000 711.111
13362000 711.701
13363000 711.833
13364000 711.505
13365000 711.549
13366000 712.02
13367000 712.163
13368000 712.543
13369000 712.687
13370000 712.534
13371000 713.322
13372000 712.984
13373000 713.352
13374000 714.155
13375000 713.747
13376000 714.111
13377000 714.01
13378000 714.048
13379000 714.248
13380000 714.177
13381000 713.963
13382000 714.409
13383000 714.652
13384000 715.138
13385000 715.198
13386000 715.304
13387000 715.021
13388000 715.454
13389000 715.555
13390000 715.47
13391000 715.729
13392000 715.939
13393000 716.737
13394000 716.178
13395000 716.517
13396000 716.845
13397000 716.823
13398000 716.554
13399000 716.601
13400000 717.333
13401000 717.408
13402000 717.813
13403000 717.468
13404000 717.639
13405000 717.933
13406000 718.184
13407000 717.913
13408000 718.058
13409000 718.274
13410000 718.621
13411000 718.661
13412000 718.856
13413000 719.662
13414000 719.478
13415000 719.461
13416000 719.593
13417000 719.678
13418000 719.955
13419000 719.67
13420000 720.523
13421000 720.581
13422000 720.854
13423000 721.421
13424000 721.247
13425000 721.221
13426000 721.611
13427000 722.322
13428000 722.091
13429000 722.291
13430000 722.713
13431000 722.241
13432000 722.867
13433000 722.812
13434000 723.11
13435000 723.526
13436000 723.742
13437000 723.698
13438000 723.776
13439000 724.141
13440000 724.674
13441000 725.579
13442000 725.765
13443000 726.366
13444000 726.609
13445000 726.235
13446000 726.517
13447000 726.718
13448000 726.518
13449000 726.826
13450000 726.991
13451000 727.371
13452000 727.356
13453000 727.546
13454000 728.032
13455000 728.096
13456000 728.356
13457000 728.897
13458000 729.103
13459000 728.925
13460000 728.96
13461000 729.33
13462000 729.867
13463000 729.856
13464000 730.172
13465000 730.246
13466000 730.926
13467000 730.962
13468000 730.899
13469000 731.576
13470000 731.855
13471000 731.932
13472000 732.158
13473000 732.744
13474000 732.832
13475000 733.331
13476000 733.39
13477000 733.496
13478000 734.027
13479000 734.095
13480000 734.289
13481000 734.377
13482000 734.901
13483000 735.048
13484000 735.758
13485000 735.66
13486000 736.481
