# Time-averaged data for fix lithiummsdt 
# TimeStep c_lithiummsd[4] 
6278000.0 87.0300000000002
6279000.0 88.5300000000002
6280000.0 89.2199999999998
6281000.0 89.36000000000013
6282000.0 88.46000000000004
6283000.0 88.94999999999982
6284000.0 89.42999999999984
6285000.0 90.09000000000015
6286000.0 90.76999999999998
6287000.0 90.65999999999985
6288000.0 90.73000000000002
6289000.0 91.55000000000018
6290000.0 92.30999999999995
6291000.0 92.71000000000004
6292000.0 92.65000000000009
6293000.0 92.7199999999998
6294000.0 93.92000000000007
6295000.0 93.78999999999996
6296000.0 94.78999999999996
6297000.0 94.21000000000004
6298000.0 95.65999999999985
6299000.0 95.80999999999995
6300000.0 97.53999999999996
6301000.0 97.55000000000018
6302000.0 97.63999999999987
6303000.0 98.94999999999982
6304000.0 99.44000000000005
6305000.0 99.63999999999987
6306000.0 99.76000000000022
6307000.0 99.86000000000013
6308000.0 100.63999999999987
6309000.0 101.34000000000015
6310000.0 102.48999999999978
6311000.0 102.9699999999998
6312000.0 102.82000000000016
6313000.0 103.23000000000002
6314000.0 103.09000000000015
6315000.0 103.32999999999993
6316000.0 104.40999999999985
6317000.0 105.07999999999993
6318000.0 104.67999999999984
6319000.0 105.15999999999985
6320000.0 105.42000000000007
6321000.0 105.98999999999978
6322000.0 106.61999999999989
6323000.0 107.86999999999989
6324000.0 108.5
6325000.0 108.46000000000004
6326000.0 108.94000000000005
6327000.0 107.98999999999978
6328000.0 109.57999999999993
6329000.0 109.73000000000002
6330000.0 110.67999999999984
6331000.0 110.48000000000002
6332000.0 109.75
6333000.0 110.36000000000013
6334000.0 111.13999999999987
6335000.0 111.42999999999984
6336000.0 112.42000000000007
6337000.0 112.5
6338000.0 112.7800000000002
6339000.0 114.42000000000007
6340000.0 115.17999999999984
6341000.0 115.51000000000022
6342000.0 115.55000000000018
6343000.0 116.76999999999998
6344000.0 117.38000000000011
6345000.0 118.17999999999984
6346000.0 118.75
6347000.0 119.40000000000009
6348000.0 119.0300000000002
6349000.0 120.2800000000002
6350000.0 120.4699999999998
6351000.0 121.38000000000011
6352000.0 121.65000000000009
6353000.0 122.51000000000022
6354000.0 123.55000000000018
6355000.0 123.34999999999991
6356000.0 124.11000000000013
6357000.0 124.26999999999998
6358000.0 123.7199999999998
6359000.0 124.59000000000015
6360000.0 125.26999999999998
6361000.0 125.65000000000009
6362000.0 125.0300000000002
6363000.0 126.11999999999989
6364000.0 126.5300000000002
6365000.0 126.57999999999993
6366000.0 126.25
6367000.0 127.38000000000011
6368000.0 127.2800000000002
6369000.0 128.51999999999998
6370000.0 128.76999999999998
6371000.0 128.9699999999998
6372000.0 129.01999999999998
6373000.0 129.3699999999999
6374000.0 129.44000000000005
6375000.0 129.51000000000022
6376000.0 130.17999999999984
6377000.0 129.98999999999978
6378000.0 130.59000000000015
6379000.0 129.8499999999999
6380000.0 130.36000000000013
6381000.0 131.03999999999996
6382000.0 131.86000000000013
6383000.0 132.11000000000013
6384000.0 132.5300000000002
6385000.0 132.30000000000018
6386000.0 133.73999999999978
6387000.0 133.92999999999984
6388000.0 134.7199999999998
6389000.0 134.92000000000007
6390000.0 135.0300000000002
6391000.0 135.4000000000001
6392000.0 135.6500000000001
6393000.0 134.4699999999998
6394000.0 135.65999999999985
6395000.0 136.17000000000007
6396000.0 137.26000000000022
6397000.0 137.23999999999978
6398000.0 137.65999999999985
6399000.0 138.15999999999985
6400000.0 137.88999999999987
6401000.0 138.4699999999998
6402000.0 138.92999999999984
6403000.0 139.88999999999987
6404000.0 140.48999999999978
6405000.0 140.48000000000002
6406000.0 140.23000000000002
6407000.0 140.88999999999987
6408000.0 141.8800000000001
6409000.0 142.05000000000018
6410000.0 142.42999999999984
6411000.0 142.34000000000015
6412000.0 143.01000000000022
6413000.0 143.55999999999995
6414000.0 143.9000000000001
6415000.0 144.40999999999985
6416000.0 145.38999999999987
6417000.0 146.90999999999985
6418000.0 146.44999999999982
6419000.0 146.69999999999982
6420000.0 145.92999999999984
6421000.0 145.82000000000016
6422000.0 145.76999999999998
6423000.0 147.23999999999978
6424000.0 147.4000000000001
6425000.0 148.3499999999999
6426000.0 148.6199999999999
6427000.0 149.07999999999993
6428000.0 149.98000000000002
6429000.0 151.03999999999996
6430000.0 151.61000000000013
6431000.0 151.8699999999999
6432000.0 152.59000000000015
6433000.0 153.0
6434000.0 153.07000000000016
6435000.0 153.36000000000013
6436000.0 154.01000000000022
6437000.0 153.8699999999999
6438000.0 154.13999999999987
6439000.0 153.7800000000002
6440000.0 154.94000000000005
6441000.0 155.07999999999993
6442000.0 155.1300000000001
6443000.0 155.75
6444000.0 156.26000000000022
6445000.0 156.8800000000001
6446000.0 156.13999999999987
6447000.0 157.32000000000016
6448000.0 158.23999999999978
6449000.0 158.0999999999999
6450000.0 159.51999999999998
6451000.0 160.36000000000013
6452000.0 160.4000000000001
6453000.0 161.0
6454000.0 161.1199999999999
6455000.0 162.05000000000018
6456000.0 162.09000000000015
6457000.0 161.7199999999998
6458000.0 163.48999999999978
6459000.0 163.8800000000001
6460000.0 164.11000000000013
6461000.0 164.98999999999978
6462000.0 165.0300000000002
6463000.0 165.0999999999999
6464000.0 166.30000000000018
6465000.0 165.76999999999998
6466000.0 166.51000000000022
6467000.0 166.9699999999998
6468000.0 167.1300000000001
6469000.0 167.2800000000002
6470000.0 168.0999999999999
6471000.0 168.19999999999982
6472000.0 168.51999999999998
6473000.0 168.94000000000005
6474000.0 168.84000000000015
6475000.0 168.98999999999978
6476000.0 169.11000000000013
6477000.0 169.01999999999998
6478000.0 169.17999999999984
6479000.0 169.36000000000013
6480000.0 169.6300000000001
6481000.0 170.98000000000002
6482000.0 169.94000000000005
6483000.0 171.6500000000001
6484000.0 172.21000000000004
6485000.0 172.67999999999984
6486000.0 172.26999999999998
6487000.0 174.2199999999998
6488000.0 174.90999999999985
6489000.0 174.07999999999993
6490000.0 174.76000000000022
6491000.0 175.69000000000005
6492000.0 176.17999999999984
6493000.0 177.03999999999996
6494000.0 177.15999999999985
6495000.0 177.30000000000018
6496000.0 178.65999999999985
6497000.0 178.25
6498000.0 178.63999999999987
6499000.0 178.7800000000002
6500000.0 178.90999999999985
6501000.0 178.42000000000007
6502000.0 179.32000000000016
6503000.0 179.6199999999999
6504000.0 179.42999999999984
6505000.0 179.0
6506000.0 179.17999999999984
6507000.0 179.40999999999985
6508000.0 180.51000000000022
6509000.0 181.05999999999995
6510000.0 180.76000000000022
6511000.0 180.7800000000002
6512000.0 181.84000000000015
6513000.0 181.76000000000022
6514000.0 182.75
6515000.0 182.3699999999999
6516000.0 182.57999999999993
6517000.0 182.69999999999982
6518000.0 182.73999999999978
6519000.0 185.05999999999995
6520000.0 185.80000000000018
6521000.0 185.63999999999987
6522000.0 186.23999999999978
6523000.0 186.94000000000005
6524000.0 186.05999999999995
6525000.0 186.92000000000007
6526000.0 188.11000000000013
6527000.0 187.86000000000013
6528000.0 188.73999999999978
6529000.0 188.80000000000018
6530000.0 189.0
6531000.0 189.82999999999993
6532000.0 189.86000000000013
6533000.0 189.5999999999999
6534000.0 189.71000000000004
6535000.0 189.69000000000005
6536000.0 190.15999999999985
6537000.0 190.23000000000002
6538000.0 191.44999999999982
6539000.0 192.07000000000016
6540000.0 192.44999999999982
6541000.0 191.75
6542000.0 191.98999999999978
6543000.0 192.2800000000002
6544000.0 193.07999999999993
6545000.0 194.15999999999985
6546000.0 194.28999999999996
6547000.0 194.76000000000022
6548000.0 195.1300000000001
6549000.0 194.94000000000005
6550000.0 195.73000000000002
6551000.0 194.90999999999985
6552000.0 196.42000000000007
6553000.0 196.40999999999985
6554000.0 195.80999999999995
6555000.0 196.55999999999995
6556000.0 198.07000000000016
6557000.0 198.23999999999978
6558000.0 199.09000000000015
6559000.0 198.26999999999998
6560000.0 198.98999999999978
6561000.0 198.5999999999999
6562000.0 199.2800000000002
6563000.0 199.57000000000016
6564000.0 200.30999999999995
6565000.0 201.26999999999998
6566000.0 202.23999999999978
6567000.0 201.9000000000001
6568000.0 201.90999999999985
6569000.0 201.86000000000013
6570000.0 202.65999999999985
6571000.0 202.11000000000013
6572000.0 202.86000000000013
6573000.0 204.07000000000016
6574000.0 203.73000000000002
6575000.0 204.71000000000004
6576000.0 203.57000000000016
6577000.0 204.4699999999998
6578000.0 204.96000000000004
6579000.0 205.25
6580000.0 205.19999999999982
6581000.0 205.44999999999982
6582000.0 205.34000000000015
6583000.0 206.32000000000016
6584000.0 207.19999999999982
6585000.0 206.26999999999998
6586000.0 207.3699999999999
6587000.0 208.11000000000013
6588000.0 207.42999999999984
6589000.0 208.30000000000018
6590000.0 209.01999999999998
6591000.0 208.05999999999995
6592000.0 208.6199999999999
6593000.0 209.11000000000013
6594000.0 210.1500000000001
6595000.0 210.21000000000004
6596000.0 210.5300000000002
6597000.0 211.13999999999987
6598000.0 211.57999999999993
6599000.0 212.80000000000018
6600000.0 213.65999999999985
6601000.0 213.28999999999996
6602000.0 213.5
6603000.0 214.0
6604000.0 214.38999999999987
6605000.0 214.59000000000015
6606000.0 216.25
6607000.0 216.19999999999982
6608000.0 215.17000000000007
6609000.0 216.01999999999998
6610000.0 215.96000000000004
6611000.0 215.65999999999985
6612000.0 216.4699999999998
6613000.0 216.94999999999982
6614000.0 216.78999999999996
6615000.0 217.19000000000005
6616000.0 217.78999999999996
6617000.0 218.42999999999984
6618000.0 217.13999999999987
6619000.0 218.44000000000005
6620000.0 219.63999999999987
6621000.0 220.30000000000018
6622000.0 219.28999999999996
6623000.0 218.76999999999998
6624000.0 219.5300000000002
6625000.0 220.5999999999999
6626000.0 221.30000000000018
6627000.0 221.44000000000005
6628000.0 222.01999999999998
6629000.0 222.44000000000005
6630000.0 222.8800000000001
6631000.0 222.1199999999999
6632000.0 223.01999999999998
6633000.0 222.80000000000018
6634000.0 224.55999999999995
6635000.0 225.55000000000018
6636000.0 227.1300000000001
6637000.0 226.94999999999982
6638000.0 226.67999999999984
6639000.0 227.17999999999984
6640000.0 227.17000000000007
6641000.0 228.67999999999984
6642000.0 229.25
6643000.0 229.5300000000002
6644000.0 230.48999999999978
6645000.0 231.1199999999999
6646000.0 231.05999999999995
6647000.0 231.19000000000005
6648000.0 231.5999999999999
6649000.0 231.67000000000007
6650000.0 231.67999999999984
6651000.0 232.36000000000013
6652000.0 232.67999999999984
6653000.0 232.21000000000004
6654000.0 232.51000000000022
6655000.0 233.51000000000022
6656000.0 233.51000000000022
6657000.0 234.44999999999982
6658000.0 235.01000000000022
6659000.0 235.3499999999999
6660000.0 236.42999999999984
6661000.0 236.32000000000016
6662000.0 237.0
6663000.0 237.25
6664000.0 238.21000000000004
6665000.0 238.48999999999978
6666000.0 237.15999999999985
6667000.0 237.76000000000022
6668000.0 238.30999999999995
6669000.0 238.80999999999995
6670000.0 239.4699999999998
6671000.0 238.57000000000016
6672000.0 239.15999999999985
6673000.0 239.55000000000018
6674000.0 240.03999999999996
6675000.0 240.34000000000015
6676000.0 241.42000000000007
6677000.0 241.48999999999978
6678000.0 241.57999999999993
6679000.0 242.1300000000001
6680000.0 242.6199999999999
6681000.0 242.88999999999987
6682000.0 243.73999999999978
6683000.0 244.17999999999984
6684000.0 244.88999999999987
6685000.0 244.57999999999993
6686000.0 245.92000000000007
6687000.0 246.6300000000001
6688000.0 246.07000000000016
6689000.0 245.51999999999998
6690000.0 245.13999999999987
6691000.0 246.42999999999984
6692000.0 246.7199999999998
6693000.0 246.73999999999978
6694000.0 246.63999999999987
6695000.0 246.90999999999985
6696000.0 248.1199999999999
6697000.0 248.30999999999995
6698000.0 248.05000000000018
6699000.0 248.5999999999999
6700000.0 248.46000000000004
6701000.0 248.98000000000002
6702000.0 249.0999999999999
6703000.0 249.96000000000004
6704000.0 249.6500000000001
6705000.0 250.01999999999998
6706000.0 250.42999999999984
6707000.0 250.69000000000005
6708000.0 250.86000000000013
6709000.0 252.07000000000016
6710000.0 252.76000000000022
6711000.0 253.46000000000004
6712000.0 253.05000000000018
6713000.0 252.63999999999987
6714000.0 253.3499999999999
6715000.0 254.34000000000015
6716000.0 254.1199999999999
6717000.0 254.80999999999995
6718000.0 255.69000000000005
6719000.0 255.30000000000018
6720000.0 255.73999999999978
6721000.0 255.73000000000002
6722000.0 256.3899999999999
6723000.0 256.8499999999999
6724000.0 256.8000000000002
6725000.0 258.0500000000002
6726000.0 258.6399999999999
6727000.0 258.75
6728000.0 257.5799999999999
6729000.0 258.3800000000001
6730000.0 258.8800000000001
6731000.0 259.09000000000015
6732000.0 259.6999999999998
6733000.0 259.78999999999996
6734000.0 260.1700000000001
6735000.0 261.25
6736000.0 260.73
6737000.0 262.3000000000002
6738000.0 263.3699999999999
6739000.0 263.3299999999999
6740000.0 263.4899999999998
6741000.0 263.0500000000002
6742000.0 263.80999999999995
6743000.0 264.19000000000005
6744000.0 264.8000000000002
6745000.0 265.3899999999999
6746000.0 266.5500000000002
6747000.0 266.1100000000001
6748000.0 266.4699999999998
6749000.0 266.3899999999999
6750000.0 266.6999999999998
6751000.0 267.6100000000001
6752000.0 267.7399999999998
6753000.0 267.6100000000001
6754000.0 269.2600000000002
6755000.0 269.65999999999985
6756000.0 270.02
6757000.0 270.0500000000002
6758000.0 269.7199999999998
6759000.0 269.69000000000005
6760000.0 270.3899999999999
6761000.0 270.92999999999984
6762000.0 271.3800000000001
6763000.0 272.1399999999999
6764000.0 271.6300000000001
6765000.0 272.73
6766000.0 272.5
6767000.0 272.94000000000005
6768000.0 274.44000000000005
6769000.0 274.6300000000001
6770000.0 274.1999999999998
6771000.0 275.05999999999995
6772000.0 275.4899999999998
6773000.0 275.44000000000005
6774000.0 276.05999999999995
6775000.0 275.80999999999995
6776000.0 276.09000000000015
6777000.0 276.59000000000015
6778000.0 276.8600000000001
6779000.0 277.42999999999984
6780000.0 277.7600000000002
6781000.0 278.84000000000015
6782000.0 279.4699999999998
6783000.0 278.1999999999998
6784000.0 278.80999999999995
6785000.0 280.02
6786000.0 280.3899999999999
6787000.0 281.94000000000005
6788000.0 282.69000000000005
6789000.0 283.0500000000002
6790000.0 283.4499999999998
6791000.0 283.67999999999984
6792000.0 282.9000000000001
6793000.0 284.4899999999998
6794000.0 285.44000000000005
6795000.0 285.1199999999999
6796000.0 285.82000000000016
6797000.0 285.6500000000001
6798000.0 285.2399999999998
6799000.0 285.8699999999999
6800000.0 286.1100000000001
6801000.0 286.5999999999999
6802000.0 286.71000000000004
6803000.0 287.8800000000001
6804000.0 288.07000000000016
6805000.0 287.8499999999999
6806000.0 289.71000000000004
6807000.0 289.9899999999998
6808000.0 289.69000000000005
6809000.0 291.59000000000015
6810000.0 291.92999999999984
6811000.0 293.46000000000004
6812000.0 293.1199999999999
6813000.0 293.98
6814000.0 294.1100000000001
6815000.0 295.75
6816000.0 296.19000000000005
6817000.0 296.46000000000004
6818000.0 296.92999999999984
6819000.0 297.6999999999998
6820000.0 297.6100000000001
6821000.0 298.73
6822000.0 298.98
6823000.0 300.25
6824000.0 300.46000000000004
6825000.0 300.9899999999998
6826000.0 301.3000000000002
6827000.0 300.92999999999984
6828000.0 300.4499999999998
6829000.0 301.4200000000001
6830000.0 302.0799999999999
6831000.0 302.3299999999999
6832000.0 303.9699999999998
6833000.0 303.0799999999999
6834000.0 303.32000000000016
6835000.0 303.73
6836000.0 304.2600000000002
6837000.0 303.92999999999984
6838000.0 305.44000000000005
6839000.0 305.48
6840000.0 306.57000000000016
6841000.0 306.3600000000001
6842000.0 306.67999999999984
6843000.0 307.21000000000004
6844000.0 308.1500000000001
6845000.0 307.73
6846000.0 308.71000000000004
6847000.0 309.6700000000001
6848000.0 311.02
6849000.0 311.0100000000002
6850000.0 311.0500000000002
6851000.0 311.2399999999998
6852000.0 313.0799999999999
6853000.0 312.59000000000015
6854000.0 313.05999999999995
6855000.0 313.1700000000001
6856000.0 313.9000000000001
6857000.0 314.4200000000001
6858000.0 314.6999999999998
6859000.0 315.5500000000002
6860000.0 316.1100000000001
6861000.0 315.92999999999984
6862000.0 317.3499999999999
6863000.0 316.9699999999998
6864000.0 317.42999999999984
6865000.0 317.69000000000005
6866000.0 317.5799999999999
6867000.0 319.1199999999999
6868000.0 320.1199999999999
6869000.0 319.8699999999999
6870000.0 320.0100000000002
6871000.0 319.3699999999999
6872000.0 319.1700000000001
6873000.0 320.2399999999998
6874000.0 320.6500000000001
6875000.0 321.2600000000002
6876000.0 322.7199999999998
6877000.0 323.17999999999984
6878000.0 322.6700000000001
6879000.0 322.6100000000001
6880000.0 323.07000000000016
6881000.0 323.2800000000002
6882000.0 323.69000000000005
6883000.0 323.69000000000005
6884000.0 323.90999999999985
6885000.0 324.21000000000004
6886000.0 323.94000000000005
6887000.0 325.1399999999999
6888000.0 325.8299999999999
6889000.0 325.5999999999999
6890000.0 325.42999999999984
6891000.0 326.0
6892000.0 327.55999999999995
6893000.0 327.71000000000004
6894000.0 327.0500000000002
6895000.0 327.8299999999999
6896000.0 329.44000000000005
6897000.0 328.80999999999995
6898000.0 329.3699999999999
6899000.0 330.4699999999998
6900000.0 330.9000000000001
6901000.0 331.3699999999999
6902000.0 331.69000000000005
6903000.0 332.0799999999999
6904000.0 332.84000000000015
6905000.0 333.23
6906000.0 333.4499999999998
6907000.0 334.1300000000001
6908000.0 334.65999999999985
6909000.0 335.90999999999985
6910000.0 335.5
6911000.0 337.1199999999999
6912000.0 337.90999999999985
6913000.0 337.53999999999996
6914000.0 337.3699999999999
6915000.0 337.8899999999999
6916000.0 338.25
6917000.0 338.57000000000016
6918000.0 338.6999999999998
6919000.0 339.40999999999985
6920000.0 338.4699999999998
6921000.0 338.4699999999998
6922000.0 339.25
6923000.0 339.71000000000004
6924000.0 339.7399999999998
6925000.0 340.53999999999996
6926000.0 341.3299999999999
6927000.0 341.55999999999995
6928000.0 341.0799999999999
6929000.0 341.77
6930000.0 341.8000000000002
6931000.0 342.6100000000001
6932000.0 342.8000000000002
6933000.0 341.90999999999985
6934000.0 343.1199999999999
6935000.0 343.7600000000002
6936000.0 343.1100000000001
6937000.0 343.6300000000001
6938000.0 344.77
6939000.0 343.4499999999998
6940000.0 343.9899999999998
6941000.0 345.0999999999999
6942000.0 345.4200000000001
6943000.0 345.1399999999999
6944000.0 345.1199999999999
6945000.0 345.46000000000004
6946000.0 345.65999999999985
6947000.0 346.3800000000001
6948000.0 346.55999999999995
6949000.0 346.6399999999999
6950000.0 347.9899999999998
6951000.0 348.8499999999999
6952000.0 348.8699999999999
6953000.0 348.82000000000016
6954000.0 348.8600000000001
6955000.0 348.9200000000001
6956000.0 348.9699999999998
6957000.0 348.96000000000004
6958000.0 349.52
6959000.0 349.8899999999999
6960000.0 351.27
6961000.0 351.4000000000001
6962000.0 351.80999999999995
6963000.0 351.30999999999995
6964000.0 351.90999999999985
6965000.0 351.0999999999999
6966000.0 352.0100000000002
6967000.0 352.3299999999999
6968000.0 352.25
6969000.0 352.6500000000001
6970000.0 352.52
6971000.0 352.0799999999999
6972000.0 352.9000000000001
6973000.0 352.09000000000015
6974000.0 352.55999999999995
6975000.0 354.0799999999999
6976000.0 354.94000000000005
6977000.0 354.9200000000001
6978000.0 354.82000000000016
6979000.0 355.67999999999984
6980000.0 356.0500000000002
6981000.0 357.2800000000002
6982000.0 356.9000000000001
6983000.0 357.4000000000001
6984000.0 358.6300000000001
6985000.0 359.09000000000015
6986000.0 358.8699999999999
6987000.0 358.30999999999995
6988000.0 357.59000000000015
6989000.0 358.67999999999984
6990000.0 359.02
6991000.0 359.8299999999999
6992000.0 361.03999999999996
6993000.0 359.78999999999996
6994000.0 360.2600000000002
6995000.0 360.84000000000015
6996000.0 360.8000000000002
6997000.0 360.4899999999998
6998000.0 361.5
6999000.0 362.8800000000001
7000000.0 362.4000000000001
7001000.0 363.5300000000002
7002000.0 364.73
7003000.0 363.7600000000002
7004000.0 365.0999999999999
7005000.0 366.0999999999999
7006000.0 365.2199999999998
7007000.0 364.78999999999996
7008000.0 366.7399999999998
7009000.0 365.8899999999999
7010000.0 367.7600000000002
7011000.0 367.3899999999999
7012000.0 367.8699999999999
7013000.0 369.2399999999998
7014000.0 369.1999999999998
7015000.0 369.4499999999998
7016000.0 369.6700000000001
7017000.0 369.80999999999995
7018000.0 369.40999999999985
7019000.0 370.3000000000002
7020000.0 372.0300000000002
7021000.0 371.67999999999984
7022000.0 373.02
7023000.0 373.02
7024000.0 372.7800000000002
7025000.0 372.8000000000002
7026000.0 373.4200000000001
7027000.0 372.5999999999999
7028000.0 373.44000000000005
7029000.0 373.6700000000001
7030000.0 372.4699999999998
7031000.0 372.9000000000001
7032000.0 374.25
7033000.0 374.59000000000015
7034000.0 374.21000000000004
7035000.0 375.1100000000001
7036000.0 375.3600000000001
7037000.0 376.05999999999995
7038000.0 376.65999999999985
7039000.0 376.53999999999996
7040000.0 377.30999999999995
7041000.0 377.3699999999999
7042000.0 377.2800000000002
7043000.0 377.90999999999985
7044000.0 378.8800000000001
7045000.0 378.75
7046000.0 379.2199999999998
7047000.0 380.3899999999999
7048000.0 380.7399999999998
7049000.0 381.44000000000005
7050000.0 381.8499999999999
7051000.0 381.02
7052000.0 380.9699999999998
7053000.0 382.48
7054000.0 383.7800000000002
7055000.0 384.17999999999984
7056000.0 383.90999999999985
7057000.0 384.73
7058000.0 384.52
7059000.0 385.0799999999999
7060000.0 385.57000000000016
